id,dateObserved,lat,long,weight,day_diff
119184.838_484268.793-Rest,2021-10-26T04:23:55.000Z,52.345165,4.861613,795,5
123920.244_485209.818-Rest,2021-10-26T04:37:14.000Z,52.353912,4.9310164,185,1
123920.244_485209.818-Rest,2021-10-26T04:38:13.000Z,52.353912,4.9310164,5,0
123829.357_485221.965-Rest,2021-10-26T04:42:19.000Z,52.354015,4.9296813,450,4
123829.357_485221.965-Rest,2021-10-26T04:43:44.000Z,52.354015,4.9296813,445,0
122279.355_487671.392-Rest,2021-10-26T04:44:12.000Z,52.37594,4.9066925,325,5
122279.355_487671.392-Rest,2021-10-26T04:45:20.000Z,52.37594,4.9066925,335,0
122777.490_485950.781-Rest,2021-10-26T04:45:26.000Z,52.360504,4.9141726,410,2
122279.355_487671.392-Rest,2021-10-26T04:46:15.000Z,52.37594,4.9066925,295,0
122248.758_487686.232-Rest,2021-10-26T04:49:17.000Z,52.376072,4.906242,315,5
124963.148_486770.271-Rest,2021-10-26T04:49:41.000Z,52.367996,4.9461846,515,6
121152.497_485243.531-Rest,2021-10-26T04:50:03.000Z,52.354053,4.8903894,1045,5
124000.509_484660.183-Rest,2021-10-26T04:50:08.000Z,52.348976,4.9322453,310,3
122248.758_487686.232-Rest,2021-10-26T04:50:16.000Z,52.376072,4.906242,305,0
124664.793_486340.890-Rest,2021-10-26T04:51:19.000Z,52.36412,4.9418426,420,3
118896.187_482564.354-Rest,2021-10-26T04:53:48.000Z,52.32983,4.8575597,90,11
124078.180_484727.864-Rest,2021-10-26T04:54:57.000Z,52.34959,4.9333787,280,5
118896.187_482564.354-Rest,2021-10-26T04:55:15.000Z,52.32983,4.8575597,375,0
119672.936_484576.161-Rest,2021-10-26T04:57:14.000Z,52.34796,4.868743,445,16
118238.606_484334.853-Rest,2021-10-26T04:57:19.000Z,52.3457,4.8477197,710,10
124358.923_486120.400-Rest,2021-10-26T04:58:34.000Z,52.36212,4.937372,400,2
119672.936_484576.161-Rest,2021-10-26T04:58:44.000Z,52.34796,4.868743,465,0
