id,dateObserved,lat,long,weight,day_diff
118633.947_486495.666-Rest,2020-12-15T03:04:49.000Z,52.365143,4.8532877,230,3
118633.947_486495.666-Rest,2020-12-15T03:06:48.000Z,52.365143,4.8532877,440,0
118632.006_486566.130-Rest,2020-12-15T03:10:19.000Z,52.365776,4.853252,310,6
118607.596_486662.118-Rest,2020-12-15T03:15:35.000Z,52.36664,4.852883,340,3
118542.365_486899.079-Rest,2020-12-15T03:23:06.000Z,52.368763,4.8518996,365,3
118525.701_486888.292-Rest,2020-12-15T03:27:12.000Z,52.368664,4.851656,270,3
118546.686_486811.790-Rest,2020-12-15T03:30:57.000Z,52.36798,4.8519726,285,3
118596.763_486629.251-Rest,2020-12-15T03:41:57.000Z,52.36634,4.8527274,310,3
118613.670_486550.454-Rest,2020-12-15T03:48:17.000Z,52.365635,4.8529844,315,3
118591.058_486407.537-Rest,2020-12-15T03:53:19.000Z,52.36435,4.852668,245,3
118591.058_486407.537-Rest,2020-12-15T03:54:56.000Z,52.36435,4.852668,375,0
118726.174_486388.377-Rest,2020-12-15T04:05:56.000Z,52.364185,4.8546534,330,4
118824.574_486406.970-Rest,2020-12-15T04:12:21.000Z,52.36436,4.856096,300,4
118550.435_487066.262-Rest,2020-12-15T04:24:20.000Z,52.370266,4.8519998,650,5
122147.240_490190.052-Rest,2020-12-15T05:11:49.000Z,52.398567,4.904506,410,6
123235.172_490809.012-Rest,2020-12-15T05:16:08.000Z,52.404194,4.920432,2135,13
122478.757_489257.201-Rest,2020-12-15T05:16:29.000Z,52.390205,4.909467,2385,6
121310.615_483912.901-Rest,2020-12-15T05:16:58.000Z,52.342102,4.8928432,205,3
121258.668_484000.623-Rest,2020-12-15T05:20:28.000Z,52.342888,4.892072,210,3
123081.500_490845.828-Rest,2020-12-15T05:20:53.000Z,52.40452,4.9181705,2380,13
121210.062_484083.905-Rest,2020-12-15T05:23:34.000Z,52.34363,4.8913507,215,3
123034.070_490909.462-Rest,2020-12-15T05:25:09.000Z,52.405087,4.917467,2000,4
122482.865_488858.416-Rest,2020-12-15T05:25:47.000Z,52.38662,4.9095664,2650,7
121300.914_484211.070-Rest,2020-12-15T05:28:05.000Z,52.34478,4.892671,275,3
122346.550_489077.519-Rest,2020-12-15T05:30:32.000Z,52.38858,4.9075427,1990,14
121383.010_484229.020-Rest,2020-12-15T05:31:16.000Z,52.344948,4.893874,270,3
122346.550_489077.519-Rest,2020-12-15T05:31:18.000Z,52.38858,4.9075427,2060,0
121383.010_484229.020-Rest,2020-12-15T05:32:28.000Z,52.344948,4.893874,90,0
122339.549_488740.901-Rest,2020-12-15T05:33:24.000Z,52.385555,4.9074726,2345,13
121309.214_484298.898-Rest,2020-12-15T05:35:23.000Z,52.345573,4.892784,255,3
121309.214_484298.898-Rest,2020-12-15T05:36:31.000Z,52.345573,4.892784,175,0
120057.532_486338.724-Rest,2020-12-15T05:36:59.000Z,52.363827,4.874204,465,21
122483.856_489009.829-Rest,2020-12-15T05:37:27.000Z,52.38798,4.9095664,2205,14
122483.856_489009.829-Rest,2020-12-15T05:37:29.000Z,52.38798,4.9095664,2205,0
122343.394_484245.884-Rest,2020-12-15T05:38:34.000Z,52.345158,4.9079657,165,2
122343.394_484245.884-Rest,2020-12-15T05:39:39.000Z,52.345158,4.9079657,160,0
