id,dateObserved,lat,long,weight,day_diff
124589.884_485235.611-Rest,2021-05-25T04:35:45.000Z,52.354183,4.9408426,290,2
124395.149_485048.589-Rest,2021-05-25T04:38:50.000Z,52.35249,4.9380016,95,2
124260.177_484921.581-Rest,2021-05-25T04:41:14.000Z,52.35134,4.9360323,255,2
124847.396_484980.168-Rest,2021-05-25T04:46:39.000Z,52.3519,4.9446454,15,7
124476.534_485451.550-Rest,2021-05-25T04:49:21.000Z,52.356117,4.9391594,460,3
124651.774_486213.970-Rest,2021-05-25T04:50:02.000Z,52.362976,4.941663,290,4
124787.774_486798.143-Rest,2021-05-25T04:50:24.000Z,52.368237,4.943607,445,10
124847.396_484980.168-Rest,2021-05-25T04:51:09.000Z,52.3519,4.9446454,400,0
124787.774_486798.143-Rest,2021-05-25T04:51:19.000Z,52.368237,4.943607,265,0
123970.071_486479.103-Rest,2021-05-25T04:53:36.000Z,52.365322,4.9316306,450,3
125141.269_485019.587-Rest,2021-05-25T04:55:34.000Z,52.352272,4.948955,410,6
124571.477_486108.058-Rest,2021-05-25T04:56:22.000Z,52.362022,4.9404936,260,2
124681.856_486495.518-Rest,2021-05-25T04:56:45.000Z,52.36551,4.942079,260,15
125141.269_485019.587-Rest,2021-05-25T04:57:11.000Z,52.352272,4.948955,435,0
124681.856_486495.518-Rest,2021-05-25T04:57:54.000Z,52.36551,4.942079,500,0
119133.452_481781.317-Rest,2021-05-25T04:59:47.000Z,52.322807,4.8611236,380,10
124193.598_485158.485-Rest,2021-05-25T05:00:07.000Z,52.353466,4.9350333,425,2
124123.255_486292.927-Rest,2021-05-25T05:00:45.000Z,52.36366,4.9338965,600,4
124584.835_486442.406-Rest,2021-05-25T05:00:48.000Z,52.36503,4.9406595,430,4
124584.835_486442.406-Rest,2021-05-25T05:01:46.000Z,52.36503,4.9406595,425,0
124293.796_486179.341-Rest,2021-05-25T05:02:53.000Z,52.362648,4.936411,305,7
124425.617_484799.828-Rest,2021-05-25T05:03:15.000Z,52.350254,4.9384713,415,1
124293.796_486179.341-Rest,2021-05-25T05:04:04.000Z,52.362648,4.936411,360,0
119173.623_482314.994-Rest,2021-05-25T05:04:23.000Z,52.327606,4.861656,230,12
124123.255_486292.927-Rest,2021-05-25T05:05:02.000Z,52.36366,4.9338965,410,0
119173.623_482314.994-Rest,2021-05-25T05:05:48.000Z,52.327606,4.861656,210,0
121776.119_485213.638-Rest,2021-05-25T05:06:04.000Z,52.35382,4.8995457,1330,7
124432.013_486308.627-Rest,2021-05-25T05:06:19.000Z,52.363815,4.938428,1090,4
124432.013_486308.627-Rest,2021-05-25T05:06:55.000Z,52.363815,4.938428,280,0
124647.181_484642.891-Rest,2021-05-25T05:07:34.000Z,52.348858,4.941737,310,7
124432.013_486308.627-Rest,2021-05-25T05:07:54.000Z,52.363815,4.938428,180,0
124268.444_486232.299-Rest,2021-05-25T05:10:27.000Z,52.36312,4.9360337,535,3
123568.765_485301.405-Rest,2021-05-25T05:10:29.000Z,52.354717,4.925849,190,3
121906.475_485249.949-Rest,2021-05-25T05:10:42.000Z,52.354156,4.9014554,780,3
119158.653_484416.624-Rest,2021-05-25T05:10:49.000Z,52.346493,4.8612127,445,5
119725.091_482151.931-Rest,2021-05-25T05:11:18.000Z,52.326176,4.8697624,255,12
124268.444_486232.299-Rest,2021-05-25T05:11:24.000Z,52.36312,4.9360337,400,0
123568.765_485301.405-Rest,2021-05-25T05:11:37.000Z,52.354717,4.925849,145,0
124332.050_485874.137-Rest,2021-05-25T05:12:18.000Z,52.359905,4.9370003,225,2
119725.091_482151.931-Rest,2021-05-25T05:12:21.000Z,52.326176,4.8697624,220,0
119217.248_487602.103-Rest,2021-05-25T05:13:21.000Z,52.375126,4.8617334,270,10
119158.653_484416.624-Rest,2021-05-25T05:13:35.000Z,52.346493,4.8612127,700,0
124332.050_485874.137-Rest,2021-05-25T05:13:54.000Z,52.359905,4.9370003,225,0
121951.654_485283.551-Rest,2021-05-25T05:14:09.000Z,52.35446,4.902115,835,7
119217.248_487602.103-Rest,2021-05-25T05:14:47.000Z,52.375126,4.8617334,290,0
124575.090_487275.784-Rest,2021-05-25T05:15:52.000Z,52.372517,4.940441,25,15
124680.541_486398.534-Rest,2021-05-25T05:16:07.000Z,52.36464,4.9420686,1245,4
124415.533_486234.347-Rest,2021-05-25T05:16:10.000Z,52.363148,4.938193,420,3
124417.831_485742.680-Rest,2021-05-25T05:17:42.000Z,52.35873,4.9382715,295,4
119165.121_487592.228-Rest,2021-05-25T05:17:55.000Z,52.375034,4.860969,190,31
122055.159_485322.049-Rest,2021-05-25T05:18:03.000Z,52.354813,4.9036307,1410,7
122410.759_484681.373-Rest,2021-05-25T05:18:15.000Z,52.349075,4.908912,355,3
124081.259_485510.818-Rest,2021-05-25T05:18:54.000Z,52.35663,4.933352,475,3
124417.831_485742.680-Rest,2021-05-25T05:19:02.000Z,52.35873,4.9382715,360,0
123601.162_483976.160-Rest,2021-05-25T05:19:54.000Z,52.342808,4.9264483,265,6
124670.220_486442.521-Rest,2021-05-25T05:20:08.000Z,52.365032,4.941913,480,4
122410.759_484681.373-Rest,2021-05-25T05:20:18.000Z,52.349075,4.908912,350,0
119419.162_484709.097-Rest,2021-05-25T05:20:58.000Z,52.34914,4.8650045,360,6
122151.836_485378.276-Rest,2021-05-25T05:21:30.000Z,52.355324,4.905044,485,3
