id,dateObserved,lat,long,weight,day_diff
125229.291_481831.011-Rest,2020-01-26T07:14:04.000Z,52.32362,4.950529,325,3
125099.582_481960.348-Rest,2020-01-26T07:22:52.000Z,52.32477,4.948615,690,2
125001.935_481902.335-Rest,2020-01-26T07:25:56.000Z,52.324245,4.947188,255,2
125063.107_481754.811-Rest,2020-01-26T07:38:08.000Z,52.322926,4.948098,205,6
124870.293_481448.255-Rest,2020-01-26T07:49:09.000Z,52.32016,4.9452977,220,1
124780.765_481398.317-Rest,2020-01-26T07:51:48.000Z,52.319706,4.943989,190,1
124693.739_481350.393-Rest,2020-01-26T07:56:59.000Z,52.31927,4.942717,365,1
124710.178_481232.665-Rest,2020-01-26T08:00:22.000Z,52.31821,4.9429684,220,1
124792.878_481083.667-Rest,2020-01-26T08:23:47.000Z,52.31688,4.944195,35,1
125377.270_481059.600-Rest,2020-01-26T08:49:41.000Z,52.316692,4.9527674,265,1
