id,dateObserved,lat,long,weight,day_diff
124786.563_486314.245-Rest,2021-10-25T03:55:31.000Z,52.363888,4.9436326,345,2
124571.477_486108.058-Rest,2021-10-25T04:00:43.000Z,52.362022,4.9404936,390,2
119479.121_484433.968-Rest,2021-10-25T04:51:06.000Z,52.346672,4.865914,0,3
121153.223_485617.787-Rest,2021-10-25T04:55:18.000Z,52.357414,4.8903623,5,2
120220.058_484314.509-Rest,2021-10-25T04:55:47.000Z,52.345646,4.8767996,495,3
124346.776_486569.322-Rest,2021-10-25T04:56:28.000Z,52.366154,4.937153,205,5
124203.587_486305.948-Rest,2021-10-25T04:56:58.000Z,52.36378,4.935075,490,6
124346.776_486569.322-Rest,2021-10-25T04:57:34.000Z,52.366154,4.937153,65,0
124203.587_486305.948-Rest,2021-10-25T04:58:01.000Z,52.36378,4.935075,470,0
121918.402_484060.000-Rest,2021-10-25T04:59:10.000Z,52.34346,4.901747,65,5
120250.282_488648.271-Rest,2021-10-25T04:59:13.000Z,52.384594,4.876795,250,10
121918.402_484060.000-Rest,2021-10-25T05:00:20.000Z,52.34346,4.901747,255,0
120320.560_484540.688-Rest,2021-10-25T05:00:39.000Z,52.347683,4.878251,350,3
120318.284_488604.249-Rest,2021-10-25T05:02:10.000Z,52.384205,4.8777986,485,10
118902.837_482728.849-Rest,2021-10-25T05:02:15.000Z,52.33131,4.8576393,260,11
124228.845_486567.849-Rest,2021-10-25T05:02:59.000Z,52.366135,4.935422,240,10
118902.837_482728.849-Rest,2021-10-25T05:03:32.000Z,52.33131,4.8576393,270,0
121946.111_484011.224-Rest,2021-10-25T05:03:38.000Z,52.343025,4.9021587,240,3
124228.845_486567.849-Rest,2021-10-25T05:04:13.000Z,52.366135,4.935422,250,0
124442.711_486390.400-Rest,2021-10-25T05:04:16.000Z,52.36455,4.9385777,35,2
120336.985_488668.145-Rest,2021-10-25T05:05:10.000Z,52.384777,4.8780665,195,24
121946.111_484011.224-Rest,2021-10-25T05:05:15.000Z,52.343025,4.9021587,80,0
124442.711_486390.400-Rest,2021-10-25T05:05:36.000Z,52.36455,4.9385777,270,0
120478.927_484543.006-Rest,2021-10-25T05:05:49.000Z,52.347713,4.8805747,300,9
121319.025_485527.155-Rest,2021-10-25T05:06:37.000Z,52.35661,4.892805,565,2
120478.927_484543.006-Rest,2021-10-25T05:07:10.000Z,52.347713,4.8805747,455,0
124018.699_486210.337-Rest,2021-10-25T05:07:26.000Z,52.36291,4.932369,425,5
