id,dateObserved,lat,long,weight,day_diff
124644.731_487131.046-Rest,2020-11-02T04:36:24.000Z,52.37122,4.941477,265,3
125316.010_487176.820-Rest,2020-11-02T04:52:40.000Z,52.371666,4.951329,395,5
125081.781_487136.782-Rest,2020-11-02T04:59:05.000Z,52.371296,4.9478936,205,5
124991.661_487128.388-Rest,2020-11-02T05:06:10.000Z,52.371216,4.9465714,250,5
124991.661_487128.388-Rest,2020-11-02T05:08:35.000Z,52.371216,4.9465714,455,0
124880.491_487101.336-Rest,2020-11-02T05:14:27.000Z,52.370964,4.944941,280,6
120598.075_482072.042-Rest,2020-11-02T05:16:27.000Z,52.325516,4.882576,255,6
120598.075_482072.042-Rest,2020-11-02T05:17:29.000Z,52.325516,4.882576,155,0
124730.186_487074.452-Rest,2020-11-02T05:19:38.000Z,52.370716,4.9427366,485,6
120399.691_482054.793-Rest,2020-11-02T05:20:54.000Z,52.325348,4.8796678,135,6
124730.186_487074.452-Rest,2020-11-02T05:21:16.000Z,52.370716,4.9427366,285,0
120399.691_482054.793-Rest,2020-11-02T05:21:59.000Z,52.325348,4.8796678,175,0
121869.136_483853.890-Rest,2020-11-02T05:22:57.000Z,52.341606,4.901045,135,2
124467.356_487116.507-Rest,2020-11-02T05:29:38.000Z,52.37108,4.938874,345,25
124787.774_486798.143-Rest,2020-11-02T05:31:22.000Z,52.368237,4.943607,135,4
125098.225_487499.133-Rest,2020-11-02T05:33:12.000Z,52.374554,4.948103,290,31
124787.774_486798.143-Rest,2020-11-02T05:33:19.000Z,52.368237,4.943607,120,0
124459.248_487305.689-Rest,2020-11-02T05:34:50.000Z,52.37278,4.9387374,235,4
121809.304_483829.568-Rest,2020-11-02T05:35:41.000Z,52.341385,4.900169,150,2
124654.897_486016.963-Rest,2020-11-02T05:36:12.000Z,52.361206,4.9417267,0,26
121809.304_483829.568-Rest,2020-11-02T05:36:39.000Z,52.341385,4.900169,250,0
124512.648_486349.470-Rest,2020-11-02T05:36:55.000Z,52.36419,4.939608,200,4
124654.897_486016.963-Rest,2020-11-02T05:37:03.000Z,52.361206,4.9417267,145,0
124989.909_487480.330-Rest,2020-11-02T05:38:17.000Z,52.37438,4.946514,275,31
124512.648_486349.470-Rest,2020-11-02T05:38:46.000Z,52.36419,4.939608,445,0
124735.666_486784.579-Rest,2020-11-02T05:38:57.000Z,52.36811,4.9428434,435,4
124654.897_486016.963-Rest,2020-11-02T05:39:18.000Z,52.361206,4.9417267,265,0
124989.909_487480.330-Rest,2020-11-02T05:39:58.000Z,52.37438,4.946514,730,0
