id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2020-07-20T02:00:21.000Z,52.35863,4.8584995,315,6
118922.957_485678.526-Rest,2020-07-20T02:03:34.000Z,52.35782,4.8576183,355,6
118804.443_485592.159-Rest,2020-07-20T02:06:40.000Z,52.357037,4.8558884,250,6
118752.859_485530.005-Rest,2020-07-20T02:10:06.000Z,52.356472,4.855138,400,6
119015.390_485749.136-Rest,2020-07-20T02:15:51.000Z,52.35846,4.858968,360,6
119095.002_485781.130-Rest,2020-07-20T02:23:40.000Z,52.358753,4.860133,345,6
119140.616_485800.103-Rest,2020-07-20T02:26:39.000Z,52.358925,4.8608007,360,6
119218.189_485746.143-Rest,2020-07-20T02:29:55.000Z,52.358448,4.861945,390,6
119271.371_485778.946-Rest,2020-07-20T02:33:26.000Z,52.358746,4.862722,225,6
119189.264_485819.005-Rest,2020-07-20T02:37:32.000Z,52.3591,4.8615127,280,6
119302.599_485881.396-Rest,2020-07-20T02:40:29.000Z,52.35967,4.8631697,210,6
119361.948_485904.050-Rest,2020-07-20T02:44:03.000Z,52.359875,4.8640385,475,6
119456.176_485988.925-Rest,2020-07-20T02:48:29.000Z,52.360645,4.8654127,340,6
119731.663_486651.680-Rest,2020-07-20T03:00:29.000Z,52.36662,4.869387,245,6
119731.663_486651.680-Rest,2020-07-20T03:01:39.000Z,52.36662,4.869387,275,0
123615.611_485613.097-Rest,2020-07-20T04:10:50.000Z,52.35752,4.9265075,100,1
123567.354_485592.349-Rest,2020-07-20T04:13:32.000Z,52.35733,4.9258013,545,6
122746.762_489711.887-Rest,2020-07-20T04:13:41.000Z,52.394306,4.9133606,2730,6
121461.046_488644.654-Rest,2020-07-20T04:14:14.000Z,52.384636,4.894579,125,3
123567.354_485592.349-Rest,2020-07-20T04:14:46.000Z,52.35733,4.9258013,105,0
123424.601_488959.133-Rest,2020-07-20T04:15:52.000Z,52.38758,4.9233894,2585,9
122468.158_485615.114-Rest,2020-07-20T04:16:31.000Z,52.35747,4.909664,85,10
123661.685_486181.991-Rest,2020-07-20T04:16:31.000Z,52.362637,4.9271307,100,1
123591.689_485509.250-Rest,2020-07-20T04:17:39.000Z,52.356586,4.926166,430,4
122468.158_485615.114-Rest,2020-07-20T04:17:42.000Z,52.35747,4.909664,1230,0
121320.291_488887.602-Rest,2020-07-20T04:17:55.000Z,52.386814,4.892487,245,3
122530.597_489108.773-Rest,2020-07-20T04:19:07.000Z,52.388874,4.910243,3235,10
122354.199_485579.663-Rest,2020-07-20T04:20:02.000Z,52.357147,4.9079947,40,10
121222.140_491346.241-Rest,2020-07-20T04:20:21.000Z,52.4089,4.890798,2995,30
123047.195_489675.327-Rest,2020-07-20T04:20:40.000Z,52.393993,4.9177775,2450,18
121352.737_488763.622-Rest,2020-07-20T04:20:58.000Z,52.3857,4.892976,325,3
123510.222_485478.162-Rest,2020-07-20T04:21:01.000Z,52.3563,4.924973,670,4
123711.576_486188.898-Rest,2020-07-20T04:21:06.000Z,52.3627,4.9278626,880,1
122354.199_485579.663-Rest,2020-07-20T04:21:42.000Z,52.357147,4.9079947,245,0
120598.075_482072.042-Rest,2020-07-20T04:23:35.000Z,52.325516,4.882576,195,2
121346.867_488633.127-Rest,2020-07-20T04:24:03.000Z,52.384525,4.892903,390,3
119632.310_485986.169-Rest,2020-07-20T04:24:38.000Z,52.36063,4.8679986,440,6
123397.455_485428.646-Rest,2020-07-20T04:24:38.000Z,52.35585,4.9233227,505,4
120598.075_482072.042-Rest,2020-07-20T04:24:48.000Z,52.325516,4.882576,135,0
123849.400_486024.221-Rest,2020-07-20T04:24:54.000Z,52.36123,4.929901,360,6
122483.856_489009.829-Rest,2020-07-20T04:25:37.000Z,52.38798,4.9095664,2695,19
122436.139_485670.718-Rest,2020-07-20T04:26:18.000Z,52.357967,4.9091887,275,10
123113.331_490277.818-Rest,2020-07-20T04:27:06.000Z,52.399414,4.918692,2475,11
122436.139_485670.718-Rest,2020-07-20T04:27:09.000Z,52.357967,4.9091887,340,0
125258.271_481522.292-Rest,2020-07-20T04:27:12.000Z,52.320847,4.950981,150,2
121243.376_488578.462-Rest,2020-07-20T04:27:37.000Z,52.38403,4.8913884,100,3
119833.523_486086.019-Rest,2020-07-20T04:27:55.000Z,52.36154,4.870942,285,3
125258.271_481522.292-Rest,2020-07-20T04:28:04.000Z,52.320847,4.950981,125,0
120399.691_482054.793-Rest,2020-07-20T04:28:17.000Z,52.325348,4.8796678,90,6
121243.376_488578.462-Rest,2020-07-20T04:28:28.000Z,52.38403,4.8913884,245,0
125258.271_481522.292-Rest,2020-07-20T04:29:03.000Z,52.320847,4.950981,540,0
120399.691_482054.793-Rest,2020-07-20T04:29:22.000Z,52.325348,4.8796678,155,0
121243.376_488578.462-Rest,2020-07-20T04:30:44.000Z,52.38403,4.8913884,180,0
122281.984_485550.880-Rest,2020-07-20T04:30:59.000Z,52.356884,4.9069376,240,10
119946.733_486133.777-Rest,2020-07-20T04:31:11.000Z,52.361977,4.8725986,655,3
120794.565_491862.796-Rest,2020-07-20T04:31:21.000Z,52.413517,4.884462,2650,9
123622.761_485456.373-Rest,2020-07-20T04:32:17.000Z,52.35611,4.926627,360,1
119946.733_486133.777-Rest,2020-07-20T04:32:40.000Z,52.361977,4.8725986,825,0
121506.527_484102.971-Rest,2020-07-20T04:32:56.000Z,52.343822,4.895699,225,2
121248.383_488641.194-Rest,2020-07-20T04:33:32.000Z,52.384594,4.8914557,255,3
122482.865_488858.416-Rest,2020-07-20T04:33:32.000Z,52.38662,4.9095664,2755,5
122241.515_485677.390-Rest,2020-07-20T04:33:46.000Z,52.358017,4.906331,350,10
122712.671_490551.653-Rest,2020-07-20T04:33:59.000Z,52.40185,4.912779,2590,6
121506.527_484102.971-Rest,2020-07-20T04:34:16.000Z,52.343822,4.895699,260,0
121248.383_488641.194-Rest,2020-07-20T04:34:20.000Z,52.384594,4.8914557,85,0
123918.357_487859.411-Rest,2020-07-20T04:34:30.000Z,52.377724,4.9307437,5,9
123645.153_485465.699-Rest,2020-07-20T04:34:47.000Z,52.356197,4.9269547,505,1
120064.880_486202.591-Rest,2020-07-20T04:36:12.000Z,52.362602,4.874326,710,3
121265.248_488848.800-Rest,2020-07-20T04:36:46.000Z,52.38646,4.8916826,145,3
123696.530_485411.481-Rest,2020-07-20T04:37:27.000Z,52.355713,4.927714,220,4
121265.248_488848.800-Rest,2020-07-20T04:37:43.000Z,52.38646,4.8916826,140,0
123859.975_486377.387-Rest,2020-07-20T04:38:22.000Z,52.364403,4.9300237,230,4
