id,dateObserved,lat,long,weight,day_diff
118579.548_486328.398-Rest,2021-01-09T03:30:05.000Z,52.363636,4.852507,290,20
118523.707_486272.325-Rest,2021-01-09T03:34:12.000Z,52.36313,4.8516936,240,20
118468.943_486271.716-Rest,2021-01-09T03:37:46.000Z,52.36312,4.8508897,215,20
118471.944_486205.956-Rest,2021-01-09T03:41:30.000Z,52.36253,4.8509407,245,27
118424.270_486126.674-Rest,2021-01-09T03:45:42.000Z,52.361813,4.85025,275,20
118490.587_486127.491-Rest,2021-01-09T03:49:50.000Z,52.361824,4.851223,165,20
118530.433_486126.735-Rest,2021-01-09T03:53:06.000Z,52.36182,4.851808,330,20
118547.284_486050.806-Rest,2021-01-09T03:56:58.000Z,52.36114,4.8520637,105,20
118548.291_485983.864-Rest,2021-01-09T04:00:27.000Z,52.36054,4.8520856,210,20
118550.400_485814.826-Rest,2021-01-09T04:07:19.000Z,52.35902,4.852135,180,20
118493.149_485863.244-Rest,2021-01-09T04:12:10.000Z,52.35945,4.8512893,295,20
118474.885_485960.167-Rest,2021-01-09T04:15:15.000Z,52.36032,4.851011,180,27
118474.885_485960.167-Rest,2021-01-09T04:16:28.000Z,52.36032,4.851011,240,0
118473.516_486059.630-Rest,2021-01-09T04:20:22.000Z,52.361214,4.85098,265,20
118471.944_486205.956-Rest,2021-01-09T04:26:06.000Z,52.36253,4.8509407,175,0
118403.413_486016.443-Rest,2021-01-09T04:36:35.000Z,52.36082,4.8499556,245,20
118364.344_485846.058-Rest,2021-01-09T04:43:54.000Z,52.359287,4.8494005,250,20
118445.977_485785.505-Rest,2021-01-09T04:48:00.000Z,52.35875,4.8506055,235,20
118618.738_486275.094-Rest,2021-01-09T04:55:10.000Z,52.36316,4.8530884,185,20
118620.633_486116.648-Rest,2021-01-09T04:58:19.000Z,52.361736,4.853133,310,20
118616.012_485939.494-Rest,2021-01-09T05:01:53.000Z,52.360146,4.8530846,295,20
120223.746_486717.876-Rest,2021-01-09T05:13:36.000Z,52.367245,4.876605,280,1
119993.042_486607.733-Rest,2021-01-09T05:23:35.000Z,52.36624,4.8732295,140,1
119993.042_486607.733-Rest,2021-01-09T05:24:46.000Z,52.36624,4.8732295,270,0
119781.937_487050.374-Rest,2021-01-09T05:36:48.000Z,52.370205,4.870084,325,9
121482.584_483798.566-Rest,2021-01-09T06:23:57.000Z,52.341087,4.895378,360,8
118637.534_484915.540-Rest,2021-01-09T06:24:01.000Z,52.350945,4.8535113,410,2
120893.231_482973.819-Rest,2021-01-09T06:24:41.000Z,52.333637,4.886814,45,6
120893.231_482973.819-Rest,2021-01-09T06:26:03.000Z,52.333637,4.886814,95,0
124393.097_486173.838-Rest,2021-01-09T06:26:28.000Z,52.362602,4.937869,145,0
121557.035_483857.631-Rest,2021-01-09T06:28:32.000Z,52.34162,4.896465,265,8
120829.666_482657.773-Rest,2021-01-09T06:32:19.000Z,52.33079,4.8859134,5,3
120594.737_486068.650-Rest,2021-01-09T06:33:20.000Z,52.36143,4.882118,115,3
120829.666_482657.773-Rest,2021-01-09T06:33:26.000Z,52.33079,4.8859134,315,0
120594.737_486068.650-Rest,2021-01-09T06:34:54.000Z,52.36143,4.882118,95,0
123459.332_484212.395-Rest,2021-01-09T06:35:36.000Z,52.34492,4.924345,585,21
120938.206_482370.094-Rest,2021-01-09T06:38:24.000Z,52.328213,4.8875346,240,6
120938.206_482370.094-Rest,2021-01-09T06:39:25.000Z,52.328213,4.8875346,230,0
124779.054_487149.634-Rest,2021-01-09T06:40:51.000Z,52.371395,4.9434476,255,2
123361.793_484037.014-Rest,2021-01-09T06:41:10.000Z,52.34334,4.92293,240,3
121044.720_482354.079-Rest,2021-01-09T06:42:01.000Z,52.328075,4.8890986,370,6
121153.223_485617.787-Rest,2021-01-09T06:43:15.000Z,52.357414,4.8903623,580,3
121064.908_482289.689-Rest,2021-01-09T06:45:06.000Z,52.3275,4.8894014,905,6
121064.908_482289.689-Rest,2021-01-09T06:45:41.000Z,52.3275,4.8894014,175,0
123478.427_483966.342-Rest,2021-01-09T06:46:50.000Z,52.342712,4.9246483,235,3
121150.273_485485.075-Rest,2021-01-09T06:47:35.000Z,52.356224,4.890332,385,3
123478.427_483966.342-Rest,2021-01-09T06:48:15.000Z,52.342712,4.9246483,90,0
121150.273_485485.075-Rest,2021-01-09T06:49:02.000Z,52.356224,4.890332,330,0
121251.142_484308.563-Rest,2021-01-09T06:49:38.000Z,52.345654,4.891931,175,3
121251.142_484308.563-Rest,2021-01-09T06:50:52.000Z,52.345654,4.891931,265,0
123527.221_484192.374-Rest,2021-01-09T06:53:24.000Z,52.344746,4.925343,160,1
120938.627_485242.859-Rest,2021-01-09T06:53:39.000Z,52.354034,4.8872504,310,2
121233.363_484195.764-Rest,2021-01-09T06:54:42.000Z,52.34464,4.891681,245,4
121007.095_482143.102-Rest,2021-01-09T06:55:29.000Z,52.32618,4.8885684,35,6
121233.363_484195.764-Rest,2021-01-09T06:55:53.000Z,52.34464,4.891681,105,0
