id,dateObserved,lat,long,weight,day_diff
119781.937_487050.374-Rest,2021-04-08T02:12:25.000Z,52.370205,4.870084,355,4
119781.937_487050.374-Rest,2021-04-08T02:13:57.000Z,52.370205,4.870084,160,0
119715.610_487025.916-Rest,2021-04-08T02:17:31.000Z,52.36998,4.8691125,205,34
119847.154_486876.100-Rest,2021-04-08T02:21:40.000Z,52.36864,4.8710594,220,6
119847.154_486876.100-Rest,2021-04-08T02:22:49.000Z,52.36864,4.8710594,315,0
120000.384_486733.397-Rest,2021-04-08T02:27:46.000Z,52.36737,4.873324,445,6
120000.384_486733.397-Rest,2021-04-08T02:29:34.000Z,52.36737,4.873324,325,0
120055.460_486580.127-Rest,2021-04-08T02:35:45.000Z,52.365997,4.874149,360,6
120105.266_486781.687-Rest,2021-04-08T02:41:05.000Z,52.36781,4.874859,155,6
120105.266_486781.687-Rest,2021-04-08T02:43:07.000Z,52.36781,4.874859,135,0
120105.266_486781.687-Rest,2021-04-08T02:45:05.000Z,52.36781,4.874859,310,0
120230.085_486661.872-Rest,2021-04-08T02:50:09.000Z,52.36674,4.8767037,420,6
120094.338_486618.484-Rest,2021-04-08T02:53:23.000Z,52.366344,4.8747153,440,6
120042.656_486758.458-Rest,2021-04-08T02:59:18.000Z,52.367596,4.873942,400,13
120223.746_486717.876-Rest,2021-04-08T03:03:18.000Z,52.367245,4.876605,320,4
120144.332_486674.894-Rest,2021-04-08T03:11:57.000Z,52.36685,4.8754435,160,6
120144.332_486674.894-Rest,2021-04-08T03:13:07.000Z,52.36685,4.8754435,165,0
120088.036_487009.687-Rest,2021-04-08T03:19:21.000Z,52.369858,4.8745823,250,2
120022.741_487340.484-Rest,2021-04-08T03:38:53.000Z,52.372826,4.873589,420,6
124589.884_485235.611-Rest,2021-04-08T04:24:24.000Z,52.354183,4.9408426,150,1
124395.149_485048.589-Rest,2021-04-08T04:34:47.000Z,52.35249,4.9380016,75,1
124571.477_486108.058-Rest,2021-04-08T04:36:33.000Z,52.362022,4.9404936,285,2
124260.177_484921.581-Rest,2021-04-08T04:37:31.000Z,52.35134,4.9360323,120,1
123531.208_485944.370-Rest,2021-04-08T04:41:38.000Z,52.360493,4.9252377,425,2
124293.796_486179.341-Rest,2021-04-08T04:42:16.000Z,52.362648,4.936411,415,7
124015.061_485111.633-Rest,2021-04-08T04:43:13.000Z,52.353035,4.9324174,640,2
124293.796_486179.341-Rest,2021-04-08T04:43:17.000Z,52.362648,4.936411,405,0
124531.080_485275.255-Rest,2021-04-08T04:45:46.000Z,52.354534,4.939976,335,4
124047.190_486874.665-Rest,2021-04-08T04:46:04.000Z,52.36888,4.9327264,5,8
123648.465_486510.013-Rest,2021-04-08T04:46:39.000Z,52.36558,4.926906,265,3
124415.533_486234.347-Rest,2021-04-08T04:46:42.000Z,52.363148,4.938193,315,2
124735.666_486784.579-Rest,2021-04-08T04:48:17.000Z,52.36811,4.9428434,235,2
124047.190_486874.665-Rest,2021-04-08T04:48:53.000Z,52.36888,4.9327264,305,0
124646.199_487121.508-Rest,2021-04-08T04:48:56.000Z,52.371136,4.941499,160,7
124079.021_486110.123-Rest,2021-04-08T04:51:41.000Z,52.36201,4.9332643,500,5
124413.465_485389.587-Rest,2021-04-08T04:52:07.000Z,52.355556,4.9382396,275,1
123429.243_486877.014-Rest,2021-04-08T04:52:46.000Z,52.36887,4.923653,245,8
123429.243_486877.014-Rest,2021-04-08T04:54:21.000Z,52.36887,4.923653,345,0
124718.030_486562.864-Rest,2021-04-08T04:54:25.000Z,52.366116,4.942604,150,2
118123.169_484776.176-Rest,2021-04-08T04:54:53.000Z,52.349655,4.8459773,1375,8
124308.692_487854.885-Rest,2021-04-08T04:56:37.000Z,52.377705,4.9364767,170,6
124718.030_486562.864-Rest,2021-04-08T04:57:00.000Z,52.366116,4.942604,315,0
120718.884_481898.402-Rest,2021-04-08T04:57:19.000Z,52.32396,4.8843656,310,6
118369.631_484878.326-Rest,2021-04-08T04:57:22.000Z,52.35059,4.8495836,1020,11
124308.692_487854.885-Rest,2021-04-08T04:57:47.000Z,52.377705,4.9364767,380,0
124324.612_485506.262-Rest,2021-04-08T04:58:00.000Z,52.356598,4.9369245,285,1
118872.567_482879.761-Rest,2021-04-08T04:58:05.000Z,52.332664,4.857179,135,8
120718.884_481898.402-Rest,2021-04-08T04:58:41.000Z,52.32396,4.8843656,255,0
118369.631_484878.326-Rest,2021-04-08T04:59:15.000Z,52.35059,4.8495836,1425,0
118872.567_482879.761-Rest,2021-04-08T04:59:24.000Z,52.332664,4.857179,270,0
124541.147_487154.812-Rest,2021-04-08T05:02:03.000Z,52.371426,4.939954,440,22
124541.147_487154.812-Rest,2021-04-08T05:03:15.000Z,52.371426,4.939954,430,0
121683.021_485391.078-Rest,2021-04-08T05:03:31.000Z,52.35541,4.8981614,1310,6
123687.261_487927.640-Rest,2021-04-08T05:04:19.000Z,52.378326,4.927344,365,6
118244.089_484816.110-Rest,2021-04-08T05:05:03.000Z,52.350025,4.847748,1170,7
119894.048_482033.123-Rest,2021-04-08T05:05:17.000Z,52.32512,4.872253,280,13
123383.415_487223.017-Rest,2021-04-08T05:05:25.000Z,52.371975,4.922948,435,10
