id,dateObserved,lat,long,weight,day_diff
123463.408_486115.252-Rest,2021-12-11T06:03:36.000Z,52.362022,4.9242263,370,2
121338.420_488559.230-Rest,2021-12-11T06:05:53.000Z,52.38386,4.892786,200,1
123557.968_485708.847-Rest,2021-12-11T06:06:31.000Z,52.358376,4.9256525,250,4
121461.046_488644.654-Rest,2021-12-11T06:10:05.000Z,52.384636,4.894579,135,1
123661.685_486181.991-Rest,2021-12-11T06:16:26.000Z,52.362637,4.9271307,260,2
115917.011_487576.510-Rest,2021-12-11T06:20:11.000Z,52.374672,4.8132744,205,8
122599.470_484390.491-Rest,2021-12-11T06:20:54.000Z,52.346474,4.91171,215,3
123711.576_486188.898-Rest,2021-12-11T06:20:59.000Z,52.3627,4.9278626,940,2
118434.453_484911.836-Rest,2021-12-11T06:21:18.000Z,52.350895,4.850531,965,3
122599.470_484390.491-Rest,2021-12-11T06:22:22.000Z,52.346474,4.91171,90,0
115866.623_487681.221-Rest,2021-12-11T06:23:03.000Z,52.37561,4.8125224,130,8
121248.383_488641.194-Rest,2021-12-11T06:23:03.000Z,52.384594,4.8914557,150,1
122757.349_485608.714-Rest,2021-12-11T06:24:28.000Z,52.35743,4.91391,65,4
115866.623_487681.221-Rest,2021-12-11T06:24:29.000Z,52.37561,4.8125224,685,0
115866.623_487681.221-Rest,2021-12-11T06:25:09.000Z,52.37561,4.8125224,305,0
122757.349_485608.714-Rest,2021-12-11T06:25:32.000Z,52.35743,4.91391,85,0
122392.792_484321.735-Rest,2021-12-11T06:26:15.000Z,52.34584,4.9086833,200,3
118637.534_484915.540-Rest,2021-12-11T06:26:21.000Z,52.350945,4.8535113,385,2
121254.020_488710.261-Rest,2021-12-11T06:26:29.000Z,52.385216,4.8915315,10,1
121254.020_488710.261-Rest,2021-12-11T06:27:22.000Z,52.385216,4.8915315,160,0
122392.792_484321.735-Rest,2021-12-11T06:27:52.000Z,52.34584,4.9086833,290,0
115918.085_487461.894-Rest,2021-12-11T06:29:56.000Z,52.373642,4.8133035,210,360
123631.655_485936.272-Rest,2021-12-11T06:30:48.000Z,52.360424,4.926713,240,1
122343.394_484245.884-Rest,2021-12-11T06:31:54.000Z,52.345158,4.9079657,335,3
118770.351_485266.936-Rest,2021-12-11T06:32:25.000Z,52.35411,4.855423,650,3
115821.152_487336.987-Rest,2021-12-11T06:32:50.000Z,52.372513,4.811895,170,10
122343.394_484245.884-Rest,2021-12-11T06:33:31.000Z,52.345158,4.9079657,340,0
115821.152_487336.987-Rest,2021-12-11T06:33:55.000Z,52.372513,4.811895,215,0
118789.189_485152.974-Rest,2021-12-11T06:37:37.000Z,52.35309,4.8557115,295,1
123863.365_486309.473-Rest,2021-12-11T06:37:39.000Z,52.363792,4.93008,140,1
115691.342_487497.575-Rest,2021-12-11T06:38:00.000Z,52.373947,4.80997,695,61
122553.561_485630.575-Rest,2021-12-11T06:38:03.000Z,52.357616,4.9109163,190,4
122553.561_485630.575-Rest,2021-12-11T06:38:50.000Z,52.357616,4.9109163,620,0
115691.342_487497.575-Rest,2021-12-11T06:39:06.000Z,52.373947,4.80997,825,0
122553.561_485630.575-Rest,2021-12-11T06:39:50.000Z,52.357616,4.9109163,225,0
122354.199_485579.663-Rest,2021-12-11T06:44:05.000Z,52.357147,4.9079947,150,1
122354.199_485579.663-Rest,2021-12-11T06:45:16.000Z,52.357147,4.9079947,275,0
