id,dateObserved,lat,long,weight,day_diff
118191.871_487846.470-Rest,2021-02-17T05:31:57.000Z,52.377254,4.8466496,260,48
118201.892_487814.216-Rest,2021-02-17T05:34:11.000Z,52.376965,4.8468003,10,48
118184.666_487793.548-Rest,2021-02-17T05:38:10.000Z,52.376778,4.8465495,460,48
124849.816_486798.800-Rest,2021-02-17T05:42:36.000Z,52.368244,4.944518,365,6
124849.816_486798.800-Rest,2021-02-17T05:43:36.000Z,52.368244,4.944518,80,0
124138.522_486047.335-Rest,2021-02-17T05:43:54.000Z,52.36145,4.9341435,230,6
124531.080_485275.255-Rest,2021-02-17T05:45:34.000Z,52.354534,4.939976,490,4
124417.831_485742.680-Rest,2021-02-17T05:46:20.000Z,52.35873,4.9382715,275,4
118399.127_484553.713-Rest,2021-02-17T05:46:21.000Z,52.347675,4.850052,565,6
118300.515_487646.017-Rest,2021-02-17T05:46:30.000Z,52.37546,4.848267,300,80
124417.831_485742.680-Rest,2021-02-17T05:47:15.000Z,52.35873,4.9382715,395,0
124963.148_486770.271-Rest,2021-02-17T05:47:33.000Z,52.367996,4.9461846,375,6
123824.249_487602.024-Rest,2021-02-17T05:47:34.000Z,52.37541,4.9293857,340,6
123824.249_487602.024-Rest,2021-02-17T05:49:04.000Z,52.37541,4.9293857,345,0
124137.846_486175.749-Rest,2021-02-17T05:49:10.000Z,52.362606,4.9341216,395,4
118449.862_484606.829-Rest,2021-02-17T05:49:59.000Z,52.348156,4.8507905,735,6
121181.179_484230.687-Rest,2021-02-17T05:50:18.000Z,52.34495,4.890912,70,3
124137.846_486175.749-Rest,2021-02-17T05:50:23.000Z,52.362606,4.9341216,280,0
124362.999_485212.800-Rest,2021-02-17T05:50:45.000Z,52.353966,4.937515,285,5
123824.249_487602.024-Rest,2021-02-17T05:50:49.000Z,52.37541,4.9293857,345,0
124553.217_486572.845-Rest,2021-02-17T05:50:51.000Z,52.3662,4.9401836,325,6
124330.927_485662.087-Rest,2021-02-17T05:50:56.000Z,52.358,4.937003,390,11
121181.179_484230.687-Rest,2021-02-17T05:51:19.000Z,52.34495,4.890912,265,0
124041.946_486160.770-Rest,2021-02-17T05:53:54.000Z,52.362465,4.9327154,405,6
121172.462_484247.514-Rest,2021-02-17T05:54:14.000Z,52.3451,4.8907824,85,3
124801.090_485586.038-Rest,2021-02-17T05:54:26.000Z,52.35734,4.9439116,500,5
124919.186_486403.011-Rest,2021-02-17T05:54:54.000Z,52.364693,4.945572,505,4
124041.946_486160.770-Rest,2021-02-17T05:55:05.000Z,52.362465,4.9327154,435,0
121172.462_484247.514-Rest,2021-02-17T05:55:09.000Z,52.3451,4.8907824,140,0
124801.090_485586.038-Rest,2021-02-17T05:55:31.000Z,52.35734,4.9439116,360,0
118518.986_484823.462-Rest,2021-02-17T05:55:46.000Z,52.35011,4.8517814,605,6
124801.090_485586.038-Rest,2021-02-17T05:56:36.000Z,52.35734,4.9439116,375,0
121183.559_484372.336-Rest,2021-02-17T05:57:47.000Z,52.346226,4.8909326,225,3
124648.138_487316.196-Rest,2021-02-17T05:57:49.000Z,52.372883,4.94151,395,6
124566.402_485784.678-Rest,2021-02-17T05:57:52.000Z,52.359116,4.9404483,340,4
124938.785_486361.372-Rest,2021-02-17T05:58:07.000Z,52.36432,4.9458632,525,5
121183.559_484372.336-Rest,2021-02-17T05:58:47.000Z,52.346226,4.8909326,255,0
124938.785_486361.372-Rest,2021-02-17T05:59:09.000Z,52.36432,4.9458632,335,0
124648.138_487316.196-Rest,2021-02-17T05:59:23.000Z,52.372883,4.94151,380,0
121776.119_485213.638-Rest,2021-02-17T05:59:49.000Z,52.35382,4.8995457,910,15
120910.010_482810.796-Rest,2021-02-17T06:00:28.000Z,52.332172,4.8870764,230,6
124566.402_485784.678-Rest,2021-02-17T06:00:39.000Z,52.359116,4.9404483,95,0
118437.350_484726.492-Rest,2021-02-17T06:00:50.000Z,52.34923,4.850594,740,6
125228.524_485294.048-Rest,2021-02-17T06:00:58.000Z,52.35474,4.9502115,280,5
123954.202_486347.945-Rest,2021-02-17T06:01:23.000Z,52.364143,4.93141,430,8
120910.010_482810.796-Rest,2021-02-17T06:01:46.000Z,52.332172,4.8870764,115,0
124566.402_485784.678-Rest,2021-02-17T06:01:48.000Z,52.359116,4.9404483,135,0
124817.875_486365.061-Rest,2021-02-17T06:02:11.000Z,52.364346,4.944088,435,3
121183.559_484372.336-Rest,2021-02-17T06:02:37.000Z,52.346226,4.8909326,280,0
118437.350_484726.492-Rest,2021-02-17T06:02:45.000Z,52.34923,4.850594,890,0
121906.475_485249.949-Rest,2021-02-17T06:03:01.000Z,52.354156,4.9014554,650,3
121183.559_484372.336-Rest,2021-02-17T06:03:42.000Z,52.346226,4.8909326,100,0
124898.715_487382.508-Rest,2021-02-17T06:04:20.000Z,52.373493,4.9451838,380,4
124664.793_486340.890-Rest,2021-02-17T06:04:42.000Z,52.36412,4.9418426,430,2
124712.132_485816.445-Rest,2021-02-17T06:04:44.000Z,52.35941,4.942585,490,6
124347.930_485103.432-Rest,2021-02-17T06:05:12.000Z,52.35298,4.9373035,445,4
124712.132_485816.445-Rest,2021-02-17T06:05:39.000Z,52.35941,4.942585,340,0
