id,dateObserved,lat,long,weight,day_diff
119253.479_487186.925-Rest,2020-10-15T00:04:59.000Z,52.3714,4.86231,410,0
119025.572_486949.319-Rest,2020-10-15T00:20:11.000Z,52.369247,4.858989,90,1
119025.572_486949.319-Rest,2020-10-15T00:21:30.000Z,52.369247,4.858989,420,0
119014.837_487115.368-Rest,2020-10-15T00:26:00.000Z,52.37074,4.8588133,225,1
119014.837_487115.368-Rest,2020-10-15T00:27:13.000Z,52.37074,4.8588133,235,0
118821.713_487898.125-Rest,2020-10-15T00:35:03.000Z,52.37776,4.8558936,160,23
118862.895_487866.223-Rest,2020-10-15T00:39:35.000Z,52.377476,4.8565016,120,0
118848.805_487943.202-Rest,2020-10-15T00:42:49.000Z,52.378166,4.8562865,235,6
118756.448_487884.773-Rest,2020-10-15T00:46:42.000Z,52.377636,4.8549366,255,7
118725.173_487858.977-Rest,2020-10-15T00:50:15.000Z,52.377403,4.85448,255,7
118788.031_487897.816-Rest,2020-10-15T00:53:56.000Z,52.377754,4.855399,200,23
119781.937_487050.374-Rest,2020-10-15T01:57:42.000Z,52.370205,4.870084,235,4
119781.937_487050.374-Rest,2020-10-15T01:59:23.000Z,52.370205,4.870084,335,0
119715.610_487025.916-Rest,2020-10-15T02:02:27.000Z,52.36998,4.8691125,155,6
119847.154_486876.100-Rest,2020-10-15T02:08:39.000Z,52.36864,4.8710594,175,6
119847.154_486876.100-Rest,2020-10-15T02:09:54.000Z,52.36864,4.8710594,310,0
120000.384_486733.397-Rest,2020-10-15T02:14:01.000Z,52.36737,4.873324,215,6
120000.384_486733.397-Rest,2020-10-15T02:16:04.000Z,52.36737,4.873324,415,0
120055.460_486580.127-Rest,2020-10-15T02:24:07.000Z,52.365997,4.874149,280,6
120105.266_486781.687-Rest,2020-10-15T02:29:07.000Z,52.36781,4.874859,460,6
120105.266_486781.687-Rest,2020-10-15T02:31:26.000Z,52.36781,4.874859,280,0
117606.462_487800.441-Rest,2020-10-15T02:34:09.000Z,52.3768,4.838058,110,21
120223.746_486717.876-Rest,2020-10-15T02:37:36.000Z,52.367245,4.876605,340,4
120144.332_486674.894-Rest,2020-10-15T02:47:25.000Z,52.36685,4.8754435,230,6
120144.332_486674.894-Rest,2020-10-15T02:48:36.000Z,52.36685,4.8754435,110,0
119993.042_486607.733-Rest,2020-10-15T02:57:27.000Z,52.36624,4.8732295,305,4
119993.042_486607.733-Rest,2020-10-15T02:59:12.000Z,52.36624,4.8732295,165,0
120230.085_486661.872-Rest,2020-10-15T03:08:20.000Z,52.36674,4.8767037,350,6
120094.338_486618.484-Rest,2020-10-15T03:12:57.000Z,52.366344,4.8747153,455,6
120042.656_486758.458-Rest,2020-10-15T03:25:18.000Z,52.367596,4.873942,415,6
119904.691_486783.076-Rest,2020-10-15T03:35:37.000Z,52.36781,4.871914,360,6
119904.691_486783.076-Rest,2020-10-15T03:37:45.000Z,52.36781,4.871914,365,0
123633.137_485760.773-Rest,2020-10-15T04:09:02.000Z,52.35885,4.926751,240,13
123633.137_485760.773-Rest,2020-10-15T04:10:14.000Z,52.35885,4.926751,320,0
123607.232_485853.758-Rest,2020-10-15T04:13:43.000Z,52.35968,4.926362,220,2
120893.231_482973.819-Rest,2020-10-15T04:14:28.000Z,52.333637,4.886814,265,4
120893.231_482973.819-Rest,2020-10-15T04:15:44.000Z,52.333637,4.886814,265,0
123303.780_485319.715-Rest,2020-10-15T04:16:59.000Z,52.354866,4.921958,745,6
124871.339_484003.346-Rest,2020-10-15T04:17:12.000Z,52.34312,4.945084,570,8
122569.561_490197.957-Rest,2020-10-15T04:18:21.000Z,52.398663,4.9107103,2265,27
123303.780_485319.715-Rest,2020-10-15T04:19:01.000Z,52.354866,4.921958,0,0
123717.862_485872.802-Rest,2020-10-15T04:19:20.000Z,52.35986,4.927984,540,20
124850.192_483996.702-Rest,2020-10-15T04:21:24.000Z,52.34306,4.9447746,390,6
123717.862_485872.802-Rest,2020-10-15T04:21:37.000Z,52.35986,4.927984,630,0
123367.029_485349.869-Rest,2020-10-15T04:21:52.000Z,52.35514,4.9228835,735,2
124850.192_483996.702-Rest,2020-10-15T04:22:34.000Z,52.34306,4.9447746,300,0
120548.116_482967.117-Rest,2020-10-15T04:23:23.000Z,52.333557,4.8817515,235,7
123034.070_490909.462-Rest,2020-10-15T04:24:22.000Z,52.405087,4.917467,3120,27
