id,dateObserved,lat,long,weight,day_diff
124572.744_485896.898-Rest,2021-03-03T05:36:18.000Z,52.360123,4.9405313,440,5
124572.744_485896.898-Rest,2021-03-03T05:37:22.000Z,52.360123,4.9405313,350,0
124195.028_486559.170-Rest,2021-03-03T05:39:09.000Z,52.366055,4.934926,445,6
125388.200_486561.085-Rest,2021-03-03T05:39:57.000Z,52.36614,4.9524436,395,13
124350.296_485748.790-Rest,2021-03-03T05:41:13.000Z,52.35878,4.9372797,345,8
124350.296_485748.790-Rest,2021-03-03T05:42:11.000Z,52.35878,4.9372797,395,0
124600.345_486913.312-Rest,2021-03-03T05:44:37.000Z,52.36926,4.9408445,440,6
124332.050_485874.137-Rest,2021-03-03T05:45:10.000Z,52.359905,4.9370003,375,7
124600.345_486913.312-Rest,2021-03-03T05:45:44.000Z,52.36926,4.9408445,25,0
124332.050_485874.137-Rest,2021-03-03T05:46:16.000Z,52.359905,4.9370003,505,0
124059.011_486964.455-Rest,2021-03-03T05:46:35.000Z,52.36969,4.932892,435,8
119312.177_484744.507-Rest,2021-03-03T05:48:34.000Z,52.34945,4.863431,635,6
124059.011_486964.455-Rest,2021-03-03T05:48:45.000Z,52.36969,4.932892,495,0
125015.644_487230.302-Rest,2021-03-03T05:49:43.000Z,52.372143,4.9469123,570,4
119312.177_484744.507-Rest,2021-03-03T05:49:51.000Z,52.34945,4.863431,410,0
125015.644_487230.302-Rest,2021-03-03T05:50:52.000Z,52.372143,4.9469123,485,0
118973.696_484075.276-Rest,2021-03-03T05:50:57.000Z,52.343414,4.858535,1110,6
124358.923_486120.400-Rest,2021-03-03T05:50:59.000Z,52.36212,4.937372,520,11
120584.099_482276.843-Rest,2021-03-03T05:52:17.000Z,52.327354,4.88235,75,1
125015.644_487230.302-Rest,2021-03-03T05:52:19.000Z,52.372143,4.9469123,520,0
120242.418_483936.068-Rest,2021-03-03T05:53:22.000Z,52.342243,4.8771667,145,6
119419.162_484709.097-Rest,2021-03-03T05:53:49.000Z,52.34914,4.8650045,350,6
120584.099_482276.843-Rest,2021-03-03T05:53:50.000Z,52.327354,4.88235,70,0
120242.418_483936.068-Rest,2021-03-03T05:54:43.000Z,52.342243,4.8771667,80,0
120584.099_482276.843-Rest,2021-03-03T05:54:50.000Z,52.327354,4.88235,85,0
119419.162_484709.097-Rest,2021-03-03T05:55:06.000Z,52.34914,4.8650045,495,0
125028.341_487171.931-Rest,2021-03-03T05:56:06.000Z,52.37161,4.947106,460,11
119185.561_484186.925-Rest,2021-03-03T05:56:11.000Z,52.344433,4.861632,735,6
125028.341_487171.931-Rest,2021-03-03T05:57:11.000Z,52.37161,4.947106,460,0
124651.774_486213.970-Rest,2021-03-03T05:58:14.000Z,52.362976,4.941663,465,13
119460.739_484571.749-Rest,2021-03-03T05:58:48.000Z,52.347908,4.865629,320,6
120239.776_483985.019-Rest,2021-03-03T05:59:07.000Z,52.342686,4.877123,25,6
119460.739_484571.749-Rest,2021-03-03T06:00:05.000Z,52.347908,4.865629,315,0
120239.776_483985.019-Rest,2021-03-03T06:00:26.000Z,52.342686,4.877123,255,0
124991.661_487128.388-Rest,2021-03-03T06:00:33.000Z,52.371216,4.9465714,470,7
119216.439_484210.513-Rest,2021-03-03T06:01:37.000Z,52.344646,4.8620825,785,6
124991.661_487128.388-Rest,2021-03-03T06:01:42.000Z,52.371216,4.9465714,470,0
118397.431_487418.614-Rest,2021-03-03T06:02:04.000Z,52.373425,4.849715,295,7
120494.420_482288.981-Rest,2021-03-03T06:02:45.000Z,52.327457,4.881033,180,1
120494.420_482288.981-Rest,2021-03-03T06:03:34.000Z,52.327457,4.881033,145,0
119479.121_484433.968-Rest,2021-03-03T06:03:37.000Z,52.346672,4.865914,190,3
120235.992_484053.916-Rest,2021-03-03T06:03:41.000Z,52.343304,4.87706,300,6
119479.121_484433.968-Rest,2021-03-03T06:04:50.000Z,52.346672,4.865914,305,0
123748.133_485609.300-Rest,2021-03-03T06:04:58.000Z,52.357494,4.928453,390,4
120235.992_484053.916-Rest,2021-03-03T06:05:00.000Z,52.343304,4.87706,175,0
120494.420_482288.981-Rest,2021-03-03T06:05:04.000Z,52.327457,4.881033,60,0
123748.133_485609.300-Rest,2021-03-03T06:05:51.000Z,52.357494,4.928453,225,0
118336.689_487385.684-Rest,2021-03-03T06:05:58.000Z,52.373123,4.848827,265,7
124161.688_486140.873-Rest,2021-03-03T06:06:04.000Z,52.362293,4.934475,65,7
123748.133_485609.300-Rest,2021-03-03T06:06:46.000Z,52.357494,4.928453,260,0
116970.699_484974.523-Rest,2021-03-03T06:06:49.000Z,52.35136,4.8290415,565,8
123262.577_487009.463-Rest,2021-03-03T06:07:18.000Z,52.37005,4.9211936,870,6
