id,dateObserved,lat,long,weight,day_diff
119595.853_483952.719-Rest,2020-05-13T04:09:32.000Z,52.342354,4.867677,100,6
124491.535_486175.416-Rest,2020-05-13T04:10:10.000Z,52.36262,4.939314,390,7
119595.853_483952.719-Rest,2020-05-13T04:11:05.000Z,52.342354,4.867677,125,0
124491.535_486175.416-Rest,2020-05-13T04:11:16.000Z,52.36262,4.939314,145,0
120259.852_482039.073-Rest,2020-05-13T04:11:20.000Z,52.325195,4.8776183,150,6
124491.535_486175.416-Rest,2020-05-13T04:12:22.000Z,52.36262,4.939314,400,0
119595.853_483952.719-Rest,2020-05-13T04:12:28.000Z,52.342354,4.867677,340,0
120259.852_482039.073-Rest,2020-05-13T04:12:39.000Z,52.325195,4.8776183,255,0
118994.747_482358.212-Rest,2020-05-13T04:14:11.000Z,52.327984,4.8590274,325,6
124393.097_486173.838-Rest,2020-05-13T04:15:01.000Z,52.362602,4.937869,190,0
122929.984_489448.948-Rest,2020-05-13T04:15:32.000Z,52.391953,4.916077,2775,5
119466.976_483908.635-Rest,2020-05-13T04:15:40.000Z,52.34195,4.865791,75,6
120319.340_482070.277-Rest,2020-05-13T04:15:40.000Z,52.32548,4.8784876,215,6
122326.752_489407.328-Rest,2020-05-13T04:16:07.000Z,52.391544,4.90722,2465,17
118994.747_482358.212-Rest,2020-05-13T04:16:14.000Z,52.327984,4.8590274,325,0
124663.362_485910.161-Rest,2020-05-13T04:16:25.000Z,52.36025,4.9418607,555,69
120319.340_482070.277-Rest,2020-05-13T04:16:57.000Z,52.32548,4.8784876,245,0
119466.976_483908.635-Rest,2020-05-13T04:16:58.000Z,52.34195,4.865791,140,0
124663.362_485910.161-Rest,2020-05-13T04:17:14.000Z,52.36025,4.9418607,330,0
124293.796_486179.341-Rest,2020-05-13T04:17:19.000Z,52.362648,4.936411,500,7
124293.796_486179.341-Rest,2020-05-13T04:18:12.000Z,52.362648,4.936411,215,0
118994.747_482358.212-Rest,2020-05-13T04:18:18.000Z,52.327984,4.8590274,630,0
122790.989_488791.809-Rest,2020-05-13T04:18:26.000Z,52.38604,4.9140987,2665,12
120266.839_482124.282-Rest,2020-05-13T04:20:15.000Z,52.325962,4.877712,160,6
119599.818_483883.537-Rest,2020-05-13T04:20:23.000Z,52.341732,4.867743,155,6
124572.744_485896.898-Rest,2020-05-13T04:20:49.000Z,52.360123,4.9405313,575,27
124137.846_486175.749-Rest,2020-05-13T04:20:53.000Z,52.362606,4.9341216,470,7
120266.839_482124.282-Rest,2020-05-13T04:21:19.000Z,52.325962,4.877712,80,0
119599.818_483883.537-Rest,2020-05-13T04:21:43.000Z,52.341732,4.867743,220,0
124137.846_486175.749-Rest,2020-05-13T04:22:06.000Z,52.362606,4.9341216,525,0
124572.744_485896.898-Rest,2020-05-13T04:22:35.000Z,52.360123,4.9405313,685,0
122825.421_489545.772-Rest,2020-05-13T04:23:07.000Z,52.39282,4.914532,2335,8
122439.119_489348.758-Rest,2020-05-13T04:23:20.000Z,52.391026,4.908876,2730,12
122853.076_488583.221-Rest,2020-05-13T04:23:43.000Z,52.38417,4.9150305,2740,12
124041.946_486160.770-Rest,2020-05-13T04:24:22.000Z,52.362465,4.9327154,95,0
124041.946_486160.770-Rest,2020-05-13T04:25:12.000Z,52.362465,4.9327154,65,0
120256.544_482162.970-Rest,2020-05-13T04:25:19.000Z,52.32631,4.877557,160,6
124542.970_485882.878-Rest,2020-05-13T04:25:55.000Z,52.359997,4.9400954,605,27
119686.471_483879.096-Rest,2020-05-13T04:25:59.000Z,52.341698,4.8690147,105,6
120256.544_482162.970-Rest,2020-05-13T04:26:46.000Z,52.32631,4.877557,135,0
124542.970_485882.878-Rest,2020-05-13T04:26:46.000Z,52.359997,4.9400954,275,0
122478.757_489257.201-Rest,2020-05-13T04:27:40.000Z,52.390205,4.909467,2615,5
124008.671_486077.797-Rest,2020-05-13T04:27:41.000Z,52.361717,4.9322343,65,0
119686.471_483879.096-Rest,2020-05-13T04:27:57.000Z,52.341698,4.8690147,160,0
119173.623_482314.994-Rest,2020-05-13T04:28:11.000Z,52.327606,4.861656,95,6
120560.523_488927.606-Rest,2020-05-13T04:28:13.000Z,52.387123,4.8813233,80,24
124008.671_486077.797-Rest,2020-05-13T04:28:34.000Z,52.361717,4.9322343,75,0
119173.623_482314.994-Rest,2020-05-13T04:29:12.000Z,52.327606,4.861656,200,0
124566.402_485784.678-Rest,2020-05-13T04:29:27.000Z,52.359116,4.9404483,420,20
120316.240_482203.617-Rest,2020-05-13T04:30:00.000Z,52.32668,4.8784285,195,6
124566.402_485784.678-Rest,2020-05-13T04:30:16.000Z,52.359116,4.9404483,260,0
122883.362_489874.047-Rest,2020-05-13T04:30:37.000Z,52.39577,4.915352,2445,5
124079.021_486110.123-Rest,2020-05-13T04:30:49.000Z,52.36201,4.9332643,90,0
120316.240_482203.617-Rest,2020-05-13T04:31:11.000Z,52.32668,4.8784285,160,0
123510.373_489069.556-Rest,2020-05-13T04:31:39.000Z,52.388577,4.9246387,2495,12
119700.512_483976.501-Rest,2020-05-13T04:31:43.000Z,52.342575,4.8692107,300,6
124670.846_485715.844-Rest,2020-05-13T04:32:44.000Z,52.3585,4.941988,130,0
124161.688_486140.873-Rest,2020-05-13T04:33:15.000Z,52.362293,4.934475,415,6
119700.512_483976.501-Rest,2020-05-13T04:33:16.000Z,52.342575,4.8692107,225,0
118951.795_482313.174-Rest,2020-05-13T04:33:36.000Z,52.327576,4.8584023,330,6
120280.715_482251.758-Rest,2020-05-13T04:33:52.000Z,52.32711,4.877902,195,6
124161.688_486140.873-Rest,2020-05-13T04:34:33.000Z,52.362293,4.934475,465,0
119700.512_483976.501-Rest,2020-05-13T04:34:44.000Z,52.342575,4.8692107,345,0
120280.715_482251.758-Rest,2020-05-13T04:35:04.000Z,52.32711,4.877902,15,0
124432.013_486308.627-Rest,2020-05-13T04:35:40.000Z,52.363815,4.938428,140,1
124681.856_486495.518-Rest,2020-05-13T04:36:37.000Z,52.36551,4.942079,505,13
124432.013_486308.627-Rest,2020-05-13T04:36:57.000Z,52.363815,4.938428,110,0
124796.771_485706.588-Rest,2020-05-13T04:36:57.000Z,52.358425,4.943837,215,12
124263.277_486113.956-Rest,2020-05-13T04:37:11.000Z,52.362057,4.935969,425,4
124681.856_486495.518-Rest,2020-05-13T04:37:52.000Z,52.36551,4.942079,140,0
120172.463_482245.288-Rest,2020-05-13T04:38:04.000Z,52.327045,4.876315,145,6
