id,dateObserved,lat,long,weight,day_diff
124953.678_486447.755-Rest,2020-11-15T06:55:21.000Z,52.365097,4.946074,500,12
124953.678_486447.755-Rest,2020-11-15T06:57:10.000Z,52.365097,4.946074,490,0
124779.054_487149.634-Rest,2020-11-15T07:08:52.000Z,52.371395,4.9434476,475,3
123330.114_487378.325-Rest,2020-11-15T07:29:11.000Z,52.373367,4.9221506,435,5
122777.490_485950.781-Rest,2020-11-15T07:39:15.000Z,52.360504,4.9141726,360,2
123711.576_486188.898-Rest,2020-11-15T07:47:55.000Z,52.3627,4.9278626,340,5
123164.612_485142.948-Rest,2020-11-15T08:06:16.000Z,52.353268,4.919932,470,3
123409.293_484004.758-Rest,2020-11-15T08:14:54.000Z,52.343052,4.92363,470,5
124575.526_485030.977-Rest,2020-11-15T08:23:23.000Z,52.35234,4.9406505,430,9
124497.524_484856.032-Rest,2020-11-15T08:27:30.000Z,52.350765,4.939522,370,5
124260.177_484921.581-Rest,2020-11-15T08:33:22.000Z,52.35134,4.9360323,205,3
124099.734_485256.468-Rest,2020-11-15T08:43:54.000Z,52.354343,4.9336467,255,5
125377.270_481059.600-Rest,2020-11-15T08:51:48.000Z,52.316692,4.9527674,155,1
125099.582_481960.348-Rest,2020-11-15T08:57:21.000Z,52.32477,4.948615,245,1
125067.119_482186.964-Rest,2020-11-15T09:00:37.000Z,52.32681,4.9481187,385,6
124846.820_482065.428-Rest,2020-11-15T09:03:43.000Z,52.325703,4.944898,255,4
125031.963_482082.789-Rest,2020-11-15T09:06:43.000Z,52.32587,4.9476123,170,1
125001.935_481902.335-Rest,2020-11-15T09:09:37.000Z,52.324245,4.947188,185,1
124932.271_482031.499-Rest,2020-11-15T09:11:58.000Z,52.325405,4.9461546,185,1
124904.811_481856.066-Rest,2020-11-15T09:17:05.000Z,52.323826,4.9457674,245,1
124656.441_481732.340-Rest,2020-11-15T09:20:22.000Z,52.3227,4.9421353,180,1
124625.600_481632.678-Rest,2020-11-15T09:23:47.000Z,52.321804,4.941692,230,1
124741.603_481696.695-Rest,2020-11-15T09:26:15.000Z,52.322384,4.943388,265,1
124780.765_481398.317-Rest,2020-11-15T09:39:02.000Z,52.319706,4.943989,225,2
125080.811_481884.177-Rest,2020-11-15T09:49:28.000Z,52.32409,4.948346,1010,6
