id,dateObserved,lat,long,weight,day_diff
123885.081_490182.863-Rest,2021-11-23T00:14:58.000Z,52.398605,4.93004,185,5
123885.081_490182.863-Rest,2021-11-23T00:16:08.000Z,52.398605,4.93004,315,0
123283.273_488584.293-Rest,2021-11-23T00:49:40.000Z,52.384205,4.921349,150,0
123283.273_488584.293-Rest,2021-11-23T00:50:57.000Z,52.384205,4.921349,310,0
122658.626_488538.300-Rest,2021-11-23T00:57:42.000Z,52.383755,4.9121785,175,5
122644.469_489331.615-Rest,2021-11-23T01:12:16.000Z,52.390884,4.9118943,195,5
122644.469_489331.615-Rest,2021-11-23T01:13:29.000Z,52.390884,4.9118943,240,0
121895.684_488865.776-Rest,2021-11-23T01:37:27.000Z,52.38665,4.900941,225,4
121895.684_488865.776-Rest,2021-11-23T01:38:38.000Z,52.38665,4.900941,140,0
122678.373_489543.498-Rest,2021-11-23T02:03:37.000Z,52.392788,4.912372,325,5
118434.453_484911.836-Rest,2021-11-23T04:43:37.000Z,52.350895,4.850531,720,2
118518.986_484823.462-Rest,2021-11-23T04:49:16.000Z,52.35011,4.8517814,715,6
118437.350_484726.492-Rest,2021-11-23T04:54:11.000Z,52.34923,4.850594,775,6
118437.350_484726.492-Rest,2021-11-23T04:56:13.000Z,52.34923,4.850594,825,0
119304.477_484322.012-Rest,2021-11-23T04:58:38.000Z,52.345654,4.863363,445,2
118449.862_484606.829-Rest,2021-11-23T05:00:47.000Z,52.348156,4.8507905,490,6
119304.477_484322.012-Rest,2021-11-23T05:02:52.000Z,52.345654,4.863363,490,0
118399.127_484553.713-Rest,2021-11-23T05:04:47.000Z,52.347675,4.850052,450,6
118187.204_484830.457-Rest,2021-11-23T05:12:44.000Z,52.350147,4.8469114,940,6
119333.757_484172.489-Rest,2021-11-23T05:13:08.000Z,52.34431,4.863808,670,7
119333.757_484172.489-Rest,2021-11-23T05:18:01.000Z,52.34431,4.863808,645,0
118303.535_484867.004-Rest,2021-11-23T05:19:23.000Z,52.350487,4.8486147,870,6
118302.259_484764.123-Rest,2021-11-23T05:23:16.000Z,52.34956,4.848607,1125,6
119407.384_484095.472-Rest,2021-11-23T05:26:52.000Z,52.343624,4.864897,1100,7
119423.930_484220.427-Rest,2021-11-23T05:37:35.000Z,52.34475,4.865126,335,4
118680.417_485371.590-Rest,2021-11-23T05:37:54.000Z,52.355045,4.8540916,255,6
118680.417_485371.590-Rest,2021-11-23T05:39:30.000Z,52.355045,4.8540916,300,0
118713.738_485510.481-Rest,2021-11-23T05:44:26.000Z,52.356297,4.8545656,250,6
118713.738_485510.481-Rest,2021-11-23T05:45:56.000Z,52.356297,4.8545656,90,0
124510.590_486777.950-Rest,2021-11-23T05:46:03.000Z,52.36804,4.939539,265,3
119501.749_484285.284-Rest,2021-11-23T05:47:21.000Z,52.345337,4.8662615,1025,7
124204.483_486890.430-Rest,2021-11-23T05:49:11.000Z,52.369034,4.9350348,235,3
121449.924_483965.250-Rest,2021-11-23T05:49:51.000Z,52.342583,4.894882,330,4
