id,dateObserved,lat,long,weight,day_diff
124664.793_486340.890-Rest,2020-11-08T06:54:32.000Z,52.36412,4.9418426,510,3
124963.570_487226.961-Rest,2020-11-08T07:01:40.000Z,52.3721,4.94615,390,6
124963.570_487226.961-Rest,2020-11-08T07:03:25.000Z,52.3721,4.94615,405,0
123269.329_487317.373-Rest,2020-11-08T07:29:51.000Z,52.372818,4.9212637,550,4
123770.324_486530.197-Rest,2020-11-08T07:42:56.000Z,52.365772,4.9286933,425,5
123770.324_486530.197-Rest,2020-11-08T07:44:03.000Z,52.365772,4.9286933,365,0
124112.026_486487.104-Rest,2020-11-08T07:48:20.000Z,52.365402,4.933714,460,2
124400.582_485902.438-Rest,2020-11-08T07:53:16.000Z,52.360165,4.9380035,375,5
122658.921_484780.867-Rest,2020-11-08T08:39:12.000Z,52.349983,4.9125447,525,13
124871.339_484003.346-Rest,2020-11-08T09:11:55.000Z,52.34312,4.945084,420,10
124789.174_481630.282-Rest,2020-11-08T09:30:38.000Z,52.32179,4.9440913,490,3
124698.035_481580.074-Rest,2020-11-08T09:33:37.000Z,52.321335,4.942759,320,3
124610.194_481531.108-Rest,2020-11-08T09:36:32.000Z,52.32089,4.9414754,390,3
124693.739_481350.393-Rest,2020-11-08T09:39:43.000Z,52.31927,4.942717,155,1
124795.440_481279.800-Rest,2020-11-08T09:42:16.000Z,52.31864,4.944215,220,1
124883.902_481119.296-Rest,2020-11-08T09:44:42.000Z,52.317204,4.9455266,255,2
124870.293_481448.255-Rest,2020-11-08T09:51:38.000Z,52.32016,4.9452977,385,2
124883.339_481327.054-Rest,2020-11-08T09:55:13.000Z,52.31907,4.9455,430,0
124964.860_481278.464-Rest,2020-11-08T10:01:53.000Z,52.318638,4.9466996,565,20
124958.809_481406.088-Rest,2020-11-08T10:04:31.000Z,52.319786,4.9465995,345,3
124869.666_481562.955-Rest,2020-11-08T10:07:21.000Z,52.32119,4.945278,345,3
124815.437_481820.213-Rest,2020-11-08T10:11:21.000Z,52.323498,4.9444594,315,3
124745.626_481946.887-Rest,2020-11-08T10:14:12.000Z,52.324635,4.943424,215,3
124904.811_481856.066-Rest,2020-11-08T10:17:28.000Z,52.323826,4.9457674,110,0
124656.441_481732.340-Rest,2020-11-08T10:21:29.000Z,52.3227,4.9421353,125,1
124837.510_481979.882-Rest,2020-11-08T10:25:47.000Z,52.324936,4.944769,165,2
124846.820_482065.428-Rest,2020-11-08T10:29:05.000Z,52.325703,4.944898,210,3
125031.963_482082.789-Rest,2020-11-08T10:34:20.000Z,52.32587,4.9476123,115,0
125099.582_481960.348-Rest,2020-11-08T10:36:38.000Z,52.32477,4.948615,150,0
125001.935_481902.335-Rest,2020-11-08T10:39:16.000Z,52.324245,4.947188,175,0
124932.271_482031.499-Rest,2020-11-08T10:41:49.000Z,52.325405,4.9461546,310,2
125080.811_481884.177-Rest,2020-11-08T10:48:36.000Z,52.32409,4.948346,375,8
125178.018_481938.057-Rest,2020-11-08T10:53:57.000Z,52.324577,4.9497676,280,4
125197.630_482016.765-Rest,2020-11-08T10:57:44.000Z,52.325287,4.950048,145,2
