id,dateObserved,lat,long,weight,day_diff
124660.464_486272.258-Rest,2020-08-02T05:46:56.000Z,52.363503,4.9417853,530,2
124432.013_486308.627-Rest,2020-08-02T05:51:14.000Z,52.363815,4.938428,215,4
124432.013_486308.627-Rest,2020-08-02T05:52:18.000Z,52.363815,4.938428,200,0
124432.013_486308.627-Rest,2020-08-02T05:53:33.000Z,52.363815,4.938428,275,0
124307.118_486297.137-Rest,2020-08-02T05:56:58.000Z,52.363705,4.9365954,275,1
124307.118_486297.137-Rest,2020-08-02T05:58:04.000Z,52.363705,4.9365954,230,0
124203.587_486305.948-Rest,2020-08-02T06:00:33.000Z,52.36378,4.935075,435,2
124203.587_486305.948-Rest,2020-08-02T06:01:35.000Z,52.36378,4.935075,420,0
124123.255_486292.927-Rest,2020-08-02T06:04:30.000Z,52.36366,4.9338965,475,2
124123.255_486292.927-Rest,2020-08-02T06:05:22.000Z,52.36366,4.9338965,510,0
124123.255_486292.927-Rest,2020-08-02T06:06:34.000Z,52.36366,4.9338965,515,0
123993.499_486279.958-Rest,2020-08-02T06:09:36.000Z,52.363533,4.931993,645,4
123993.499_486279.958-Rest,2020-08-02T06:10:35.000Z,52.363533,4.931993,370,0
123993.499_486279.958-Rest,2020-08-02T06:11:41.000Z,52.363533,4.931993,375,0
124268.444_486232.299-Rest,2020-08-02T06:15:55.000Z,52.36312,4.9360337,645,1
122340.981_485342.761-Rest,2020-08-02T06:27:20.000Z,52.355015,4.9078236,120,2
122340.981_485342.761-Rest,2020-08-02T06:28:48.000Z,52.355015,4.9078236,35,0
122340.981_485342.761-Rest,2020-08-02T06:30:00.000Z,52.355015,4.9078236,50,0
125063.107_481754.811-Rest,2020-08-02T06:39:26.000Z,52.322926,4.948098,315,6
122757.349_485608.714-Rest,2020-08-02T06:45:05.000Z,52.35743,4.91391,535,2
122757.349_485608.714-Rest,2020-08-02T06:46:21.000Z,52.35743,4.91391,125,0
124882.438_481025.312-Rest,2020-08-02T06:49:28.000Z,52.316357,4.9455132,225,5
124904.811_481856.066-Rest,2020-08-02T07:01:13.000Z,52.323826,4.9457674,280,1
124837.510_481979.882-Rest,2020-08-02T07:04:23.000Z,52.324936,4.944769,225,1
125031.963_482082.789-Rest,2020-08-02T07:09:32.000Z,52.32587,4.9476123,275,1
125099.582_481960.348-Rest,2020-08-02T07:12:54.000Z,52.32477,4.948615,330,1
