id,dateObserved,lat,long,weight,day_diff
118797.890_487017.849-Rest,2020-10-13T02:12:24.000Z,52.369846,4.8556385,450,4
118797.890_487017.849-Rest,2020-10-13T02:13:48.000Z,52.369846,4.8556385,515,0
118712.638_487050.195-Rest,2020-10-13T02:17:28.000Z,52.370132,4.8543835,425,4
118712.638_487050.195-Rest,2020-10-13T02:18:52.000Z,52.370132,4.8543835,445,0
118581.540_487014.381-Rest,2020-10-13T02:24:08.000Z,52.369804,4.8524623,340,4
118650.038_486920.216-Rest,2020-10-13T02:36:01.000Z,52.36896,4.853478,380,4
118631.234_486803.405-Rest,2020-10-13T02:41:09.000Z,52.36791,4.8532147,360,4
118647.726_486740.309-Rest,2020-10-13T02:48:26.000Z,52.367344,4.8534636,370,4
118720.127_486697.268-Rest,2020-10-13T02:59:15.000Z,52.366962,4.8545313,405,4
118668.903_486693.840-Rest,2020-10-13T03:04:00.000Z,52.36693,4.85378,495,4
118633.947_486495.666-Rest,2020-10-13T03:19:45.000Z,52.365143,4.8532877,355,4
118632.006_486566.130-Rest,2020-10-13T03:22:53.000Z,52.365776,4.853252,425,4
118607.596_486662.118-Rest,2020-10-13T03:28:29.000Z,52.36664,4.852883,415,4
124476.534_485451.550-Rest,2020-10-13T04:07:31.000Z,52.356117,4.9391594,440,2
123459.332_484212.395-Rest,2020-10-13T04:10:56.000Z,52.34492,4.924345,425,7
123403.399_484178.406-Rest,2020-10-13T04:13:30.000Z,52.344612,4.9235272,55,20
124707.825_485630.421-Rest,2020-10-13T04:14:12.000Z,52.357735,4.9425383,445,6
124632.760_483487.974-Rest,2020-10-13T04:14:31.000Z,52.338478,4.94163,405,5
123403.399_484178.406-Rest,2020-10-13T04:14:40.000Z,52.344612,4.9235272,90,0
124707.825_485630.421-Rest,2020-10-13T04:15:32.000Z,52.357735,4.9425383,215,0
124632.760_483487.974-Rest,2020-10-13T04:15:39.000Z,52.338478,4.94163,135,0
123416.212_484271.677-Rest,2020-10-13T04:17:37.000Z,52.34545,4.9237065,400,14
124761.454_483451.580-Rest,2020-10-13T04:18:54.000Z,52.338158,4.9435215,290,5
124761.454_483451.580-Rest,2020-10-13T04:20:14.000Z,52.338158,4.9435215,90,0
123333.768_484255.077-Rest,2020-10-13T04:20:21.000Z,52.3453,4.922498,280,7
