id,dateObserved,lat,long,weight,day_diff
119781.937_487050.374-Rest,2021-02-04T03:07:25.000Z,52.370205,4.870084,295,4
119781.937_487050.374-Rest,2021-02-04T03:08:57.000Z,52.370205,4.870084,395,0
119715.610_487025.916-Rest,2021-02-04T03:13:04.000Z,52.36998,4.8691125,220,13
119847.154_486876.100-Rest,2021-02-04T03:19:00.000Z,52.36864,4.8710594,350,13
120000.384_486733.397-Rest,2021-02-04T03:23:23.000Z,52.36737,4.873324,350,13
120000.384_486733.397-Rest,2021-02-04T03:24:44.000Z,52.36737,4.873324,435,0
120093.610_486551.728-Rest,2021-02-04T03:34:00.000Z,52.36574,4.8747115,340,15
120105.266_486781.687-Rest,2021-02-04T03:39:19.000Z,52.36781,4.874859,290,20
120105.266_486781.687-Rest,2021-02-04T03:41:16.000Z,52.36781,4.874859,410,0
120230.085_486661.872-Rest,2021-02-04T03:49:34.000Z,52.36674,4.8767037,415,13
120094.338_486618.484-Rest,2021-02-04T03:57:00.000Z,52.366344,4.8747153,390,13
120042.656_486758.458-Rest,2021-02-04T04:06:24.000Z,52.367596,4.873942,360,13
119904.691_486783.076-Rest,2021-02-04T04:14:25.000Z,52.36781,4.871914,160,13
119815.041_487027.593-Rest,2021-02-04T04:20:10.000Z,52.370003,4.870572,470,13
119815.041_487027.593-Rest,2021-02-04T04:22:46.000Z,52.370003,4.870572,380,0
125267.574_486862.700-Rest,2021-02-04T05:29:52.000Z,52.368843,4.950646,475,14
125267.574_486862.700-Rest,2021-02-04T05:30:41.000Z,52.368843,4.950646,205,0
123633.137_485760.773-Rest,2021-02-04T05:36:30.000Z,52.35885,4.926751,225,7
123633.137_485760.773-Rest,2021-02-04T05:37:48.000Z,52.35885,4.926751,290,0
124600.345_486913.312-Rest,2021-02-04T05:38:08.000Z,52.36926,4.9408445,185,12
124600.345_486913.312-Rest,2021-02-04T05:39:29.000Z,52.36926,4.9408445,380,0
123966.731_487560.657-Rest,2021-02-04T05:39:54.000Z,52.375042,4.931482,250,2
123966.731_487560.657-Rest,2021-02-04T05:40:51.000Z,52.375042,4.931482,245,0
123557.968_485708.847-Rest,2021-02-04T05:43:12.000Z,52.358376,4.9256525,345,2
119622.267_486030.926-Rest,2021-02-04T05:43:20.000Z,52.36103,4.8678465,150,41
124413.465_485389.587-Rest,2021-02-04T05:45:44.000Z,52.355556,4.9382396,5,0
124989.909_487480.330-Rest,2021-02-04T05:45:48.000Z,52.37438,4.946514,490,5
119558.186_485992.587-Rest,2021-02-04T05:46:36.000Z,52.360683,4.86691,870,42
124989.909_487480.330-Rest,2021-02-04T05:46:43.000Z,52.37438,4.946514,245,0
