id,dateObserved,lat,long,weight,day_diff
122468.158_485615.114-Rest,2020-07-27T04:07:23.000Z,52.35747,4.909664,135,3
122468.158_485615.114-Rest,2020-07-27T04:08:40.000Z,52.35747,4.909664,405,0
123615.611_485613.097-Rest,2020-07-27T04:12:00.000Z,52.35752,4.9265075,100,4
123463.408_486115.252-Rest,2020-07-27T04:12:40.000Z,52.362022,4.9242263,0,1
123463.408_486115.252-Rest,2020-07-27T04:13:25.000Z,52.362022,4.9242263,285,0
122436.139_485670.718-Rest,2020-07-27T04:14:20.000Z,52.357967,4.9091887,180,6
122436.139_485670.718-Rest,2020-07-27T04:15:51.000Z,52.357967,4.9091887,170,0
123591.689_485509.250-Rest,2020-07-27T04:18:10.000Z,52.356586,4.926166,440,4
124918.435_481004.774-Rest,2020-07-27T04:18:45.000Z,52.316174,4.946043,340,2
122354.199_485579.663-Rest,2020-07-27T04:19:22.000Z,52.357147,4.9079947,175,3
123661.685_486181.991-Rest,2020-07-27T04:20:27.000Z,52.362637,4.9271307,130,1
122354.199_485579.663-Rest,2020-07-27T04:20:29.000Z,52.357147,4.9079947,105,0
125049.604_481077.486-Rest,2020-07-27T04:21:47.000Z,52.316837,4.9479604,270,4
123510.222_485478.162-Rest,2020-07-27T04:22:10.000Z,52.3563,4.924973,5,4
123711.576_486188.898-Rest,2020-07-27T04:23:03.000Z,52.3627,4.9278626,235,1
121507.247_484422.100-Rest,2020-07-27T04:23:27.000Z,52.34669,4.895678,130,2
121507.247_484422.100-Rest,2020-07-27T04:24:53.000Z,52.34669,4.895678,125,0
123397.455_485428.646-Rest,2020-07-27T04:26:21.000Z,52.35585,4.9233227,625,4
125121.670_481116.833-Rest,2020-07-27T04:26:21.000Z,52.317192,4.9490137,295,2
122909.129_489940.987-Rest,2020-07-27T04:26:31.000Z,52.396374,4.915724,2630,5
122622.465_489186.747-Rest,2020-07-27T04:27:33.000Z,52.38958,4.9115853,2545,4
122241.515_485677.390-Rest,2020-07-27T04:27:34.000Z,52.358017,4.906331,315,3
121741.177_484400.912-Rest,2020-07-27T04:27:41.000Z,52.346516,4.899113,230,2
