id,dateObserved,lat,long,weight,day_diff
124402.471_486397.825-Rest,2021-07-30T04:34:59.000Z,52.364616,4.9379864,220,3
124442.711_486390.400-Rest,2021-07-30T04:38:10.000Z,52.36455,4.9385777,80,3
124442.711_486390.400-Rest,2021-07-30T04:39:23.000Z,52.36455,4.9385777,180,0
120318.284_488604.249-Rest,2021-07-30T04:44:13.000Z,52.384205,4.8777986,360,1
123648.465_486510.013-Rest,2021-07-30T04:44:54.000Z,52.36558,4.926906,285,2
120336.985_488668.145-Rest,2021-07-30T04:47:15.000Z,52.384777,4.8780665,390,3
124024.315_486804.237-Rest,2021-07-30T04:49:43.000Z,52.368248,4.932397,130,3
124024.315_486804.237-Rest,2021-07-30T04:50:52.000Z,52.368248,4.932397,365,0
120204.506_488532.390-Rest,2021-07-30T04:50:56.000Z,52.38355,4.876135,215,1
122582.400_485723.957-Rest,2021-07-30T04:52:00.000Z,52.358456,4.9113307,65,1
119053.472_484270.860-Rest,2021-07-30T04:52:12.000Z,52.345177,4.8596845,270,2
122582.400_485723.957-Rest,2021-07-30T04:52:22.000Z,52.358456,4.9113307,15,0
119053.472_484270.860-Rest,2021-07-30T04:53:35.000Z,52.345177,4.8596845,335,0
120287.232_488397.445-Rest,2021-07-30T04:54:15.000Z,52.382343,4.8773637,120,1
118443.429_484992.043-Rest,2021-07-30T04:55:39.000Z,52.35162,4.850654,120,2
120215.901_488336.784-Rest,2021-07-30T04:56:29.000Z,52.381794,4.8763223,140,3
124541.147_487154.812-Rest,2021-07-30T04:56:41.000Z,52.371426,4.939954,95,1
118443.429_484992.043-Rest,2021-07-30T04:56:59.000Z,52.35162,4.850654,405,0
124541.147_487154.812-Rest,2021-07-30T04:57:49.000Z,52.371426,4.939954,160,0
120081.328_483879.120-Rest,2021-07-30T04:58:13.000Z,52.34172,4.874809,290,0
119304.477_484322.012-Rest,2021-07-30T04:58:27.000Z,52.345654,4.863363,345,1
119342.254_486234.627-Rest,2021-07-30T04:58:35.000Z,52.362846,4.863714,785,34
123824.249_487602.024-Rest,2021-07-30T04:59:01.000Z,52.37541,4.9293857,355,3
120228.760_488302.126-Rest,2021-07-30T04:59:10.000Z,52.38148,4.876515,230,6
120081.328_483879.120-Rest,2021-07-30T04:59:19.000Z,52.34172,4.874809,355,0
119304.477_484322.012-Rest,2021-07-30T04:59:38.000Z,52.345654,4.863363,335,0
