id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2020-10-20T01:54:06.000Z,52.369183,4.8519454,450,3
118797.890_487017.849-Rest,2020-10-20T02:04:31.000Z,52.369846,4.8556385,420,3
118797.890_487017.849-Rest,2020-10-20T02:06:13.000Z,52.369846,4.8556385,530,0
118712.638_487050.195-Rest,2020-10-20T02:10:18.000Z,52.370132,4.8543835,295,3
118712.638_487050.195-Rest,2020-10-20T02:11:33.000Z,52.370132,4.8543835,315,0
118581.540_487014.381-Rest,2020-10-20T02:15:53.000Z,52.369804,4.8524623,310,3
118589.387_486944.674-Rest,2020-10-20T02:21:24.000Z,52.369175,4.852585,460,3
118650.038_486920.216-Rest,2020-10-20T02:29:08.000Z,52.36896,4.853478,365,3
118631.234_486803.405-Rest,2020-10-20T02:33:58.000Z,52.36791,4.8532147,290,3
118647.726_486740.309-Rest,2020-10-20T02:38:26.000Z,52.367344,4.8534636,435,3
118720.127_486697.268-Rest,2020-10-20T02:46:04.000Z,52.366962,4.8545313,250,3
118668.903_486693.840-Rest,2020-10-20T02:49:36.000Z,52.36693,4.85378,495,3
118685.690_486574.998-Rest,2020-10-20T02:53:29.000Z,52.36586,4.8540387,440,3
123459.332_484212.395-Rest,2020-10-20T04:08:45.000Z,52.34492,4.924345,295,3
124632.760_483487.974-Rest,2020-10-20T04:08:47.000Z,52.338478,4.94163,375,6
124707.825_485630.421-Rest,2020-10-20T04:09:21.000Z,52.357735,4.9425383,250,6
124632.760_483487.974-Rest,2020-10-20T04:09:40.000Z,52.338478,4.94163,200,0
123403.399_484178.406-Rest,2020-10-20T04:11:28.000Z,52.344612,4.9235272,180,6
124707.825_485630.421-Rest,2020-10-20T04:11:58.000Z,52.357735,4.9425383,460,0
124761.454_483451.580-Rest,2020-10-20T04:12:08.000Z,52.338158,4.9435215,195,6
123403.399_484178.406-Rest,2020-10-20T04:12:28.000Z,52.344612,4.9235272,140,0
124761.454_483451.580-Rest,2020-10-20T04:13:07.000Z,52.338158,4.9435215,325,0
124306.997_486893.474-Rest,2020-10-20T04:13:40.000Z,52.369064,4.9365396,30,6
121728.651_491043.627-Rest,2020-10-20T04:14:30.000Z,52.406216,4.8982716,2210,6
123416.212_484271.677-Rest,2020-10-20T04:15:22.000Z,52.34545,4.9237065,320,6
124887.681_483504.762-Rest,2020-10-20T04:16:34.000Z,52.338642,4.945369,405,6
122439.119_489348.758-Rest,2020-10-20T04:16:53.000Z,52.391026,4.908876,1825,20
124801.090_485586.038-Rest,2020-10-20T04:17:17.000Z,52.35734,4.9439116,495,6
124801.090_485586.038-Rest,2020-10-20T04:19:16.000Z,52.35734,4.9439116,450,0
123333.768_484255.077-Rest,2020-10-20T04:19:28.000Z,52.3453,4.922498,470,6
123333.768_484255.077-Rest,2020-10-20T04:20:37.000Z,52.3453,4.922498,300,0
124801.090_485586.038-Rest,2020-10-20T04:21:08.000Z,52.35734,4.9439116,260,0
122844.869_489393.286-Rest,2020-10-20T04:22:38.000Z,52.39145,4.914832,2535,6
121679.271_491150.743-Rest,2020-10-20T04:22:57.000Z,52.407173,4.8975353,2440,6
124422.784_486857.313-Rest,2020-10-20T04:23:19.000Z,52.368748,4.938243,460,6
123218.340_484223.339-Rest,2020-10-20T04:23:32.000Z,52.345005,4.9208074,0,6
124422.784_486857.313-Rest,2020-10-20T04:24:07.000Z,52.368748,4.938243,205,0
123218.340_484223.339-Rest,2020-10-20T04:24:32.000Z,52.345005,4.9208074,215,0
122387.313_489170.882-Rest,2020-10-20T04:25:38.000Z,52.389423,4.9081326,3260,27
121338.420_488559.230-Rest,2020-10-20T04:27:01.000Z,52.38386,4.892786,0,0
123159.892_484196.056-Rest,2020-10-20T04:27:06.000Z,52.344757,4.9199524,340,3
124204.483_486890.430-Rest,2020-10-20T04:27:30.000Z,52.369034,4.9350348,200,4
122929.984_489448.948-Rest,2020-10-20T04:29:51.000Z,52.391953,4.916077,2760,6
123209.514_484094.699-Rest,2020-10-20T04:30:07.000Z,52.34385,4.92069,290,6
124158.036_487027.900-Rest,2020-10-20T04:30:50.000Z,52.370266,4.93434,285,6
123209.514_484094.699-Rest,2020-10-20T04:31:10.000Z,52.34385,4.92069,255,0
124158.036_487027.900-Rest,2020-10-20T04:31:48.000Z,52.370266,4.93434,165,0
125225.158_483773.709-Rest,2020-10-20T04:32:31.000Z,52.341076,4.9502964,410,6
125034.284_485497.173-Rest,2020-10-20T04:33:07.000Z,52.356556,4.9473424,165,6
