id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2020-12-07T02:59:19.000Z,52.35863,4.8584995,315,9
118922.957_485678.526-Rest,2020-12-07T03:04:48.000Z,52.35782,4.8576183,370,9
118922.957_485678.526-Rest,2020-12-07T03:06:10.000Z,52.35782,4.8576183,355,0
118804.443_485592.159-Rest,2020-12-07T03:10:37.000Z,52.357037,4.8558884,365,14
118752.859_485530.005-Rest,2020-12-07T03:15:18.000Z,52.356472,4.855138,270,9
119015.390_485749.136-Rest,2020-12-07T03:22:41.000Z,52.35846,4.858968,385,7
119015.390_485749.136-Rest,2020-12-07T03:24:24.000Z,52.35846,4.858968,415,0
119055.099_485763.984-Rest,2020-12-07T03:29:27.000Z,52.358597,4.859549,470,7
119095.002_485781.130-Rest,2020-12-07T03:37:27.000Z,52.358753,4.860133,415,7
119140.616_485800.103-Rest,2020-12-07T03:41:18.000Z,52.358925,4.8608007,390,6
119218.189_485746.143-Rest,2020-12-07T03:45:24.000Z,52.358448,4.861945,355,6
119271.371_485778.946-Rest,2020-12-07T03:49:10.000Z,52.358746,4.862722,345,6
119189.264_485819.005-Rest,2020-12-07T03:54:16.000Z,52.3591,4.8615127,340,6
119302.599_485881.396-Rest,2020-12-07T03:57:54.000Z,52.35967,4.8631697,315,7
119361.948_485904.050-Rest,2020-12-07T04:04:03.000Z,52.359875,4.8640385,325,7
119456.176_485988.925-Rest,2020-12-07T04:09:18.000Z,52.360645,4.8654127,325,7
119731.663_486651.680-Rest,2020-12-07T04:17:02.000Z,52.36662,4.869387,390,7
119731.663_486651.680-Rest,2020-12-07T04:18:49.000Z,52.36662,4.869387,350,0
124938.067_489856.360-Rest,2020-12-07T05:18:21.000Z,52.39573,4.94554,2590,27
124644.731_487131.046-Rest,2020-12-07T05:21:17.000Z,52.37122,4.941477,290,3
124307.118_486297.137-Rest,2020-12-07T05:22:00.000Z,52.363705,4.9365954,345,3
124307.118_486297.137-Rest,2020-12-07T05:23:01.000Z,52.363705,4.9365954,395,0
120598.075_482072.042-Rest,2020-12-07T05:23:57.000Z,52.325516,4.882576,225,6
120598.075_482072.042-Rest,2020-12-07T05:25:04.000Z,52.325516,4.882576,175,0
125160.984_489539.488-Rest,2020-12-07T05:25:28.000Z,52.392895,4.948843,2235,6
124687.198_486786.798-Rest,2020-12-07T05:25:44.000Z,52.36813,4.9421315,15,10
125015.644_487230.302-Rest,2020-12-07T05:25:58.000Z,52.372143,4.9469123,345,3
124042.675_486418.224-Rest,2020-12-07T05:26:25.000Z,52.36478,4.932702,440,3
125015.644_487230.302-Rest,2020-12-07T05:27:19.000Z,52.372143,4.9469123,345,0
125015.644_487230.302-Rest,2020-12-07T05:28:40.000Z,52.372143,4.9469123,495,0
120399.691_482054.793-Rest,2020-12-07T05:28:44.000Z,52.325348,4.8796678,215,6
123970.071_486479.103-Rest,2020-12-07T05:28:59.000Z,52.365322,4.9316306,380,2
120399.691_482054.793-Rest,2020-12-07T05:29:56.000Z,52.325348,4.8796678,20,0
124687.198_486786.798-Rest,2020-12-07T05:30:59.000Z,52.36813,4.9421315,270,0
125211.532_489671.129-Rest,2020-12-07T05:31:18.000Z,52.39408,4.949574,1960,6
124158.036_487027.900-Rest,2020-12-07T05:32:18.000Z,52.370266,4.93434,390,10
124687.198_486786.798-Rest,2020-12-07T05:32:41.000Z,52.36813,4.9421315,370,0
123993.499_486279.958-Rest,2020-12-07T05:33:14.000Z,52.363533,4.931993,450,3
124880.491_487101.336-Rest,2020-12-07T05:33:21.000Z,52.370964,4.944941,345,12
123993.499_486279.958-Rest,2020-12-07T05:34:14.000Z,52.363533,4.931993,380,0
124158.036_487027.900-Rest,2020-12-07T05:34:26.000Z,52.370266,4.93434,445,0
123993.499_486279.958-Rest,2020-12-07T05:35:11.000Z,52.363533,4.931993,175,0
124545.099_487052.105-Rest,2020-12-07T05:38:11.000Z,52.370506,4.940021,315,6
121896.480_483575.353-Rest,2020-12-07T05:39:19.000Z,52.339104,4.901473,320,6
123727.248_487601.437-Rest,2020-12-07T05:39:42.000Z,52.375397,4.9279613,255,2
125240.930_489764.437-Rest,2020-12-07T05:39:54.000Z,52.39492,4.949998,2460,6
123859.975_486377.387-Rest,2020-12-07T05:41:03.000Z,52.364403,4.9300237,320,5
123727.248_487601.437-Rest,2020-12-07T05:41:48.000Z,52.375397,4.9279613,250,0
124786.842_487312.747-Rest,2020-12-07T05:42:06.000Z,52.37286,4.9435472,440,10
121896.480_483575.353-Rest,2020-12-07T05:42:35.000Z,52.339104,4.901473,195,0
119324.620_484647.322-Rest,2020-12-07T05:43:32.000Z,52.34858,4.8636236,600,3
121896.480_483575.353-Rest,2020-12-07T05:43:55.000Z,52.339104,4.901473,240,0
123808.691_486370.835-Rest,2020-12-07T05:45:05.000Z,52.36434,4.9292717,560,5
115814.220_485402.668-Rest,2020-12-07T05:45:25.000Z,52.355125,4.8120184,385,9
115814.220_485402.668-Rest,2020-12-07T05:45:42.000Z,52.355125,4.8120184,0,0
124664.793_486340.890-Rest,2020-12-07T05:46:04.000Z,52.36412,4.9418426,410,3
124902.071_487499.512-Rest,2020-12-07T05:47:12.000Z,52.374546,4.9452224,370,3
120188.430_485812.519-Rest,2020-12-07T05:48:05.000Z,52.359104,4.87618,10,6
115721.865_485432.398-Rest,2020-12-07T05:49:01.000Z,52.35539,4.8106594,380,9
119168.605_484545.593-Rest,2020-12-07T05:49:17.000Z,52.347652,4.861345,310,3
115721.865_485432.398-Rest,2020-12-07T05:49:24.000Z,52.35539,4.8106594,0,0
123863.365_486309.473-Rest,2020-12-07T05:49:32.000Z,52.363792,4.93008,425,4
119168.605_484545.593-Rest,2020-12-07T05:50:49.000Z,52.347652,4.861345,540,0
121370.656_485220.029-Rest,2020-12-07T05:51:08.000Z,52.353855,4.893594,1000,6
124432.013_486308.627-Rest,2020-12-07T05:52:42.000Z,52.363815,4.938428,305,5
124991.787_487771.700-Rest,2020-12-07T05:52:48.000Z,52.376995,4.9465156,365,5
124047.190_486874.665-Rest,2020-12-07T05:53:23.000Z,52.36888,4.9327264,235,4
124991.787_487771.700-Rest,2020-12-07T05:53:51.000Z,52.376995,4.9465156,370,0
124432.013_486308.627-Rest,2020-12-07T05:53:57.000Z,52.363815,4.938428,340,0
121212.789_485185.192-Rest,2020-12-07T05:54:50.000Z,52.35353,4.89128,385,6
