id,dateObserved,lat,long,weight,day_diff
124660.464_486272.258-Rest,2021-09-08T04:36:50.000Z,52.363503,4.9417853,0,1
124660.464_486272.258-Rest,2021-09-08T04:37:38.000Z,52.363503,4.9417853,225,0
124081.259_485510.818-Rest,2021-09-08T04:41:11.000Z,52.35663,4.933352,495,3
123463.408_486115.252-Rest,2021-09-08T04:42:17.000Z,52.362022,4.9242263,160,1
124079.021_486110.123-Rest,2021-09-08T04:43:57.000Z,52.36201,4.9332643,135,1
120097.477_487840.481-Rest,2021-09-08T04:44:00.000Z,52.377327,4.8746347,275,5
124510.590_486777.950-Rest,2021-09-08T04:44:21.000Z,52.36804,4.939539,510,8
123835.899_485413.917-Rest,2021-09-08T04:47:07.000Z,52.355743,4.9297595,150,2
120153.688_487792.926-Rest,2021-09-08T04:47:11.000Z,52.3769,4.875465,145,4
124161.688_486140.873-Rest,2021-09-08T04:47:13.000Z,52.362293,4.934475,315,4
124577.351_485422.341-Rest,2021-09-08T04:47:30.000Z,52.355858,4.940642,170,6
123661.685_486181.991-Rest,2021-09-08T04:48:17.000Z,52.362637,4.9271307,375,2
124161.688_486140.873-Rest,2021-09-08T04:48:33.000Z,52.362293,4.934475,205,0
121491.278_485585.313-Rest,2021-09-08T04:49:38.000Z,52.357143,4.8953276,570,6
124306.997_486893.474-Rest,2021-09-08T04:49:41.000Z,52.369064,4.9365396,315,7
120128.263_487728.648-Rest,2021-09-08T04:49:49.000Z,52.376324,4.875098,185,4
124697.169_485338.851-Rest,2021-09-08T04:50:56.000Z,52.355114,4.942408,275,6
121491.278_485585.313-Rest,2021-09-08T04:51:04.000Z,52.357143,4.8953276,575,0
124137.846_486175.749-Rest,2021-09-08T04:51:48.000Z,52.362606,4.9341216,615,6
124137.846_486175.749-Rest,2021-09-08T04:53:01.000Z,52.362606,4.9341216,380,0
120088.753_487620.874-Rest,2021-09-08T04:53:04.000Z,52.37535,4.8745294,255,5
124344.770_486894.411-Rest,2021-09-08T04:54:22.000Z,52.369076,4.9370937,445,4
121326.148_485600.380-Rest,2021-09-08T04:54:24.000Z,52.35727,4.8929024,755,6
124760.930_485290.582-Rest,2021-09-08T04:54:56.000Z,52.354687,4.9433484,240,6
123640.357_486104.695-Rest,2021-09-08T04:55:44.000Z,52.36194,4.926825,165,0
124041.946_486160.770-Rest,2021-09-08T04:55:53.000Z,52.362465,4.9327154,290,4
120053.811_487527.962-Rest,2021-09-08T04:56:42.000Z,52.374516,4.874026,420,43
124041.946_486160.770-Rest,2021-09-08T04:57:10.000Z,52.362465,4.9327154,295,0
123696.530_485411.481-Rest,2021-09-08T04:58:04.000Z,52.355713,4.927714,440,6
123696.530_485411.481-Rest,2021-09-08T04:59:07.000Z,52.355713,4.927714,395,0
120576.346_483043.951-Rest,2021-09-08T04:59:29.000Z,52.334248,4.882158,255,11
120576.346_483043.951-Rest,2021-09-08T05:00:38.000Z,52.334248,4.882158,310,0
123625.254_485374.470-Rest,2021-09-08T05:01:55.000Z,52.355377,4.9266715,515,6
124720.618_484761.065-Rest,2021-09-08T05:02:15.000Z,52.349922,4.9428043,435,6
119773.198_484027.739-Rest,2021-09-08T05:03:11.000Z,52.343037,4.8702717,355,6
124720.618_484761.065-Rest,2021-09-08T05:03:15.000Z,52.349922,4.9428043,300,0
121179.449_485476.051-Rest,2021-09-08T05:03:41.000Z,52.356144,4.8907614,1015,6
124284.005_487126.961-Rest,2021-09-08T05:03:59.000Z,52.371162,4.9361806,460,8
124647.181_484642.891-Rest,2021-09-08T05:07:21.000Z,52.348858,4.941737,280,11
119773.198_484027.739-Rest,2021-09-08T05:07:30.000Z,52.343037,4.8702717,205,0
123623.874_486232.200-Rest,2021-09-08T05:07:57.000Z,52.363083,4.926571,420,6
124647.181_484642.891-Rest,2021-09-08T05:08:16.000Z,52.348858,4.941737,445,0
121041.242_485217.065-Rest,2021-09-08T05:08:38.000Z,52.353806,4.888759,865,6
123645.153_485465.699-Rest,2021-09-08T05:09:04.000Z,52.356197,4.9269547,555,6
124284.005_487126.961-Rest,2021-09-08T05:09:11.000Z,52.371162,4.9361806,555,0
123623.874_486232.200-Rest,2021-09-08T05:09:12.000Z,52.363083,4.926571,455,0
124284.005_487126.961-Rest,2021-09-08T05:10:31.000Z,52.371162,4.9361806,460,0
121041.242_485217.065-Rest,2021-09-08T05:11:16.000Z,52.353806,4.888759,1510,0
124576.349_484773.051-Rest,2021-09-08T05:11:43.000Z,52.350025,4.940686,175,1
123510.222_485478.162-Rest,2021-09-08T05:13:20.000Z,52.3563,4.924973,710,6
117589.991_487238.922-Rest,2021-09-08T05:13:23.000Z,52.371754,4.8378787,750,4
119866.385_487454.615-Rest,2021-09-08T05:13:32.000Z,52.373844,4.871281,60,4
117589.991_487238.922-Rest,2021-09-08T05:14:15.000Z,52.371754,4.8378787,885,0
124573.515_484930.639-Rest,2021-09-08T05:15:53.000Z,52.35144,4.94063,385,2
117634.460_486981.006-Rest,2021-09-08T05:17:16.000Z,52.36944,4.83856,70,4
121152.497_485243.531-Rest,2021-09-08T05:17:19.000Z,52.354053,4.8903894,940,6
123397.455_485428.646-Rest,2021-09-08T05:17:48.000Z,52.35585,4.9233227,790,6
117634.460_486981.006-Rest,2021-09-08T05:18:19.000Z,52.36944,4.83856,490,0
119995.336_487590.751-Rest,2021-09-08T05:18:53.000Z,52.375076,4.873161,265,4
124779.054_487149.634-Rest,2021-09-08T05:19:01.000Z,52.371395,4.9434476,590,1
123711.576_486188.898-Rest,2021-09-08T05:19:24.000Z,52.3627,4.9278626,190,2
117634.460_486981.006-Rest,2021-09-08T05:19:35.000Z,52.36944,4.83856,325,0
124447.833_484884.823-Rest,2021-09-08T05:19:57.000Z,52.35102,4.93879,205,1
123388.425_485423.964-Rest,2021-09-08T05:20:11.000Z,52.35581,4.9231906,685,5
120454.961_482733.192-Rest,2021-09-08T05:21:17.000Z,52.331448,4.880409,165,13
120045.323_487756.978-Rest,2021-09-08T05:21:32.000Z,52.37657,4.8738775,155,5
120454.961_482733.192-Rest,2021-09-08T05:22:33.000Z,52.331448,4.880409,290,0
120454.961_482733.192-Rest,2021-09-08T05:23:45.000Z,52.331448,4.880409,305,0
124880.491_487101.336-Rest,2021-09-08T05:23:47.000Z,52.370964,4.944941,285,7
124745.559_484703.624-Rest,2021-09-08T05:24:06.000Z,52.349407,4.943176,265,7
120015.470_487686.853-Rest,2021-09-08T05:24:46.000Z,52.37594,4.8734465,265,4
117519.309_486920.389-Rest,2021-09-08T05:24:55.000Z,52.368885,4.8368764,1110,4
120015.470_487686.853-Rest,2021-09-08T05:25:42.000Z,52.37594,4.8734465,105,0
122279.355_487671.392-Rest,2021-09-08T05:27:04.000Z,52.37594,4.9066925,25,1
124008.671_486077.797-Rest,2021-09-08T05:28:05.000Z,52.361717,4.9322343,315,4
122279.355_487671.392-Rest,2021-09-08T05:28:08.000Z,52.37594,4.9066925,130,0
124423.305_484667.561-Rest,2021-09-08T05:28:50.000Z,52.349068,4.9384494,370,2
122279.355_487671.392-Rest,2021-09-08T05:29:11.000Z,52.37594,4.9066925,140,0
124008.671_486077.797-Rest,2021-09-08T05:29:16.000Z,52.361717,4.9322343,540,0
118567.691_484866.762-Rest,2021-09-08T05:29:51.000Z,52.350502,4.8524914,235,6
120709.616_482178.098-Rest,2021-09-08T05:30:05.000Z,52.326473,4.884201,130,14
