id,dateObserved,lat,long,weight,day_diff
123463.408_486115.252-Rest,2020-01-11T06:03:37.000Z,52.362022,4.9242263,190,0
120893.231_482973.819-Rest,2020-01-11T06:05:35.000Z,52.333637,4.886814,110,1
124975.689_486464.619-Rest,2020-01-11T06:08:25.000Z,52.36525,4.946396,310,2
124975.689_486464.619-Rest,2020-01-11T06:09:21.000Z,52.36525,4.946396,255,0
121243.376_488578.462-Rest,2020-01-11T06:10:28.000Z,52.38403,4.8913884,85,0
123661.685_486181.991-Rest,2020-01-11T06:11:47.000Z,52.362637,4.9271307,205,1
121248.383_488641.194-Rest,2020-01-11T06:12:41.000Z,52.384594,4.8914557,75,0
124786.563_486314.245-Rest,2020-01-11T06:13:02.000Z,52.363888,4.9436326,120,2
120829.666_482657.773-Rest,2020-01-11T06:13:30.000Z,52.33079,4.8859134,260,3
121248.383_488641.194-Rest,2020-01-11T06:13:45.000Z,52.384594,4.8914557,170,0
123711.576_486188.898-Rest,2020-01-11T06:14:29.000Z,52.3627,4.9278626,105,1
120829.666_482657.773-Rest,2020-01-11T06:15:33.000Z,52.33079,4.8859134,90,0
121265.248_488848.800-Rest,2020-01-11T06:16:19.000Z,52.38646,4.8916826,90,0
121265.248_488848.800-Rest,2020-01-11T06:17:34.000Z,52.38646,4.8916826,55,0
116457.303_483952.742-Rest,2020-01-11T06:19:12.000Z,52.34214,4.821624,140,10
123863.365_486309.473-Rest,2020-01-11T06:21:07.000Z,52.363792,4.93008,180,1
121064.908_482289.689-Rest,2020-01-11T06:21:09.000Z,52.3275,4.8894014,60,10
124112.026_486487.104-Rest,2020-01-11T06:22:49.000Z,52.365402,4.933714,380,2
121064.908_482289.689-Rest,2020-01-11T06:22:56.000Z,52.3275,4.8894014,10,0
116698.083_484055.655-Rest,2020-01-11T06:25:33.000Z,52.343082,4.825145,210,10
116698.083_484055.655-Rest,2020-01-11T06:26:11.000Z,52.343082,4.825145,185,0
121044.720_482354.079-Rest,2020-01-11T06:27:28.000Z,52.328075,4.8890986,130,10
122864.890_485969.870-Rest,2020-01-11T06:27:38.000Z,52.360683,4.915454,30,1
123623.874_486232.200-Rest,2020-01-11T06:28:10.000Z,52.363083,4.926571,185,1
124469.445_485980.919-Rest,2020-01-11T06:28:34.000Z,52.360874,4.9390073,180,0
