id,dateObserved,lat,long,weight,day_diff
124207.557_486362.111-Rest,2021-08-11T04:37:34.000Z,52.364285,4.935128,140,21
124207.557_486362.111-Rest,2021-08-11T04:38:17.000Z,52.364285,4.935128,80,0
123839.443_487316.083-Rest,2021-08-11T04:43:05.000Z,52.372837,4.9296355,5,4
123839.443_487316.083-Rest,2021-08-11T04:43:56.000Z,52.372837,4.9296355,85,0
121491.278_485585.313-Rest,2021-08-11T04:44:17.000Z,52.357143,4.8953276,510,6
121491.278_485585.313-Rest,2021-08-11T04:45:52.000Z,52.357143,4.8953276,730,0
121326.148_485600.380-Rest,2021-08-11T04:51:00.000Z,52.35727,4.8929024,925,6
118418.538_485054.645-Rest,2021-08-11T04:51:45.000Z,52.35218,4.850282,980,11
124306.806_486452.781-Rest,2021-08-11T04:52:14.000Z,52.365105,4.936577,480,6
124204.483_486890.430-Rest,2021-08-11T04:52:21.000Z,52.369034,4.9350348,985,6
118434.453_484911.836-Rest,2021-08-11T04:54:44.000Z,52.350895,4.850531,625,6
118959.147_482050.462-Rest,2021-08-11T04:55:35.000Z,52.325214,4.858538,375,8
118959.147_482050.462-Rest,2021-08-11T04:56:59.000Z,52.325214,4.858538,285,0
124475.319_486513.790-Rest,2021-08-11T04:59:44.000Z,52.36566,4.9390454,320,5
121179.449_485476.051-Rest,2021-08-11T05:00:40.000Z,52.356144,4.8907614,175,6
118117.070_485329.807-Rest,2021-08-11T05:00:41.000Z,52.354633,4.845827,765,11
124475.319_486513.790-Rest,2021-08-11T05:01:14.000Z,52.36566,4.9390454,385,0
118648.691_485471.869-Rest,2021-08-11T05:01:50.000Z,52.355946,4.853615,140,5
119578.830_482003.072-Rest,2021-08-11T05:02:15.000Z,52.32483,4.867633,440,8
119578.830_482003.072-Rest,2021-08-11T05:03:47.000Z,52.32483,4.867633,450,0
118648.691_485471.869-Rest,2021-08-11T05:03:58.000Z,52.355946,4.853615,150,0
121248.383_488641.194-Rest,2021-08-11T05:05:32.000Z,52.384594,4.8914557,85,5
121041.242_485217.065-Rest,2021-08-11T05:05:52.000Z,52.353806,4.888759,970,6
121248.383_488641.194-Rest,2021-08-11T05:06:42.000Z,52.384594,4.8914557,205,0
123954.202_486347.945-Rest,2021-08-11T05:07:15.000Z,52.364143,4.93141,510,8
121041.242_485217.065-Rest,2021-08-11T05:07:37.000Z,52.353806,4.888759,1035,0
121243.376_488578.462-Rest,2021-08-11T05:07:39.000Z,52.38403,4.8913884,110,5
121243.376_488578.462-Rest,2021-08-11T05:08:18.000Z,52.38403,4.8913884,30,0
118682.226_485618.749-Rest,2021-08-11T05:08:30.000Z,52.357265,4.854091,265,5
121254.020_488710.261-Rest,2021-08-11T05:10:27.000Z,52.385216,4.8915315,200,5
118132.008_484481.204-Rest,2021-08-11T05:10:47.000Z,52.347008,4.8461394,715,10
123863.365_486309.473-Rest,2021-08-11T05:10:56.000Z,52.363792,4.93008,655,4
121152.497_485243.531-Rest,2021-08-11T05:11:40.000Z,52.354053,4.8903894,1025,6
120138.917_482884.999-Rest,2021-08-11T05:11:53.000Z,52.33279,4.8757567,235,13
124163.209_486230.669-Rest,2021-08-11T05:11:58.000Z,52.363102,4.934489,275,14
121265.248_488848.800-Rest,2021-08-11T05:12:21.000Z,52.38646,4.8916826,5,5
120138.917_482884.999-Rest,2021-08-11T05:13:19.000Z,52.33279,4.8757567,370,0
121265.248_488848.800-Rest,2021-08-11T05:13:20.000Z,52.38646,4.8916826,95,0
123607.232_485853.758-Rest,2021-08-11T05:13:58.000Z,52.35968,4.926362,150,6
121266.726_488868.273-Rest,2021-08-11T05:14:45.000Z,52.386635,4.891702,90,5
124268.444_486232.299-Rest,2021-08-11T05:15:38.000Z,52.36312,4.9360337,620,3
123739.295_486147.002-Rest,2021-08-11T05:16:57.000Z,52.362324,4.9282737,15,3
