id,dateObserved,lat,long,weight,day_diff
117862.151_484498.706-Rest,2020-05-30T05:07:01.000Z,52.347145,4.8421774,455,6
117862.151_484498.706-Rest,2020-05-30T05:08:10.000Z,52.347145,4.8421774,215,0
117861.836_484623.125-Rest,2020-05-30T05:10:28.000Z,52.348263,4.8421593,295,6
117861.836_484623.125-Rest,2020-05-30T05:11:29.000Z,52.348263,4.8421593,245,0
117946.846_484562.056-Rest,2020-05-30T05:15:09.000Z,52.34772,4.8434134,320,6
117946.846_484562.056-Rest,2020-05-30T05:16:20.000Z,52.34772,4.8434134,360,0
117947.705_484516.701-Rest,2020-05-30T05:18:48.000Z,52.347313,4.843431,190,6
117947.705_484516.701-Rest,2020-05-30T05:19:43.000Z,52.347313,4.843431,260,0
117957.226_484647.667-Rest,2020-05-30T05:22:25.000Z,52.34849,4.8435564,275,7
120893.231_482973.819-Rest,2020-05-30T05:23:05.000Z,52.333637,4.886814,70,2
117957.226_484647.667-Rest,2020-05-30T05:23:24.000Z,52.34849,4.8435564,130,0
120893.231_482973.819-Rest,2020-05-30T05:24:25.000Z,52.333637,4.886814,55,0
117957.226_484647.667-Rest,2020-05-30T05:24:28.000Z,52.34849,4.8435564,235,0
118040.525_484658.666-Rest,2020-05-30T05:27:20.000Z,52.348595,4.8447776,920,3
123463.408_486115.252-Rest,2020-05-30T05:27:48.000Z,52.362022,4.9242263,370,2
118040.525_484658.666-Rest,2020-05-30T05:28:00.000Z,52.348595,4.8447776,180,0
118037.293_484560.428-Rest,2020-05-30T05:30:25.000Z,52.347713,4.844741,430,6
125001.606_482001.476-Rest,2020-05-30T05:31:17.000Z,52.325138,4.947174,195,1
118037.293_484560.428-Rest,2020-05-30T05:31:34.000Z,52.347713,4.844741,425,0
120829.666_482657.773-Rest,2020-05-30T05:31:54.000Z,52.33079,4.8859134,265,4
123661.685_486181.991-Rest,2020-05-30T05:32:11.000Z,52.362637,4.9271307,185,2
118037.293_484560.428-Rest,2020-05-30T05:32:34.000Z,52.347713,4.844741,260,0
120829.666_482657.773-Rest,2020-05-30T05:33:18.000Z,52.33079,4.8859134,160,0
124927.945_481950.327-Rest,2020-05-30T05:34:04.000Z,52.324673,4.9460983,190,1
123711.576_486188.898-Rest,2020-05-30T05:34:47.000Z,52.3627,4.9278626,180,2
120938.206_482370.094-Rest,2020-05-30T05:38:43.000Z,52.328213,4.8875346,140,14
124670.091_481808.144-Rest,2020-05-30T05:39:30.000Z,52.323383,4.942329,135,1
120938.206_482370.094-Rest,2020-05-30T05:40:25.000Z,52.328213,4.8875346,255,0
117996.997_484923.418-Rest,2020-05-30T05:41:05.000Z,52.35097,4.8441095,280,6
117996.997_484923.418-Rest,2020-05-30T05:41:58.000Z,52.35097,4.8441095,105,0
117996.997_484923.418-Rest,2020-05-30T05:42:57.000Z,52.35097,4.8441095,150,0
124656.441_481732.340-Rest,2020-05-30T05:43:01.000Z,52.3227,4.9421353,110,1
121044.720_482354.079-Rest,2020-05-30T05:43:29.000Z,52.328075,4.8890986,345,9
123863.365_486309.473-Rest,2020-05-30T05:44:06.000Z,52.363792,4.93008,5,2
124599.009_481768.428-Rest,2020-05-30T05:45:25.000Z,52.32302,4.94129,110,1
121064.908_482289.689-Rest,2020-05-30T05:46:14.000Z,52.3275,4.8894014,155,14
121064.908_482289.689-Rest,2020-05-30T05:47:49.000Z,52.3275,4.8894014,170,0
124549.098_481681.498-Rest,2020-05-30T05:47:50.000Z,52.32224,4.9405656,225,1
124625.600_481632.678-Rest,2020-05-30T05:50:21.000Z,52.321804,4.941692,290,1
123623.874_486232.200-Rest,2020-05-30T05:51:07.000Z,52.363083,4.926571,255,2
117505.199_484810.940-Rest,2020-05-30T05:53:17.000Z,52.349926,4.8369045,320,3
124741.603_481696.695-Rest,2020-05-30T05:53:51.000Z,52.322384,4.943388,225,1
118824.020_486070.008-Rest,2020-05-30T05:54:09.000Z,52.361332,4.856124,100,6
117505.199_484810.940-Rest,2020-05-30T05:54:39.000Z,52.349926,4.8369045,145,0
123466.020_486382.334-Rest,2020-05-30T05:55:55.000Z,52.364426,4.9242396,370,2
123466.020_486382.334-Rest,2020-05-30T05:57:11.000Z,52.364426,4.9242396,70,0
124789.174_481630.282-Rest,2020-05-30T05:57:43.000Z,52.32179,4.9440913,150,1
117441.041_484693.211-Rest,2020-05-30T05:57:49.000Z,52.348866,4.8359756,215,4
117441.041_484693.211-Rest,2020-05-30T05:58:52.000Z,52.348866,4.8359756,130,0
117441.041_484693.211-Rest,2020-05-30T05:59:48.000Z,52.348866,4.8359756,25,0
124698.035_481580.074-Rest,2020-05-30T05:59:57.000Z,52.321335,4.942759,150,1
124610.194_481531.108-Rest,2020-05-30T06:02:40.000Z,52.32089,4.9414754,170,1
119413.535_486131.691-Rest,2020-05-30T06:03:36.000Z,52.361923,4.864772,165,8
120902.896_481997.481-Rest,2020-05-30T06:06:23.000Z,52.324863,4.8870544,320,7
124889.052_481236.688-Rest,2020-05-30T06:07:40.000Z,52.318256,4.9455914,290,3
124964.860_481278.464-Rest,2020-05-30T06:10:02.000Z,52.318638,4.9466996,225,3
117456.916_485634.142-Rest,2020-05-30T06:13:23.000Z,52.357323,4.836104,360,5
124869.666_481562.955-Rest,2020-05-30T06:13:50.000Z,52.32119,4.945278,190,1
117456.916_485634.142-Rest,2020-05-30T06:14:09.000Z,52.357323,4.836104,90,0
121007.095_482143.102-Rest,2020-05-30T06:14:28.000Z,52.32618,4.8885684,155,14
117456.916_485634.142-Rest,2020-05-30T06:15:11.000Z,52.357323,4.836104,420,0
124958.809_481406.088-Rest,2020-05-30T06:16:22.000Z,52.319786,4.9465995,220,1
120806.572_482180.491-Rest,2020-05-30T06:20:23.000Z,52.3265,4.885623,140,14
123679.974_486323.059-Rest,2020-05-30T06:20:26.000Z,52.363903,4.9273863,290,2
124883.902_481119.296-Rest,2020-05-30T06:20:41.000Z,52.317204,4.9455266,300,3
120806.572_482180.491-Rest,2020-05-30T06:21:36.000Z,52.3265,4.885623,160,0
123594.528_486293.916-Rest,2020-05-30T06:23:34.000Z,52.363636,4.9261346,145,2
120860.362_482195.447-Rest,2020-05-30T06:25:03.000Z,52.32664,4.8864107,355,14
117306.054_488494.353-Rest,2020-05-30T06:26:32.000Z,52.38302,4.8335686,330,6
123485.301_486257.882-Rest,2020-05-30T06:26:32.000Z,52.363308,4.9245343,175,2
121153.223_485617.787-Rest,2020-05-30T06:27:52.000Z,52.357414,4.8903623,705,3
120834.088_482279.556-Rest,2020-05-30T06:28:22.000Z,52.327393,4.886017,270,14
120834.088_482279.556-Rest,2020-05-30T06:29:46.000Z,52.327393,4.886017,320,0
117250.320_488330.372-Rest,2020-05-30T06:30:14.000Z,52.38154,4.8327684,295,6
