id,dateObserved,lat,long,weight,day_diff
124644.731_487131.046-Rest,2020-10-29T05:08:26.000Z,52.37122,4.941477,195,1
120893.231_482973.819-Rest,2020-10-29T05:08:36.000Z,52.333637,4.886814,140,4
120893.231_482973.819-Rest,2020-10-29T05:09:47.000Z,52.333637,4.886814,215,0
123463.408_486115.252-Rest,2020-10-29T05:11:26.000Z,52.362022,4.9242263,375,2
122792.552_491327.097-Rest,2020-10-29T05:12:12.000Z,52.408825,4.9138784,2785,6
124779.054_487149.634-Rest,2020-10-29T05:12:27.000Z,52.371395,4.9434476,250,1
123303.780_485319.715-Rest,2020-10-29T05:15:19.000Z,52.354866,4.921958,305,2
120548.116_482967.117-Rest,2020-10-29T05:16:15.000Z,52.333557,4.8817515,185,7
123303.780_485319.715-Rest,2020-10-29T05:16:20.000Z,52.354866,4.921958,180,0
120548.116_482967.117-Rest,2020-10-29T05:17:18.000Z,52.333557,4.8817515,80,0
123661.685_486181.991-Rest,2020-10-29T05:18:20.000Z,52.362637,4.9271307,265,3
124779.054_487149.634-Rest,2020-10-29T05:18:24.000Z,52.371395,4.9434476,260,0
123367.029_485349.869-Rest,2020-10-29T05:18:31.000Z,52.35514,4.9228835,645,2
122468.158_485615.114-Rest,2020-10-29T05:18:33.000Z,52.35747,4.909664,130,7
122468.158_485615.114-Rest,2020-10-29T05:19:37.000Z,52.35747,4.909664,245,0
122893.069_491098.006-Rest,2020-10-29T05:20:11.000Z,52.406773,4.915377,2230,7
119453.274_482372.904-Rest,2020-10-29T05:20:57.000Z,52.328144,4.865752,280,7
123711.576_486188.898-Rest,2020-10-29T05:21:14.000Z,52.3627,4.9278626,5,3
122400.059_485284.102-Rest,2020-10-29T05:21:34.000Z,52.354492,4.9086967,25,2
124459.248_487305.689-Rest,2020-10-29T05:21:54.000Z,52.37278,4.9387374,330,27
119453.274_482372.904-Rest,2020-10-29T05:22:06.000Z,52.328144,4.865752,150,0
119453.274_482372.904-Rest,2020-10-29T05:23:09.000Z,52.328144,4.865752,245,0
122801.658_489851.393-Rest,2020-10-29T05:23:12.000Z,52.395565,4.9141536,2335,42
122354.199_485579.663-Rest,2020-10-29T05:23:22.000Z,52.357147,4.9079947,400,3
122730.044_490826.158-Rest,2020-10-29T05:25:02.000Z,52.40432,4.9130077,2690,7
124617.446_487333.306-Rest,2020-10-29T05:25:04.000Z,52.373035,4.9410577,345,27
120576.346_483043.951-Rest,2020-10-29T05:25:31.000Z,52.334248,4.882158,145,7
122281.984_485550.880-Rest,2020-10-29T05:26:13.000Z,52.356884,4.9069376,45,3
120576.346_483043.951-Rest,2020-10-29T05:26:37.000Z,52.334248,4.882158,150,0
121884.320_490928.992-Rest,2020-10-29T05:27:21.000Z,52.405193,4.9005704,2190,14
124648.138_487316.196-Rest,2020-10-29T05:27:26.000Z,52.372883,4.94151,90,2
122340.981_485342.761-Rest,2020-10-29T05:27:55.000Z,52.355015,4.9078236,65,2
123622.761_485456.373-Rest,2020-10-29T05:28:09.000Z,52.35611,4.926627,420,2
124648.138_487316.196-Rest,2020-10-29T05:28:20.000Z,52.372883,4.94151,190,0
122241.515_485677.390-Rest,2020-10-29T05:29:08.000Z,52.358017,4.906331,380,3
122997.666_489445.308-Rest,2020-10-29T05:29:39.000Z,52.391926,4.917072,2475,42
120597.270_483082.890-Rest,2020-10-29T05:29:59.000Z,52.3346,4.8824606,215,7
123645.153_485465.699-Rest,2020-10-29T05:30:02.000Z,52.356197,4.9269547,385,2
122793.323_490935.648-Rest,2020-10-29T05:30:20.000Z,52.405308,4.913927,2270,7
123880.413_486004.585-Rest,2020-10-29T05:30:36.000Z,52.361053,4.9303584,165,2
124598.011_487365.949-Rest,2020-10-29T05:30:52.000Z,52.37333,4.9407697,230,16
120597.270_483082.890-Rest,2020-10-29T05:31:29.000Z,52.3346,4.8824606,130,0
123696.530_485411.481-Rest,2020-10-29T05:32:49.000Z,52.355713,4.927714,205,2
124458.654_487341.764-Rest,2020-10-29T05:33:18.000Z,52.373104,4.9387255,175,2
123696.530_485411.481-Rest,2020-10-29T05:34:03.000Z,52.355713,4.927714,320,0
121973.213_491092.377-Rest,2020-10-29T05:34:10.000Z,52.406666,4.9018607,2500,14
124458.654_487341.764-Rest,2020-10-29T05:34:22.000Z,52.373104,4.9387255,345,0
119585.753_482303.077-Rest,2020-10-29T05:34:30.000Z,52.327526,4.8677025,185,7
120506.127_483089.535-Rest,2020-10-29T05:34:39.000Z,52.334652,4.881123,205,7
122423.460_485726.522-Rest,2020-10-29T05:36:02.000Z,52.35847,4.908997,205,3
120506.127_483089.535-Rest,2020-10-29T05:36:15.000Z,52.334652,4.881123,120,0
123625.254_485374.470-Rest,2020-10-29T05:36:44.000Z,52.355377,4.9266715,250,2
122621.198_485596.886-Rest,2020-10-29T05:37:17.000Z,52.357315,4.9119124,195,2
120506.127_483089.535-Rest,2020-10-29T05:37:21.000Z,52.334652,4.881123,200,0
123717.862_485872.802-Rest,2020-10-29T05:37:54.000Z,52.35986,4.927984,780,7
119529.136_482177.720-Rest,2020-10-29T05:38:42.000Z,52.326397,4.866885,305,7
123717.862_485872.802-Rest,2020-10-29T05:39:37.000Z,52.35986,4.927984,535,0
123034.070_490909.462-Rest,2020-10-29T05:39:38.000Z,52.405087,4.917467,2835,0
119529.136_482177.720-Rest,2020-10-29T05:39:42.000Z,52.326397,4.866885,205,0
122621.198_485596.886-Rest,2020-10-29T05:40:06.000Z,52.357315,4.9119124,220,0
118369.631_484878.326-Rest,2020-10-29T05:40:32.000Z,52.35059,4.8495836,565,6
117604.114_484049.396-Rest,2020-10-29T05:40:45.000Z,52.34309,4.8384404,410,13
123568.765_485301.405-Rest,2020-10-29T05:41:23.000Z,52.354717,4.925849,200,2
118369.631_484878.326-Rest,2020-10-29T05:42:19.000Z,52.35059,4.8495836,840,0
117604.114_484049.396-Rest,2020-10-29T05:42:23.000Z,52.34309,4.8384404,170,0
120349.078_482617.510-Rest,2020-10-29T05:42:28.000Z,52.330402,4.878867,160,2
123568.765_485301.405-Rest,2020-10-29T05:42:50.000Z,52.354717,4.925849,160,0
122501.171_485103.049-Rest,2020-10-29T05:42:52.000Z,52.35287,4.910198,355,2
123607.232_485853.758-Rest,2020-10-29T05:43:12.000Z,52.35968,4.926362,150,2
119485.524_481991.580-Rest,2020-10-29T05:43:17.000Z,52.32472,4.8662653,105,7
119324.620_484647.322-Rest,2020-10-29T05:44:17.000Z,52.34858,4.8636236,385,3
119485.524_481991.580-Rest,2020-10-29T05:44:19.000Z,52.32472,4.8662653,75,0
120136.897_482554.962-Rest,2020-10-29T05:46:38.000Z,52.329826,4.875761,260,7
114572.400_484538.865-Rest,2020-10-29T05:46:41.000Z,52.347275,4.7938952,270,31
120136.897_482554.962-Rest,2020-10-29T05:47:39.000Z,52.329826,4.875761,165,0
