id,dateObserved,lat,long,weight,day_diff
120861.072_489257.530-Rest,2021-09-28T04:35:59.000Z,52.39011,4.885704,390,6
124344.770_486894.411-Rest,2021-09-28T04:36:22.000Z,52.369076,4.9370937,255,5
124344.770_486894.411-Rest,2021-09-28T04:37:44.000Z,52.369076,4.9370937,515,0
124573.515_484930.639-Rest,2021-09-28T04:39:27.000Z,52.35144,4.94063,360,3
120832.288_489166.739-Rest,2021-09-28T04:41:08.000Z,52.38929,4.8852906,0,4
123886.445_486139.049-Rest,2021-09-28T04:42:33.000Z,52.362263,4.930434,570,6
120882.907_489095.481-Rest,2021-09-28T04:44:07.000Z,52.388653,4.8860416,290,4
124196.958_485916.060-Rest,2021-09-28T04:45:11.000Z,52.360275,4.9350133,460,2
121776.119_485213.638-Rest,2021-09-28T04:45:54.000Z,52.35382,4.8995457,1170,6
124576.349_484773.051-Rest,2021-09-28T04:45:59.000Z,52.350025,4.940686,315,2
120948.792_489117.035-Rest,2021-09-28T04:46:41.000Z,52.38885,4.887007,445,4
123696.634_485962.481-Rest,2021-09-28T04:46:56.000Z,52.360664,4.9276643,575,5
125015.644_487230.302-Rest,2021-09-28T04:47:09.000Z,52.372143,4.9469123,540,5
125015.644_487230.302-Rest,2021-09-28T04:47:59.000Z,52.372143,4.9469123,0,0
125015.644_487230.302-Rest,2021-09-28T04:48:56.000Z,52.372143,4.9469123,620,0
120967.233_489184.025-Rest,2021-09-28T04:49:18.000Z,52.389454,4.887271,385,4
124425.617_484799.828-Rest,2021-09-28T04:49:59.000Z,52.350254,4.9384713,435,1
123733.719_485960.730-Rest,2021-09-28T04:51:31.000Z,52.36065,4.928209,470,4
121906.475_485249.949-Rest,2021-09-28T04:51:56.000Z,52.354156,4.9014554,765,3
125028.341_487171.931-Rest,2021-09-28T04:52:32.000Z,52.37161,4.947106,360,27
119053.472_484270.860-Rest,2021-09-28T04:53:10.000Z,52.345177,4.8596845,200,2
118806.165_482965.350-Rest,2021-09-28T04:53:12.000Z,52.333427,4.856196,235,16
125028.341_487171.931-Rest,2021-09-28T04:53:35.000Z,52.37161,4.947106,495,0
119053.472_484270.860-Rest,2021-09-28T04:54:22.000Z,52.345177,4.8596845,240,0
124413.465_485389.587-Rest,2021-09-28T04:55:03.000Z,52.355556,4.9382396,445,3
121951.654_485283.551-Rest,2021-09-28T04:55:19.000Z,52.35446,4.902115,1025,6
124211.139_484721.127-Rest,2021-09-28T04:55:54.000Z,52.349537,4.935331,420,5
118806.165_482965.350-Rest,2021-09-28T04:56:07.000Z,52.333427,4.856196,755,0
120148.798_484609.779-Rest,2021-09-28T04:56:45.000Z,52.348293,4.875723,260,3
121170.550_489108.609-Rest,2021-09-28T04:57:03.000Z,52.38879,4.8902655,415,4
119057.469_484188.110-Rest,2021-09-28T04:57:35.000Z,52.344433,4.859752,630,2
125182.962_487153.358-Rest,2021-09-28T04:58:44.000Z,52.37145,4.949378,445,5
122055.159_485322.049-Rest,2021-09-28T04:58:53.000Z,52.354813,4.9036307,1100,6
124600.188_485791.735-Rest,2021-09-28T04:59:38.000Z,52.35918,4.9409437,380,4
121039.934_489075.486-Rest,2021-09-28T04:59:44.000Z,52.388485,4.88835,410,4
123632.382_486388.313-Rest,2021-09-28T04:59:48.000Z,52.364487,4.9266815,540,3
124344.352_485527.306-Rest,2021-09-28T05:00:33.000Z,52.35679,4.9372125,390,1
119185.561_484186.925-Rest,2021-09-28T05:02:01.000Z,52.344433,4.861632,545,5
123335.692_484082.114-Rest,2021-09-28T05:02:33.000Z,52.343742,4.9225426,535,5
122151.836_485378.276-Rest,2021-09-28T05:02:37.000Z,52.355324,4.905044,595,3
121869.136_483853.890-Rest,2021-09-28T05:02:51.000Z,52.341606,4.901045,65,6
