id,dateObserved,lat,long,weight,day_diff
124307.118_486297.137-Rest,2020-05-24T04:41:30.000Z,52.363705,4.9365954,380,4
124307.118_486297.137-Rest,2020-05-24T04:42:44.000Z,52.363705,4.9365954,365,0
124203.587_486305.948-Rest,2020-05-24T04:45:20.000Z,52.36378,4.935075,310,1
124203.587_486305.948-Rest,2020-05-24T04:46:22.000Z,52.36378,4.935075,290,0
124123.255_486292.927-Rest,2020-05-24T04:49:55.000Z,52.36366,4.9338965,615,2
124123.255_486292.927-Rest,2020-05-24T04:51:19.000Z,52.36366,4.9338965,505,0
123993.499_486279.958-Rest,2020-05-24T04:54:49.000Z,52.363533,4.931993,410,1
123993.499_486279.958-Rest,2020-05-24T04:56:25.000Z,52.363533,4.931993,395,0
124268.444_486232.299-Rest,2020-05-24T05:00:54.000Z,52.36312,4.9360337,630,3
122248.758_487686.232-Rest,2020-05-24T05:15:41.000Z,52.376072,4.906242,190,1
122279.355_487671.392-Rest,2020-05-24T05:18:19.000Z,52.37594,4.9066925,50,1
122757.349_485608.714-Rest,2020-05-24T05:58:22.000Z,52.35743,4.91391,675,2
124882.438_481025.312-Rest,2020-05-24T08:54:20.000Z,52.316357,4.9455132,135,5
124837.510_481979.882-Rest,2020-05-24T09:08:07.000Z,52.324936,4.944769,315,2
124904.811_481856.066-Rest,2020-05-24T09:10:35.000Z,52.323826,4.9457674,350,2
125031.963_482082.789-Rest,2020-05-24T09:14:18.000Z,52.32587,4.9476123,350,2
