id,dateObserved,lat,long,weight,day_diff
119311.325_486460.374-Rest,2021-02-01T03:14:17.000Z,52.364872,4.8632364,300,6
119545.350_486549.994-Rest,2021-02-01T03:20:10.000Z,52.365692,4.8666625,340,8
119545.350_486549.994-Rest,2021-02-01T03:21:34.000Z,52.365692,4.8666625,270,0
119645.526_486469.179-Rest,2021-02-01T03:25:46.000Z,52.36497,4.8681417,455,13
119704.906_486552.786-Rest,2021-02-01T03:29:49.000Z,52.365726,4.8690047,295,122
119704.906_486552.786-Rest,2021-02-01T03:31:15.000Z,52.365726,4.8690047,315,0
119821.974_486645.826-Rest,2021-02-01T03:44:38.000Z,52.36657,4.8707137,170,8
119661.053_486539.373-Rest,2021-02-01T03:53:46.000Z,52.365604,4.8683624,320,13
119645.526_486469.179-Rest,2021-02-01T04:02:58.000Z,52.36497,4.8681417,285,0
119484.898_486482.967-Rest,2021-02-01T04:11:09.000Z,52.365086,4.8657823,375,13
120027.946_486965.093-Rest,2021-02-01T04:26:11.000Z,52.369453,4.8737044,520,10
120096.106_486823.717-Rest,2021-02-01T04:33:57.000Z,52.368187,4.87472,225,10
120096.106_486823.717-Rest,2021-02-01T04:35:36.000Z,52.368187,4.87472,425,0
120088.036_487009.687-Rest,2021-02-01T04:44:16.000Z,52.369858,4.8745823,365,10
124344.770_486894.411-Rest,2021-02-01T05:47:09.000Z,52.369076,4.9370937,425,5
124660.464_486272.258-Rest,2021-02-01T05:47:32.000Z,52.363503,4.9417853,455,4
124140.398_486418.709-Rest,2021-02-01T05:48:09.000Z,52.364788,4.934137,340,9
124344.770_486894.411-Rest,2021-02-01T05:48:51.000Z,52.369076,4.9370937,350,0
124140.398_486418.709-Rest,2021-02-01T05:49:43.000Z,52.364788,4.934137,380,0
124140.398_486418.709-Rest,2021-02-01T05:51:08.000Z,52.364788,4.934137,435,0
118832.658_485318.132-Rest,2021-02-01T05:52:47.000Z,52.354576,4.856332,270,6
124775.788_486213.504-Rest,2021-02-01T05:54:41.000Z,52.36298,4.943484,370,3
118832.658_485318.132-Rest,2021-02-01T05:54:52.000Z,52.354576,4.856332,260,0
123970.071_486479.103-Rest,2021-02-01T05:55:49.000Z,52.365322,4.9316306,365,3
124775.788_486213.504-Rest,2021-02-01T05:56:20.000Z,52.36298,4.943484,235,0
121212.789_485185.192-Rest,2021-02-01T05:58:29.000Z,52.35353,4.89128,290,6
121212.789_485185.192-Rest,2021-02-01T06:00:08.000Z,52.35353,4.89128,855,0
124571.477_486108.058-Rest,2021-02-01T06:02:19.000Z,52.362022,4.9404936,360,4
118637.534_484915.540-Rest,2021-02-01T06:02:50.000Z,52.350945,4.8535113,620,1
123863.365_486309.473-Rest,2021-02-01T06:02:59.000Z,52.363792,4.93008,380,3
123330.841_485025.154-Rest,2021-02-01T06:03:40.000Z,52.35222,4.922383,200,9
121506.527_484102.971-Rest,2021-02-01T06:06:15.000Z,52.343822,4.895699,225,2
121506.527_484102.971-Rest,2021-02-01T06:08:00.000Z,52.343822,4.895699,235,0
123314.477_485086.931-Rest,2021-02-01T06:08:56.000Z,52.35277,4.922137,475,6
124393.097_486173.838-Rest,2021-02-01T06:09:45.000Z,52.362602,4.937869,470,2
121337.801_485457.946-Rest,2021-02-01T06:09:53.000Z,52.35599,4.893088,985,2
123739.295_486147.002-Rest,2021-02-01T06:10:24.000Z,52.362324,4.9282737,460,3
124424.157_490065.584-Rest,2021-02-01T06:11:06.000Z,52.39758,4.937971,2320,34
118206.995_488819.309-Rest,2021-02-01T06:12:10.000Z,52.385998,4.846765,1005,83
123289.455_485169.578-Rest,2021-02-01T06:12:11.000Z,52.353516,4.921762,400,4
120006.799_485399.027-Rest,2021-02-01T06:12:29.000Z,52.355377,4.873557,610,3
119268.362_485015.646-Rest,2021-02-01T06:12:37.000Z,52.351883,4.862759,825,6
123470.747_486920.061-Rest,2021-02-01T06:12:44.000Z,52.36926,4.9242587,425,9
121397.828_484173.619-Rest,2021-02-01T06:12:56.000Z,52.34445,4.894097,60,6
123470.747_486920.061-Rest,2021-02-01T06:14:07.000Z,52.36926,4.9242587,390,0
121472.048_485504.879-Rest,2021-02-01T06:14:19.000Z,52.35642,4.8950534,420,6
121397.828_484173.619-Rest,2021-02-01T06:14:20.000Z,52.34445,4.894097,295,0
121472.048_485504.879-Rest,2021-02-01T06:15:34.000Z,52.35642,4.8950534,1005,0
121397.828_484173.619-Rest,2021-02-01T06:15:48.000Z,52.34445,4.894097,400,0
123164.612_485142.948-Rest,2021-02-01T06:17:10.000Z,52.353268,4.919932,375,3
119290.677_485094.125-Rest,2021-02-01T06:17:50.000Z,52.352592,4.863078,645,3
124307.118_486297.137-Rest,2021-02-01T06:18:36.000Z,52.363705,4.9365954,425,6
124138.522_486047.335-Rest,2021-02-01T06:18:50.000Z,52.36145,4.9341435,420,2
124307.118_486297.137-Rest,2021-02-01T06:20:13.000Z,52.363705,4.9365954,465,0
121289.653_484149.272-Rest,2021-02-01T06:20:17.000Z,52.344227,4.892512,230,6
124359.408_490086.437-Rest,2021-02-01T06:20:37.000Z,52.397766,4.937018,1460,27
121289.653_484149.272-Rest,2021-02-01T06:21:41.000Z,52.344227,4.892512,165,0
121702.162_485614.508-Rest,2021-02-01T06:22:33.000Z,52.357418,4.8984203,1085,6
115820.510_487916.146-Rest,2021-02-01T06:24:50.000Z,52.377716,4.8118176,400,13
115820.510_487916.146-Rest,2021-02-01T06:26:00.000Z,52.377716,4.8118176,250,0
123085.841_485064.260-Rest,2021-02-01T06:27:45.000Z,52.35256,4.918783,425,3
124024.315_486804.237-Rest,2021-02-01T06:28:07.000Z,52.368248,4.932397,365,2
120188.430_485812.519-Rest,2021-02-01T06:28:30.000Z,52.359104,4.87618,455,7
117753.639_485649.106-Rest,2021-02-01T06:28:48.000Z,52.357475,4.8404574,30,3
