id,dateObserved,lat,long,weight,day_diff
122867.141_489632.334-Rest,2020-01-04T06:02:19.000Z,52.393597,4.915137,2450,3
122919.592_488505.346-Rest,2020-01-04T06:08:20.000Z,52.383472,4.9160147,0,3
122864.890_485969.870-Rest,2020-01-04T06:09:10.000Z,52.360683,4.915454,95,1
122777.490_485950.781-Rest,2020-01-04T06:12:06.000Z,52.360504,4.9141726,225,1
122775.141_488337.527-Rest,2020-01-04T06:14:58.000Z,52.381958,4.9139094,120,3
122719.209_485836.181-Rest,2020-01-04T06:15:44.000Z,52.359474,4.913328,225,1
122985.871_488579.521-Rest,2020-01-04T06:26:34.000Z,52.384144,4.916981,130,3
122985.871_488579.521-Rest,2020-01-04T06:26:35.000Z,52.384144,4.916981,135,0
122985.871_488579.521-Rest,2020-01-04T06:26:36.000Z,52.384144,4.916981,135,0
122985.871_488579.521-Rest,2020-01-04T06:26:50.000Z,52.384144,4.916981,135,0
123109.501_488430.210-Rest,2020-01-04T06:34:19.000Z,52.38281,4.9188113,75,3
119804.679_488568.774-Rest,2020-01-04T06:34:22.000Z,52.38385,4.8702583,50,3
117862.151_484498.706-Rest,2020-01-04T06:35:37.000Z,52.347145,4.8421774,100,3
117862.151_484498.706-Rest,2020-01-04T06:36:35.000Z,52.347145,4.8421774,275,0
117861.836_484623.125-Rest,2020-01-04T06:39:35.000Z,52.348263,4.8421593,435,3
117861.836_484623.125-Rest,2020-01-04T06:40:36.000Z,52.348263,4.8421593,115,0
117957.226_484647.667-Rest,2020-01-04T06:45:58.000Z,52.34849,4.8435564,270,3
117957.226_484647.667-Rest,2020-01-04T06:46:58.000Z,52.34849,4.8435564,245,0
117957.226_484647.667-Rest,2020-01-04T06:48:04.000Z,52.34849,4.8435564,460,0
117946.846_484562.056-Rest,2020-01-04T06:51:57.000Z,52.34772,4.8434134,230,3
117946.846_484562.056-Rest,2020-01-04T06:53:20.000Z,52.34772,4.8434134,540,0
117947.705_484516.701-Rest,2020-01-04T06:56:16.000Z,52.347313,4.843431,255,3
118299.938_487026.737-Rest,2020-01-04T06:56:19.000Z,52.369896,4.848326,415,3
117947.705_484516.701-Rest,2020-01-04T06:57:19.000Z,52.347313,4.843431,325,0
123557.968_485708.847-Rest,2020-01-04T06:59:59.000Z,52.358376,4.9256525,295,2
118211.999_487269.541-Rest,2020-01-04T07:06:08.000Z,52.37207,4.847008,315,3
123310.275_485602.141-Rest,2020-01-04T07:07:07.000Z,52.357403,4.9220266,235,1
120070.546_486182.864-Rest,2020-01-04T07:08:24.000Z,52.362427,4.8744116,270,3
120156.251_486112.633-Rest,2020-01-04T07:11:50.000Z,52.3618,4.8756766,265,3
118345.428_487298.690-Rest,2020-01-04T07:12:53.000Z,52.37234,4.8489647,360,3
120048.975_486086.190-Rest,2020-01-04T07:16:18.000Z,52.361557,4.874105,1210,3
118377.328_487191.942-Rest,2020-01-04T07:16:46.000Z,52.371384,4.8494444,300,3
117996.997_484923.418-Rest,2020-01-04T07:21:39.000Z,52.35097,4.8441095,280,3
117996.997_484923.418-Rest,2020-01-04T07:22:34.000Z,52.35097,4.8441095,380,0
117996.997_484923.418-Rest,2020-01-04T07:23:36.000Z,52.35097,4.8441095,255,0
121243.376_488578.462-Rest,2020-01-04T07:24:41.000Z,52.38403,4.8913884,90,0
118395.440_487133.647-Rest,2020-01-04T07:24:56.000Z,52.37086,4.8497167,330,3
121248.383_488641.194-Rest,2020-01-04T07:27:36.000Z,52.384594,4.8914557,115,0
117826.773_484818.629-Rest,2020-01-04T07:27:39.000Z,52.350018,4.841623,140,3
117826.773_484818.629-Rest,2020-01-04T07:28:38.000Z,52.350018,4.841623,230,0
121248.383_488641.194-Rest,2020-01-04T07:29:17.000Z,52.384594,4.8914557,500,0
119311.325_486460.374-Rest,2020-01-04T07:30:15.000Z,52.364872,4.8632364,825,3
121265.248_488848.800-Rest,2020-01-04T07:30:54.000Z,52.38646,4.8916826,80,0
121265.248_488848.800-Rest,2020-01-04T07:31:50.000Z,52.38646,4.8916826,165,0
119545.350_486549.994-Rest,2020-01-04T07:33:21.000Z,52.365692,4.8666625,680,3
118370.646_487344.552-Rest,2020-01-04T07:34:42.000Z,52.372757,4.84933,1115,3
121153.223_485617.787-Rest,2020-01-04T07:35:48.000Z,52.357414,4.8903623,955,3
117631.091_484807.590-Rest,2020-01-04T07:37:06.000Z,52.349907,4.8387523,220,3
117631.091_484807.590-Rest,2020-01-04T07:38:00.000Z,52.349907,4.8387523,275,0
118069.140_487499.582-Rest,2020-01-04T07:39:04.000Z,52.37413,4.8448853,265,3
123954.202_486347.945-Rest,2020-01-04T07:42:09.000Z,52.364143,4.93141,115,1
118624.730_487422.647-Rest,2020-01-04T07:42:42.000Z,52.373474,4.853052,415,3
118069.140_487499.582-Rest,2020-01-04T07:43:31.000Z,52.37413,4.8448853,140,0
118069.140_487499.582-Rest,2020-01-04T07:45:12.000Z,52.37413,4.8448853,150,0
118718.630_487469.178-Rest,2020-01-04T07:46:01.000Z,52.373898,4.854426,215,3
119956.233_486590.143-Rest,2020-01-04T07:46:55.000Z,52.366077,4.8726907,660,1
122720.464_489043.647-Rest,2020-01-04T07:47:00.000Z,52.388298,4.9130383,150,3
119956.233_486590.143-Rest,2020-01-04T07:49:17.000Z,52.366077,4.8726907,920,0
118768.430_487503.156-Rest,2020-01-04T07:50:13.000Z,52.374207,4.8551536,420,3
119859.248_486665.405-Rest,2020-01-04T07:53:33.000Z,52.36675,4.871259,1080,1
118793.857_487417.609-Rest,2020-01-04T07:53:41.000Z,52.37344,4.855536,230,3
118817.725_487286.365-Rest,2020-01-04T07:56:57.000Z,52.37226,4.855901,260,3
122464.565_488371.755-Rest,2020-01-04T07:59:12.000Z,52.382244,4.9093447,295,3
118777.539_487171.184-Rest,2020-01-04T08:04:51.000Z,52.371223,4.8553233,385,3
123081.896_488781.345-Rest,2020-01-04T08:06:00.000Z,52.385963,4.9183726,95,3
118757.928_487278.347-Rest,2020-01-04T08:08:09.000Z,52.372185,4.855024,255,3
118757.928_487278.347-Rest,2020-01-04T08:09:28.000Z,52.372185,4.855024,310,0
117979.925_488095.169-Rest,2020-01-04T08:09:42.000Z,52.379475,4.8435097,1245,3
117979.925_488095.169-Rest,2020-01-04T08:11:53.000Z,52.379475,4.8435097,120,0
118737.993_487387.927-Rest,2020-01-04T08:14:10.000Z,52.37317,4.854719,475,3
119029.079_486043.905-Rest,2020-01-04T08:15:24.000Z,52.36111,4.859137,645,3
118008.706_488143.018-Rest,2020-01-04T08:15:47.000Z,52.379906,4.8439274,415,3
116507.688_488459.801-Rest,2020-01-04T08:17:07.000Z,52.382652,4.821847,360,3
116507.688_488459.801-Rest,2020-01-04T08:18:09.000Z,52.382652,4.821847,510,0
118008.250_488226.102-Rest,2020-01-04T08:19:02.000Z,52.380653,4.8439116,200,3
118951.170_486084.222-Rest,2020-01-04T08:19:16.000Z,52.361465,4.8579893,940,3
118252.739_487686.908-Rest,2020-01-04T08:20:44.000Z,52.375824,4.847561,80,3
118706.009_487175.355-Rest,2020-01-04T08:21:29.000Z,52.371258,4.8542724,415,3
118003.265_488273.273-Rest,2020-01-04T08:22:17.000Z,52.381077,4.843833,435,3
118706.009_487175.355-Rest,2020-01-04T08:22:54.000Z,52.371258,4.8542724,455,0
116378.392_488410.601-Rest,2020-01-04T08:23:19.000Z,52.3822,4.8199534,65,3
118003.265_488273.273-Rest,2020-01-04T08:25:08.000Z,52.381077,4.843833,230,0
116592.557_488479.565-Rest,2020-01-04T08:27:40.000Z,52.382835,4.823091,380,3
118400.845_486914.218-Rest,2020-01-04T08:27:42.000Z,52.36889,4.84982,65,3
118678.201_487276.422-Rest,2020-01-04T08:27:47.000Z,52.372166,4.853853,280,3
117922.346_488416.294-Rest,2020-01-04T08:29:00.000Z,52.38236,4.842629,205,3
118678.201_487276.422-Rest,2020-01-04T08:29:14.000Z,52.372166,4.853853,395,0
118653.905_487364.378-Rest,2020-01-04T08:32:17.000Z,52.37295,4.853487,345,3
119238.221_486007.873-Rest,2020-01-04T08:32:18.000Z,52.3608,4.862211,905,3
116977.080_488279.962-Rest,2020-01-04T08:33:41.000Z,52.38107,4.828761,455,3
118653.905_487364.378-Rest,2020-01-04T08:33:43.000Z,52.37295,4.853487,305,0
116977.080_488279.962-Rest,2020-01-04T08:34:44.000Z,52.38107,4.828761,345,0
117847.660_488486.811-Rest,2020-01-04T08:35:29.000Z,52.382988,4.841524,430,3
121515.286_485097.142-Rest,2020-01-04T08:36:15.000Z,52.352757,4.8957286,380,3
121515.286_485097.142-Rest,2020-01-04T08:37:23.000Z,52.352757,4.8957286,270,0
117157.691_488232.404-Rest,2020-01-04T08:37:54.000Z,52.380653,4.831419,305,3
117849.979_488399.575-Rest,2020-01-04T08:38:27.000Z,52.382202,4.841568,170,3
117157.691_488232.404-Rest,2020-01-04T08:38:47.000Z,52.380653,4.831419,455,0
117157.691_488232.404-Rest,2020-01-04T08:39:42.000Z,52.380653,4.831419,185,0
117849.979_488399.575-Rest,2020-01-04T08:39:43.000Z,52.382202,4.841568,430,0
120938.627_485242.859-Rest,2020-01-04T08:43:32.000Z,52.354034,4.8872504,625,3
119054.372_485991.116-Rest,2020-01-04T08:45:56.000Z,52.360638,4.859514,255,3
