id,dateObserved,lat,long,weight,day_diff
117862.151_484498.706-Rest,2021-07-24T05:14:10.000Z,52.347145,4.8421774,185,6
117862.151_484498.706-Rest,2021-07-24T05:15:06.000Z,52.347145,4.8421774,200,0
124640.696_486573.275-Rest,2021-07-24T05:15:11.000Z,52.366207,4.941468,280,6
124015.061_485111.633-Rest,2021-07-24T05:15:16.000Z,52.353035,4.9324174,490,0
117861.836_484623.125-Rest,2021-07-24T05:18:28.000Z,52.348263,4.8421593,325,6
124553.217_486572.845-Rest,2021-07-24T05:19:08.000Z,52.3662,4.9401836,240,6
117861.836_484623.125-Rest,2021-07-24T05:19:38.000Z,52.348263,4.8421593,430,0
120832.288_489166.739-Rest,2021-07-24T05:21:06.000Z,52.38929,4.8852906,115,1
117685.868_484769.257-Rest,2021-07-24T05:23:31.000Z,52.349564,4.8395605,140,1
120882.907_489095.481-Rest,2021-07-24T05:23:50.000Z,52.388653,4.8860416,160,1
117685.868_484769.257-Rest,2021-07-24T05:24:16.000Z,52.349564,4.8395605,155,0
124880.491_487101.336-Rest,2021-07-24T05:24:31.000Z,52.370964,4.944941,270,9
120948.792_489117.035-Rest,2021-07-24T05:26:27.000Z,52.38885,4.887007,180,1
120967.233_489184.025-Rest,2021-07-24T05:28:43.000Z,52.389454,4.887271,165,1
123466.020_486382.334-Rest,2021-07-24T05:30:08.000Z,52.364426,4.9242396,740,4
121071.305_489195.357-Rest,2021-07-24T05:31:23.000Z,52.389565,4.8887987,200,1
120172.463_482245.288-Rest,2021-07-24T05:31:58.000Z,52.327045,4.876315,315,16
120172.463_482245.288-Rest,2021-07-24T05:32:51.000Z,52.327045,4.876315,265,0
124570.423_487794.353-Rest,2021-07-24T05:33:28.000Z,52.37718,4.9403257,795,5
123885.081_490182.863-Rest,2021-07-24T05:33:49.000Z,52.398605,4.93004,375,35
121060.990_489141.631-Rest,2021-07-24T05:34:44.000Z,52.38908,4.888653,225,1
123885.081_490182.863-Rest,2021-07-24T05:35:08.000Z,52.398605,4.93004,210,0
123588.940_486424.895-Rest,2021-07-24T05:35:28.000Z,52.364815,4.92604,470,6
120050.845_482196.504-Rest,2021-07-24T05:36:22.000Z,52.3266,4.874536,185,8
123588.940_486424.895-Rest,2021-07-24T05:37:03.000Z,52.364815,4.92604,435,0
120050.845_482196.504-Rest,2021-07-24T05:37:46.000Z,52.3266,4.874536,345,0
