id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2021-07-19T02:23:09.000Z,52.35863,4.8584995,170,3
118922.957_485678.526-Rest,2021-07-19T02:26:32.000Z,52.35782,4.8576183,175,3
118804.443_485592.159-Rest,2021-07-19T02:30:13.000Z,52.357037,4.8558884,280,3
118752.859_485530.005-Rest,2021-07-19T02:33:43.000Z,52.356472,4.855138,165,2
119015.390_485749.136-Rest,2021-07-19T02:38:57.000Z,52.35846,4.858968,265,10
119055.099_485763.984-Rest,2021-07-19T02:42:29.000Z,52.358597,4.859549,135,1
119095.002_485781.130-Rest,2021-07-19T02:46:32.000Z,52.358753,4.860133,245,3
119140.616_485800.103-Rest,2021-07-19T02:49:25.000Z,52.358925,4.8608007,110,1
119271.371_485778.946-Rest,2021-07-19T02:54:06.000Z,52.358746,4.862722,265,3
119271.371_485778.946-Rest,2021-07-19T02:58:11.000Z,52.358746,4.862722,280,0
119271.371_485778.946-Rest,2021-07-19T02:59:17.000Z,52.358746,4.862722,255,0
119189.264_485819.005-Rest,2021-07-19T03:03:52.000Z,52.3591,4.8615127,320,3
119331.734_485926.516-Rest,2021-07-19T03:07:10.000Z,52.360073,4.8635926,395,1
119361.948_485904.050-Rest,2021-07-19T03:09:57.000Z,52.359875,4.8640385,290,3
119456.176_485988.925-Rest,2021-07-19T03:13:31.000Z,52.360645,4.8654127,370,3
119311.325_486460.374-Rest,2021-07-19T03:18:35.000Z,52.364872,4.8632364,130,3
119545.350_486549.994-Rest,2021-07-19T03:22:13.000Z,52.365692,4.8666625,205,3
119731.663_486651.680-Rest,2021-07-19T03:34:04.000Z,52.36662,4.869387,275,3
120240.416_488709.067-Rest,2021-07-19T04:38:37.000Z,52.38514,4.8766437,210,2
120240.416_488709.067-Rest,2021-07-19T04:39:57.000Z,52.38514,4.8766437,190,0
120250.282_488648.271-Rest,2021-07-19T04:43:06.000Z,52.384594,4.876795,280,2
124402.471_486397.825-Rest,2021-07-19T04:44:20.000Z,52.364616,4.9379864,175,2
