id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2021-07-06T02:05:00.000Z,52.369183,4.8519454,435,3
118545.824_486945.525-Rest,2021-07-06T02:06:07.000Z,52.369183,4.8519454,405,0
118797.890_487017.849-Rest,2021-07-06T02:14:47.000Z,52.369846,4.8556385,405,3
118797.890_487017.849-Rest,2021-07-06T02:15:47.000Z,52.369846,4.8556385,325,0
118712.638_487050.195-Rest,2021-07-06T02:19:46.000Z,52.370132,4.8543835,415,3
118581.540_487014.381-Rest,2021-07-06T02:23:49.000Z,52.369804,4.8524623,350,3
118581.540_487014.381-Rest,2021-07-06T02:25:00.000Z,52.369804,4.8524623,280,0
118749.458_486931.500-Rest,2021-07-06T02:30:12.000Z,52.36907,4.8549366,230,3
118773.179_486843.820-Rest,2021-07-06T02:36:31.000Z,52.368282,4.855294,450,3
118773.179_486843.820-Rest,2021-07-06T02:37:35.000Z,52.368282,4.855294,300,0
118848.084_486773.795-Rest,2021-07-06T02:42:50.000Z,52.367657,4.856402,235,3
118848.084_486773.795-Rest,2021-07-06T02:43:58.000Z,52.367657,4.856402,290,0
118862.890_486629.454-Rest,2021-07-06T02:47:36.000Z,52.366364,4.8566346,490,3
118847.551_486574.327-Rest,2021-07-06T02:51:44.000Z,52.365864,4.8564153,460,3
118847.551_486574.327-Rest,2021-07-06T02:53:37.000Z,52.365864,4.8564153,585,0
118872.671_486456.366-Rest,2021-07-06T03:03:32.000Z,52.364807,4.8567967,315,3
118640.276_486037.299-Rest,2021-07-06T04:45:00.000Z,52.361027,4.8534303,210,23
124541.147_487154.812-Rest,2021-07-06T04:46:25.000Z,52.371426,4.939954,460,5
124541.147_487154.812-Rest,2021-07-06T04:47:47.000Z,52.371426,4.939954,345,0
124393.097_486173.838-Rest,2021-07-06T04:47:54.000Z,52.362602,4.937869,540,3
124648.138_487316.196-Rest,2021-07-06T04:48:49.000Z,52.372883,4.94151,340,5
124648.138_487316.196-Rest,2021-07-06T04:49:59.000Z,52.372883,4.94151,430,0
124769.529_486006.106-Rest,2021-07-06T04:51:48.000Z,52.361115,4.9434104,435,6
124769.529_486006.106-Rest,2021-07-06T04:53:36.000Z,52.361115,4.9434104,290,0
124079.021_486110.123-Rest,2021-07-06T04:53:44.000Z,52.36201,4.9332643,655,5
124787.774_486798.143-Rest,2021-07-06T04:53:55.000Z,52.368237,4.943607,155,11
121776.119_485213.638-Rest,2021-07-06T04:54:20.000Z,52.35382,4.8995457,1265,7
115102.652_488100.084-Rest,2021-07-06T04:54:57.000Z,52.37932,4.8012543,120,7
124787.774_486798.143-Rest,2021-07-06T04:55:04.000Z,52.368237,4.943607,380,0
124740.873_487354.503-Rest,2021-07-06T04:55:43.000Z,52.373234,4.942868,465,6
121604.325_484010.124-Rest,2021-07-06T04:57:25.000Z,52.342995,4.8971434,310,2
124272.814_486150.392-Rest,2021-07-06T04:57:34.000Z,52.362385,4.9361053,455,3
118649.997_485931.911-Rest,2021-07-06T04:57:35.000Z,52.360077,4.8535843,270,2
124735.666_486784.579-Rest,2021-07-06T04:58:04.000Z,52.36811,4.9428434,260,4
123462.142_486829.471-Rest,2021-07-06T04:58:09.000Z,52.368443,4.924141,410,5
121906.475_485249.949-Rest,2021-07-06T04:58:57.000Z,52.354156,4.9014554,690,3
124696.175_487349.767-Rest,2021-07-06T04:59:05.000Z,52.373188,4.9422126,375,1
118589.387_486944.674-Rest,2021-07-06T04:59:17.000Z,52.369175,4.852585,430,3
124991.661_487128.388-Rest,2021-07-06T04:59:17.000Z,52.371216,4.9465714,380,11
118589.387_486944.674-Rest,2021-07-06T05:00:15.000Z,52.369175,4.852585,325,0
124991.661_487128.388-Rest,2021-07-06T05:00:17.000Z,52.371216,4.9465714,250,0
115917.011_487576.510-Rest,2021-07-06T05:01:04.000Z,52.374672,4.8132744,690,6
118907.253_484885.457-Rest,2021-07-06T05:01:14.000Z,52.35069,4.857473,310,5
124687.198_486786.798-Rest,2021-07-06T05:01:30.000Z,52.36813,4.9421315,420,12
124272.814_486150.392-Rest,2021-07-06T05:02:28.000Z,52.362385,4.9361053,385,0
121951.654_485283.551-Rest,2021-07-06T05:02:29.000Z,52.35446,4.902115,1000,7
124687.198_486786.798-Rest,2021-07-06T05:02:38.000Z,52.36813,4.9421315,345,0
118907.253_484885.457-Rest,2021-07-06T05:02:58.000Z,52.35069,4.857473,550,0
122005.566_484244.623-Rest,2021-07-06T05:03:13.000Z,52.345127,4.9030085,330,3
118650.038_486920.216-Rest,2021-07-06T05:03:20.000Z,52.36896,4.853478,295,3
123455.953_486997.427-Rest,2021-07-06T05:03:33.000Z,52.369953,4.924034,805,14
124272.814_486150.392-Rest,2021-07-06T05:03:35.000Z,52.362385,4.9361053,625,0
124858.646_486012.287-Rest,2021-07-06T05:03:53.000Z,52.361176,4.944718,565,5
124730.186_487074.452-Rest,2021-07-06T05:04:10.000Z,52.370716,4.9427366,315,7
118650.038_486920.216-Rest,2021-07-06T05:04:16.000Z,52.36896,4.853478,380,0
118594.627_485203.622-Rest,2021-07-06T05:04:43.000Z,52.35353,4.8528504,730,6
124730.186_487074.452-Rest,2021-07-06T05:05:17.000Z,52.370716,4.9427366,265,0
124858.646_486012.287-Rest,2021-07-06T05:05:20.000Z,52.361176,4.944718,375,0
118579.548_486328.398-Rest,2021-07-06T05:06:04.000Z,52.363636,4.852507,295,3
115300.739_486502.093-Rest,2021-07-06T05:06:13.000Z,52.36497,4.804352,10,61
121645.949_484174.557-Rest,2021-07-06T05:06:56.000Z,52.344475,4.897738,300,2
124570.423_487794.353-Rest,2021-07-06T05:07:57.000Z,52.37718,4.9403257,740,3
124358.923_486120.400-Rest,2021-07-06T05:07:59.000Z,52.36212,4.937372,525,3
124963.148_486770.271-Rest,2021-07-06T05:08:08.000Z,52.367996,4.9461846,410,6
121645.949_484174.557-Rest,2021-07-06T05:08:11.000Z,52.344475,4.897738,375,0
121979.542_484273.513-Rest,2021-07-06T05:08:32.000Z,52.345383,4.9026237,295,6
118706.814_486165.775-Rest,2021-07-06T05:09:03.000Z,52.362183,4.854393,280,23
118523.707_486272.325-Rest,2021-07-06T05:09:37.000Z,52.36313,4.8516936,235,3
124545.099_487052.105-Rest,2021-07-06T05:09:38.000Z,52.370506,4.940021,385,11
118706.814_486165.775-Rest,2021-07-06T05:10:02.000Z,52.362183,4.854393,340,0
115320.858_485933.117-Rest,2021-07-06T05:10:29.000Z,52.35986,4.804714,700,6
122151.836_485378.276-Rest,2021-07-06T05:10:58.000Z,52.355324,4.905044,740,3
118631.234_486803.405-Rest,2021-07-06T05:11:36.000Z,52.36791,4.8532147,240,3
118117.070_485329.807-Rest,2021-07-06T05:12:01.000Z,52.354633,4.845827,455,6
118468.943_486271.716-Rest,2021-07-06T05:12:09.000Z,52.36312,4.8508897,175,3
123544.630_487382.419-Rest,2021-07-06T05:12:18.000Z,52.373417,4.9253,450,5
124670.846_485715.844-Rest,2021-07-06T05:12:26.000Z,52.3585,4.941988,305,3
118691.543_486244.757-Rest,2021-07-06T05:13:18.000Z,52.362892,4.8541603,310,11
124660.464_486272.258-Rest,2021-07-06T05:14:18.000Z,52.363503,4.9417853,535,2
119290.677_485094.125-Rest,2021-07-06T05:14:22.000Z,52.352592,4.863078,860,6
121939.839_484565.970-Rest,2021-07-06T05:14:23.000Z,52.34801,4.9020123,175,3
118647.726_486740.309-Rest,2021-07-06T05:14:27.000Z,52.367344,4.8534636,445,3
123993.499_486279.958-Rest,2021-07-06T05:14:29.000Z,52.363533,4.931993,340,4
122178.222_485334.172-Rest,2021-07-06T05:14:37.000Z,52.354927,4.9054356,1095,7
124989.909_487480.330-Rest,2021-07-06T05:15:27.000Z,52.37438,4.946514,545,6
121939.839_484565.970-Rest,2021-07-06T05:15:36.000Z,52.34801,4.9020123,370,0
123993.499_486279.958-Rest,2021-07-06T05:15:43.000Z,52.363533,4.931993,455,0
124518.701_489619.178-Rest,2021-07-06T05:16:13.000Z,52.393574,4.9394007,2600,6
124989.909_487480.330-Rest,2021-07-06T05:16:42.000Z,52.37438,4.946514,520,0
123993.499_486279.958-Rest,2021-07-06T05:16:55.000Z,52.363533,4.931993,410,0
118636.816_486278.810-Rest,2021-07-06T05:17:04.000Z,52.363194,4.8533535,290,23
118685.690_486574.998-Rest,2021-07-06T05:17:39.000Z,52.36586,4.8540387,390,3
124680.541_486398.534-Rest,2021-07-06T05:18:05.000Z,52.36464,4.9420686,405,5
124600.188_485791.735-Rest,2021-07-06T05:18:18.000Z,52.35918,4.9409437,315,4
118685.690_486574.998-Rest,2021-07-06T05:18:30.000Z,52.36586,4.8540387,440,0
122035.625_485256.467-Rest,2021-07-06T05:18:48.000Z,52.35422,4.9033504,1115,7
114585.432_485341.431-Rest,2021-07-06T05:18:50.000Z,52.35449,4.79399,95,110
118374.167_488546.909-Rest,2021-07-06T05:19:02.000Z,52.38356,4.8492503,325,4
124600.188_485791.735-Rest,2021-07-06T05:19:43.000Z,52.35918,4.9409437,270,0
121810.238_484600.531-Rest,2021-07-06T05:19:55.000Z,52.348312,4.900107,320,4
118403.413_486016.443-Rest,2021-07-06T05:19:57.000Z,52.36082,4.8499556,10,3
124489.692_489563.537-Rest,2021-07-06T05:20:22.000Z,52.393074,4.938979,650,6
118374.167_488546.909-Rest,2021-07-06T05:20:23.000Z,52.38356,4.8492503,315,0
121449.924_483965.250-Rest,2021-07-06T05:20:29.000Z,52.342583,4.894882,370,4
119479.121_484433.968-Rest,2021-07-06T05:20:34.000Z,52.346672,4.865914,475,5
121810.238_484600.531-Rest,2021-07-06T05:20:38.000Z,52.348312,4.900107,215,0
118751.543_486325.634-Rest,2021-07-06T05:21:16.000Z,52.363625,4.8550324,365,23
118199.255_485287.493-Rest,2021-07-06T05:21:35.000Z,52.354256,4.8470383,1115,6
124584.835_486442.406-Rest,2021-07-06T05:21:37.000Z,52.36503,4.9406595,240,3
124163.209_486230.669-Rest,2021-07-06T05:21:56.000Z,52.363102,4.934489,590,7
119479.121_484433.968-Rest,2021-07-06T05:22:41.000Z,52.346672,4.865914,560,0
124584.835_486442.406-Rest,2021-07-06T05:22:42.000Z,52.36503,4.9406595,415,0
118546.586_488417.606-Rest,2021-07-06T05:23:07.000Z,52.382412,4.8517966,0,4
124163.209_486230.669-Rest,2021-07-06T05:23:11.000Z,52.363102,4.934489,585,0
124617.446_487333.306-Rest,2021-07-06T05:23:14.000Z,52.373035,4.9410577,275,11
124572.744_485896.898-Rest,2021-07-06T05:24:26.000Z,52.360123,4.9405313,435,5
118546.586_488417.606-Rest,2021-07-06T05:24:33.000Z,52.382412,4.8517966,295,0
118280.292_487293.561-Rest,2021-07-06T05:25:11.000Z,52.37229,4.8480086,10,13
121532.562_484163.068-Rest,2021-07-06T05:25:12.000Z,52.344364,4.8960752,275,2
118720.127_486697.268-Rest,2021-07-06T05:25:21.000Z,52.366962,4.8545313,260,3
123838.181_487883.349-Rest,2021-07-06T05:25:22.000Z,52.377937,4.929564,470,6
124338.431_489572.464-Rest,2021-07-06T05:25:38.000Z,52.393143,4.9367566,610,6
124572.744_485896.898-Rest,2021-07-06T05:25:57.000Z,52.360123,4.9405313,395,0
118280.292_487293.561-Rest,2021-07-06T05:26:02.000Z,52.37229,4.8480086,390,0
118546.586_488417.606-Rest,2021-07-06T05:26:11.000Z,52.382412,4.8517966,5,0
121532.562_484163.068-Rest,2021-07-06T05:26:37.000Z,52.344364,4.8960752,380,0
118892.666_486252.887-Rest,2021-07-06T05:27:21.000Z,52.36298,4.8571124,450,23
124307.118_486297.137-Rest,2021-07-06T05:27:23.000Z,52.363705,4.9365954,680,4
118668.903_486693.840-Rest,2021-07-06T05:27:43.000Z,52.36693,4.85378,525,3
116938.593_485832.999-Rest,2021-07-06T05:27:46.000Z,52.359074,4.828473,180,6
119168.605_484545.593-Rest,2021-07-06T05:28:30.000Z,52.347652,4.861345,780,6
118892.666_486252.887-Rest,2021-07-06T05:28:34.000Z,52.36298,4.8571124,150,0
118305.489_487212.726-Rest,2021-07-06T05:28:39.000Z,52.371567,4.8483872,10,6
118584.345_488381.721-Rest,2021-07-06T05:28:51.000Z,52.38209,4.8523555,330,7
124307.118_486297.137-Rest,2021-07-06T05:28:52.000Z,52.363705,4.9365954,595,0
123776.488_487901.468-Rest,2021-07-06T05:28:54.000Z,52.378094,4.9286566,370,6
116938.593_485832.999-Rest,2021-07-06T05:28:59.000Z,52.359074,4.828473,310,0
123424.601_488959.133-Rest,2021-07-06T05:29:30.000Z,52.38758,4.9233894,2845,122
118364.344_485846.058-Rest,2021-07-06T05:29:49.000Z,52.359287,4.8494005,280,10
116938.593_485832.999-Rest,2021-07-06T05:30:05.000Z,52.359074,4.828473,65,0
119168.605_484545.593-Rest,2021-07-06T05:30:27.000Z,52.347652,4.861345,510,0
124505.877_485869.569-Rest,2021-07-06T05:30:47.000Z,52.359875,4.9395523,365,5
124510.590_486777.950-Rest,2021-07-06T05:31:04.000Z,52.36804,4.939539,480,6
124373.784_486050.039-Rest,2021-07-06T05:31:33.000Z,52.36149,4.937597,525,12
124505.877_485869.569-Rest,2021-07-06T05:32:11.000Z,52.359875,4.9395523,270,0
124123.255_486292.927-Rest,2021-07-06T05:33:20.000Z,52.36366,4.9338965,630,5
121557.035_483857.631-Rest,2021-07-06T05:33:46.000Z,52.34162,4.896465,225,3
116949.280_485874.723-Rest,2021-07-06T05:34:09.000Z,52.35945,4.828625,170,16
118445.977_485785.505-Rest,2021-07-06T05:34:11.000Z,52.35875,4.8506055,170,3
119005.345_484317.011-Rest,2021-07-06T05:34:19.000Z,52.34559,4.8589735,130,3
115453.112_484418.449-Rest,2021-07-06T05:34:29.000Z,52.346256,4.8068337,105,46
124123.255_486292.927-Rest,2021-07-06T05:34:38.000Z,52.36366,4.9338965,600,0
123384.712_488877.250-Rest,2021-07-06T05:34:50.000Z,52.38684,4.922811,2575,115
118445.977_485785.505-Rest,2021-07-06T05:35:02.000Z,52.35875,4.8506055,405,0
119005.345_484317.011-Rest,2021-07-06T05:35:29.000Z,52.34559,4.8589735,550,0
121557.035_483857.631-Rest,2021-07-06T05:35:29.000Z,52.34162,4.896465,175,0
124562.755_486252.169-Rest,2021-07-06T05:35:31.000Z,52.363316,4.9403524,370,7
118308.370_485124.149-Rest,2021-07-06T05:35:40.000Z,52.352795,4.8486576,1080,4
124123.255_486292.927-Rest,2021-07-06T05:35:51.000Z,52.36366,4.9338965,465,0
