id,dateObserved,lat,long,weight,day_diff
121461.046_488644.654-Rest,2021-09-20T04:25:20.000Z,52.384636,4.894579,355,2
121320.291_488887.602-Rest,2021-09-20T04:28:18.000Z,52.386814,4.892487,245,2
121352.737_488763.622-Rest,2021-09-20T04:30:30.000Z,52.3857,4.892976,400,2
121346.867_488633.127-Rest,2021-09-20T04:32:45.000Z,52.384525,4.892903,365,2
121243.376_488578.462-Rest,2021-09-20T04:38:43.000Z,52.38403,4.8913884,5,0
121243.376_488578.462-Rest,2021-09-20T04:39:39.000Z,52.38403,4.8913884,15,0
121248.383_488641.194-Rest,2021-09-20T04:41:30.000Z,52.384594,4.8914557,15,0
121248.383_488641.194-Rest,2021-09-20T04:42:21.000Z,52.384594,4.8914557,50,0
121254.020_488710.261-Rest,2021-09-20T04:44:19.000Z,52.385216,4.8915315,240,0
121266.726_488868.273-Rest,2021-09-20T04:46:05.000Z,52.386635,4.891702,20,0
121266.726_488868.273-Rest,2021-09-20T04:46:59.000Z,52.386635,4.891702,10,0
120240.416_488709.067-Rest,2021-09-20T04:47:46.000Z,52.38514,4.8766437,180,3
121266.726_488868.273-Rest,2021-09-20T04:48:35.000Z,52.386635,4.891702,30,0
120128.263_487728.648-Rest,2021-09-20T04:49:51.000Z,52.376324,4.875098,685,3
121273.649_488952.328-Rest,2021-09-20T04:50:12.000Z,52.38739,4.8917956,20,2
123661.685_486181.991-Rest,2021-09-20T04:50:19.000Z,52.362637,4.9271307,500,6
121273.649_488952.328-Rest,2021-09-20T04:51:04.000Z,52.38739,4.8917956,90,0
120250.282_488648.271-Rest,2021-09-20T04:51:30.000Z,52.384594,4.876795,250,3
120128.263_487728.648-Rest,2021-09-20T04:52:02.000Z,52.376324,4.875098,920,0
120318.284_488604.249-Rest,2021-09-20T04:54:09.000Z,52.384205,4.8777986,265,3
123715.901_486024.816-Rest,2021-09-20T04:54:29.000Z,52.361225,4.9279413,645,6
121338.420_488559.230-Rest,2021-09-20T04:54:32.000Z,52.38386,4.892786,305,2
120088.753_487620.874-Rest,2021-09-20T04:55:05.000Z,52.37535,4.8745294,395,3
120336.985_488668.145-Rest,2021-09-20T04:56:43.000Z,52.384777,4.8780665,205,3
123648.465_486510.013-Rest,2021-09-20T04:59:02.000Z,52.36558,4.926906,560,3
120368.896_488700.900-Rest,2021-09-20T04:59:16.000Z,52.385075,4.878532,95,3
123640.357_486104.695-Rest,2021-09-20T04:59:16.000Z,52.36194,4.926825,340,1
121179.449_485476.051-Rest,2021-09-20T04:59:18.000Z,52.356144,4.8907614,345,4
120368.896_488700.900-Rest,2021-09-20T05:00:27.000Z,52.385075,4.878532,195,0
121179.449_485476.051-Rest,2021-09-20T05:00:43.000Z,52.356144,4.8907614,320,0
123947.851_485788.693-Rest,2021-09-20T05:01:40.000Z,52.359116,4.9313684,425,5
123970.071_486479.103-Rest,2021-09-20T05:03:20.000Z,52.365322,4.9316306,360,3
120107.204_487406.530-Rest,2021-09-20T05:04:13.000Z,52.373425,4.8748226,470,3
124207.557_486362.111-Rest,2021-09-20T05:05:40.000Z,52.364285,4.935128,390,5
123970.277_485886.381-Rest,2021-09-20T05:06:21.000Z,52.359997,4.9316883,575,9
