id,dateObserved,lat,long,weight,day_diff
125001.935_481902.335-Rest,2020-01-28T05:52:35.000Z,52.324245,4.947188,305,1
124932.271_482031.499-Rest,2020-01-28T05:55:37.000Z,52.325405,4.9461546,230,3
125001.606_482001.476-Rest,2020-01-28T05:59:54.000Z,52.325138,4.947174,255,2
124927.945_481950.327-Rest,2020-01-28T06:02:50.000Z,52.324673,4.9460983,180,2
118313.886_486976.340-Rest,2020-01-28T06:06:04.000Z,52.369442,4.8485365,245,27
124670.091_481808.144-Rest,2020-01-28T06:08:58.000Z,52.323383,4.942329,215,2
124306.997_486893.474-Rest,2020-01-28T06:10:31.000Z,52.369064,4.9365396,190,6
116331.798_484331.752-Rest,2020-01-28T06:11:49.000Z,52.34554,4.8197384,135,6
124521.673_489900.756-Rest,2020-01-28T06:11:49.000Z,52.396107,4.939419,2370,13
124476.534_485451.550-Rest,2020-01-28T06:12:19.000Z,52.356117,4.9391594,425,4
124656.441_481732.340-Rest,2020-01-28T06:12:33.000Z,52.3227,4.9421353,135,0
116331.798_484331.752-Rest,2020-01-28T06:12:50.000Z,52.34554,4.8197384,365,0
124344.770_486894.411-Rest,2020-01-28T06:13:37.000Z,52.369076,4.9370937,215,4
124344.770_486894.411-Rest,2020-01-28T06:15:07.000Z,52.369076,4.9370937,455,0
116394.459_484326.270-Rest,2020-01-28T06:15:40.000Z,52.345493,4.8206587,160,6
124599.009_481768.428-Rest,2020-01-28T06:15:46.000Z,52.32302,4.94129,140,2
116394.459_484326.270-Rest,2020-01-28T06:16:39.000Z,52.345493,4.8206587,260,0
123187.155_490561.667-Rest,2020-01-28T06:16:54.000Z,52.40197,4.9197497,1095,5
124084.492_490108.302-Rest,2020-01-28T06:17:22.000Z,52.397945,4.9329767,2285,24
124422.784_486857.313-Rest,2020-01-28T06:18:56.000Z,52.368748,4.938243,210,6
124549.098_481681.498-Rest,2020-01-28T06:19:56.000Z,52.32224,4.9405656,195,2
116385.534_484255.691-Rest,2020-01-28T06:20:01.000Z,52.34486,4.8205357,355,6
124422.784_486857.313-Rest,2020-01-28T06:20:03.000Z,52.368748,4.938243,410,0
116385.534_484255.691-Rest,2020-01-28T06:21:13.000Z,52.34486,4.8205357,90,0
123207.312_490692.205-Rest,2020-01-28T06:21:36.000Z,52.403145,4.9200335,820,5
124625.600_481632.678-Rest,2020-01-28T06:23:25.000Z,52.321804,4.941692,390,2
124531.080_485275.255-Rest,2020-01-28T06:23:27.000Z,52.354534,4.939976,320,4
116312.350_484146.172-Rest,2020-01-28T06:24:12.000Z,52.34387,4.819474,330,6
123914.773_490251.171-Rest,2020-01-28T06:24:26.000Z,52.39922,4.93047,2425,5
124204.483_486890.430-Rest,2020-01-28T06:24:33.000Z,52.369034,4.9350348,185,3
118713.738_485510.481-Rest,2020-01-28T06:25:06.000Z,52.356297,4.8545656,170,13
122503.564_485664.365-Rest,2020-01-28T06:25:13.000Z,52.357914,4.910179,285,4
116312.350_484146.172-Rest,2020-01-28T06:25:15.000Z,52.34387,4.819474,240,0
121449.924_483965.250-Rest,2020-01-28T06:25:22.000Z,52.342583,4.894882,35,7
119820.328_485403.974-Rest,2020-01-28T06:25:43.000Z,52.35541,4.8708196,155,6
118713.738_485510.481-Rest,2020-01-28T06:26:40.000Z,52.356297,4.8545656,295,0
124741.603_481696.695-Rest,2020-01-28T06:26:45.000Z,52.322384,4.943388,420,2
118955.119_484784.326-Rest,2020-01-28T06:26:59.000Z,52.349785,4.8581862,490,0
118955.119_484784.326-Rest,2020-01-28T06:28:14.000Z,52.349785,4.8581862,40,0
121310.615_483912.901-Rest,2020-01-28T06:28:39.000Z,52.342102,4.8928432,185,7
121976.943_485075.576-Rest,2020-01-28T06:28:57.000Z,52.352592,4.902507,760,3
124284.005_487126.961-Rest,2020-01-28T06:29:27.000Z,52.371162,4.9361806,425,3
123459.332_484212.395-Rest,2020-01-28T06:29:44.000Z,52.34492,4.924345,195,4
116276.214_484113.694-Rest,2020-01-28T06:29:55.000Z,52.343575,4.818948,315,6
124284.005_487126.961-Rest,2020-01-28T06:30:26.000Z,52.371162,4.9361806,515,0
123794.986_490099.623-Rest,2020-01-28T06:30:36.000Z,52.39785,4.928724,2350,5
116276.214_484113.694-Rest,2020-01-28T06:30:58.000Z,52.343575,4.818948,150,0
121258.668_484000.623-Rest,2020-01-28T06:31:09.000Z,52.342888,4.892072,200,7
119845.510_485341.405-Rest,2020-01-28T06:31:13.000Z,52.35485,4.871196,835,6
118770.351_485266.936-Rest,2020-01-28T06:31:26.000Z,52.35411,4.855423,880,13
124362.999_485212.800-Rest,2020-01-28T06:31:35.000Z,52.353966,4.937515,360,4
124284.005_487126.961-Rest,2020-01-28T06:31:39.000Z,52.371162,4.9361806,300,0
124789.174_481630.282-Rest,2020-01-28T06:32:16.000Z,52.32179,4.9440913,240,2
119039.663_484929.750-Rest,2020-01-28T06:32:45.000Z,52.351097,4.8594117,865,2
123403.399_484178.406-Rest,2020-01-28T06:33:12.000Z,52.344612,4.9235272,145,7
121823.478_485041.058-Rest,2020-01-28T06:33:31.000Z,52.352272,4.9002576,560,3
121210.062_484083.905-Rest,2020-01-28T06:34:05.000Z,52.34363,4.8913507,325,7
123403.399_484178.406-Rest,2020-01-28T06:34:24.000Z,52.344612,4.9235272,175,0
124698.035_481580.074-Rest,2020-01-28T06:34:42.000Z,52.321335,4.942759,275,2
115841.914_484038.967-Rest,2020-01-28T06:34:47.000Z,52.342873,4.8125834,100,6
121753.771_491114.783-Rest,2020-01-28T06:35:29.000Z,52.406857,4.8986335,2495,6
124370.930_487127.673-Rest,2020-01-28T06:35:39.000Z,52.371174,4.9374566,455,6
115841.914_484038.967-Rest,2020-01-28T06:35:51.000Z,52.342873,4.8125834,270,0
119127.394_484943.604-Rest,2020-01-28T06:36:10.000Z,52.351227,4.8606977,340,2
