id,dateObserved,lat,long,weight,day_diff
124692.020_485136.430-Rest,2021-10-14T03:50:21.000Z,52.353294,4.942351,280,4
124838.804_485060.731-Rest,2021-10-14T03:55:10.000Z,52.352623,4.944512,360,4
124774.096_485056.965-Rest,2021-10-14T03:58:37.000Z,52.352585,4.9435625,340,9
124799.412_484985.034-Rest,2021-10-14T04:02:47.000Z,52.35194,4.9439406,340,4
124774.793_484863.442-Rest,2021-10-14T04:10:56.000Z,52.350845,4.94359,305,7
125141.269_485019.587-Rest,2021-10-14T04:15:31.000Z,52.352272,4.948955,480,8
125141.269_485019.587-Rest,2021-10-14T04:16:57.000Z,52.352272,4.948955,315,0
124476.534_485451.550-Rest,2021-10-14T04:27:31.000Z,52.356117,4.9391594,325,2
124589.884_485235.611-Rest,2021-10-14T04:28:50.000Z,52.354183,4.9408426,115,1
124270.388_485455.107-Rest,2021-10-14T04:30:45.000Z,52.356136,4.9361334,235,2
124413.465_485389.587-Rest,2021-10-14T04:37:15.000Z,52.355556,4.9382396,240,1
124395.149_485048.589-Rest,2021-10-14T04:40:22.000Z,52.35249,4.9380016,80,1
124362.999_485212.800-Rest,2021-10-14T04:41:19.000Z,52.353966,4.937515,390,6
124260.177_484921.581-Rest,2021-10-14T04:42:54.000Z,52.35134,4.9360323,145,1
124241.777_485326.978-Rest,2021-10-14T04:45:39.000Z,52.354984,4.935725,245,5
121113.900_484396.417-Rest,2021-10-14T04:46:24.000Z,52.346436,4.8899083,370,4
124241.777_485326.978-Rest,2021-10-14T04:46:43.000Z,52.354984,4.935725,230,0
121113.900_484396.417-Rest,2021-10-14T04:47:44.000Z,52.346436,4.8899083,390,0
124015.061_485111.633-Rest,2021-10-14T04:48:55.000Z,52.353035,4.9324174,560,4
124081.259_485510.818-Rest,2021-10-14T04:50:26.000Z,52.35663,4.933352,360,2
121640.741_485459.576-Rest,2021-10-14T04:52:08.000Z,52.35602,4.8975344,1185,6
123828.780_485123.239-Rest,2021-10-14T04:52:24.000Z,52.35313,4.929682,140,3
120960.598_484341.383-Rest,2021-10-14T04:52:58.000Z,52.345932,4.887664,280,4
123777.790_486854.297-Rest,2021-10-14T04:52:59.000Z,52.368683,4.928773,495,24
121640.741_485459.576-Rest,2021-10-14T04:53:42.000Z,52.35602,4.8975344,1260,0
120960.598_484341.383-Rest,2021-10-14T04:53:57.000Z,52.345932,4.887664,340,0
123715.901_486024.816-Rest,2021-10-14T04:54:50.000Z,52.361225,4.9279413,295,1
118370.583_485006.729-Rest,2021-10-14T05:00:45.000Z,52.351746,4.8495836,765,4
124193.598_485158.485-Rest,2021-10-14T05:00:54.000Z,52.353466,4.9350333,355,2
121370.431_485354.645-Rest,2021-10-14T05:02:39.000Z,52.355064,4.893577,835,6
121370.431_485354.645-Rest,2021-10-14T05:03:51.000Z,52.355064,4.893577,975,0
123986.116_485375.648-Rest,2021-10-14T05:05:13.000Z,52.355408,4.931968,310,3
121210.821_485309.618-Rest,2021-10-14T05:07:26.000Z,52.35465,4.8912387,600,6
120902.896_481997.481-Rest,2021-10-14T05:07:42.000Z,52.324863,4.8870544,105,11
120902.896_481997.481-Rest,2021-10-14T05:08:56.000Z,52.324863,4.8870544,300,0
121210.821_485309.618-Rest,2021-10-14T05:08:58.000Z,52.35465,4.8912387,410,0
121237.880_484750.254-Rest,2021-10-14T05:09:43.000Z,52.349625,4.891692,1365,7
118302.259_484764.123-Rest,2021-10-14T05:10:24.000Z,52.34956,4.848607,890,5
121482.584_483798.566-Rest,2021-10-14T05:10:46.000Z,52.341087,4.895378,310,4
123636.407_485088.577-Rest,2021-10-14T05:12:18.000Z,52.352806,4.926862,310,4
120598.075_482072.042-Rest,2021-10-14T05:13:00.000Z,52.325516,4.882576,265,9
121221.436_485258.461-Rest,2021-10-14T05:13:06.000Z,52.35419,4.8914,1180,6
120598.075_482072.042-Rest,2021-10-14T05:14:37.000Z,52.325516,4.882576,310,0
124697.169_485338.851-Rest,2021-10-14T05:14:57.000Z,52.355114,4.942408,350,10
118726.714_484455.489-Rest,2021-10-14T05:14:59.000Z,52.346813,4.85487,25,0
118726.714_484455.489-Rest,2021-10-14T05:16:27.000Z,52.346813,4.85487,20,0
123580.487_485148.981-Rest,2021-10-14T05:17:25.000Z,52.353348,4.9260354,305,4
123580.487_485148.981-Rest,2021-10-14T05:18:32.000Z,52.353348,4.9260354,225,0
124730.186_487074.452-Rest,2021-10-14T05:18:52.000Z,52.370716,4.9427366,555,7
120773.116_484976.928-Rest,2021-10-14T05:19:01.000Z,52.35163,4.884848,405,7
122721.379_485676.181-Rest,2021-10-14T05:19:07.000Z,52.358036,4.9133754,275,8
124918.435_481004.774-Rest,2021-10-14T05:19:56.000Z,52.316174,4.946043,380,3
120773.116_484976.928-Rest,2021-10-14T05:20:33.000Z,52.35163,4.884848,305,0
122005.566_484244.623-Rest,2021-10-14T05:20:43.000Z,52.345127,4.9030085,195,2
118820.140_484475.411-Rest,2021-10-14T05:21:28.000Z,52.347,4.856239,20,0
123370.545_484974.435-Rest,2021-10-14T05:22:18.000Z,52.351765,4.9229703,440,14
122616.070_485671.280-Rest,2021-10-14T05:22:27.000Z,52.357983,4.91183,150,4
118820.140_484475.411-Rest,2021-10-14T05:22:49.000Z,52.347,4.856239,40,0
124709.103_486900.245-Rest,2021-10-14T05:22:49.000Z,52.36915,4.942443,525,95
122616.070_485671.280-Rest,2021-10-14T05:23:24.000Z,52.357983,4.91183,175,0
124792.878_481083.667-Rest,2021-10-14T05:24:36.000Z,52.31688,4.944195,170,0
119533.617_485205.265-Rest,2021-10-14T05:24:42.000Z,52.353607,4.866632,260,2
120637.039_484955.254-Rest,2021-10-14T05:25:15.000Z,52.35143,4.882853,380,6
123522.533_484833.490-Rest,2021-10-14T05:25:57.000Z,52.350506,4.9252143,450,8
122503.564_485664.365-Rest,2021-10-14T05:26:51.000Z,52.357914,4.910179,280,6
120159.372_482160.945-Rest,2021-10-14T05:28:20.000Z,52.326286,4.8761315,195,7
124693.739_481350.393-Rest,2021-10-14T05:28:35.000Z,52.31927,4.942717,370,3
120159.372_482160.945-Rest,2021-10-14T05:29:15.000Z,52.326286,4.8761315,285,0
120688.834_484921.183-Rest,2021-10-14T05:30:02.000Z,52.351128,4.883617,405,6
122122.572_484196.926-Rest,2021-10-14T05:30:13.000Z,52.344704,4.90473,225,2
122122.572_484196.926-Rest,2021-10-14T05:31:19.000Z,52.344704,4.90473,180,0
125028.380_489488.700-Rest,2021-10-14T05:31:47.000Z,52.39243,4.9469,2200,25
124795.440_481279.800-Rest,2021-10-14T05:31:59.000Z,52.31864,4.944215,380,2
122423.460_485726.522-Rest,2021-10-14T05:32:11.000Z,52.35847,4.908997,330,9
122645.564_490538.834-Rest,2021-10-14T05:33:29.000Z,52.401733,4.911794,1200,6
120024.855_481919.243-Rest,2021-10-14T05:34:13.000Z,52.324104,4.8741837,130,7
122142.559_484098.471-Rest,2021-10-14T05:34:35.000Z,52.343822,4.9050326,260,2
117676.520_485168.773-Rest,2021-10-14T05:35:09.000Z,52.353153,4.839379,95,3
120024.855_481919.243-Rest,2021-10-14T05:35:28.000Z,52.324104,4.8741837,250,0
122142.559_484098.471-Rest,2021-10-14T05:35:31.000Z,52.343822,4.9050326,200,0
117676.520_485168.773-Rest,2021-10-14T05:36:04.000Z,52.353153,4.839379,145,0
122241.515_485677.390-Rest,2021-10-14T05:36:06.000Z,52.358017,4.906331,205,4
122895.293_485408.000-Rest,2021-10-14T05:36:23.000Z,52.355633,4.9159536,370,7
123643.764_484187.985-Rest,2021-10-14T05:36:33.000Z,52.34471,4.9270535,295,5
117676.520_485168.773-Rest,2021-10-14T05:36:54.000Z,52.353153,4.839379,240,0
119501.749_484285.284-Rest,2021-10-14T05:37:25.000Z,52.345337,4.8662615,785,4
122895.293_485408.000-Rest,2021-10-14T05:37:26.000Z,52.355633,4.9159536,430,0
123776.488_487901.468-Rest,2021-10-14T05:37:29.000Z,52.378094,4.9286566,435,8
125123.471_489441.803-Rest,2021-10-14T05:37:37.000Z,52.392014,4.948301,2695,22
123643.764_484187.985-Rest,2021-10-14T05:37:39.000Z,52.34471,4.9270535,395,0
120837.985_485160.714-Rest,2021-10-14T05:37:57.000Z,52.353287,4.8857813,335,4
