id,dateObserved,lat,long,weight,day_diff
122478.757_489257.201-Rest,2020-04-30T04:10:19.000Z,52.390205,4.909467,2800,7
120893.231_482973.819-Rest,2020-04-30T04:12:28.000Z,52.333637,4.886814,405,7
123222.313_485204.614-Rest,2020-04-30T04:13:39.000Z,52.353825,4.920773,440,2
120893.231_482973.819-Rest,2020-04-30T04:14:11.000Z,52.333637,4.886814,275,0
123330.181_485245.515-Rest,2020-04-30T04:16:32.000Z,52.3542,4.9223523,470,2
122271.043_489104.902-Rest,2020-04-30T04:17:06.000Z,52.388824,4.9064307,2190,13
123346.291_485212.825-Rest,2020-04-30T04:19:32.000Z,52.353905,4.9225917,220,2
120548.116_482967.117-Rest,2020-04-30T04:19:54.000Z,52.333557,4.8817515,25,7
120548.116_482967.117-Rest,2020-04-30T04:21:02.000Z,52.333557,4.8817515,215,0
123289.455_485169.578-Rest,2020-04-30T04:22:06.000Z,52.353516,4.921762,165,2
122482.865_488858.416-Rest,2020-04-30T04:22:50.000Z,52.38662,4.9095664,2825,4
119453.274_482372.904-Rest,2020-04-30T04:24:09.000Z,52.328144,4.865752,270,6
123314.477_485086.931-Rest,2020-04-30T04:24:32.000Z,52.35277,4.922137,380,13
123367.029_485349.869-Rest,2020-04-30T04:29:50.000Z,52.35514,4.9228835,635,0
120576.346_483043.951-Rest,2020-04-30T04:30:11.000Z,52.334248,4.882158,155,7
120576.346_483043.951-Rest,2020-04-30T04:31:38.000Z,52.334248,4.882158,155,0
122468.158_485615.114-Rest,2020-04-30T04:32:00.000Z,52.35747,4.909664,90,6
122468.158_485615.114-Rest,2020-04-30T04:33:17.000Z,52.35747,4.909664,10,0
123510.373_489069.556-Rest,2020-04-30T04:33:57.000Z,52.388577,4.9246387,2700,13
123510.373_489069.556-Rest,2020-04-30T04:34:00.000Z,52.388577,4.9246387,2705,0
120597.270_483082.890-Rest,2020-04-30T04:34:23.000Z,52.3346,4.8824606,170,7
120597.270_483082.890-Rest,2020-04-30T04:35:50.000Z,52.3346,4.8824606,80,0
122354.199_485579.663-Rest,2020-04-30T04:36:09.000Z,52.357147,4.9079947,290,6
123463.408_486115.252-Rest,2020-04-30T04:37:26.000Z,52.362022,4.9242263,435,2
122354.199_485579.663-Rest,2020-04-30T04:37:41.000Z,52.357147,4.9079947,60,0
120506.127_483089.535-Rest,2020-04-30T04:38:32.000Z,52.334652,4.881123,205,7
119585.753_482303.077-Rest,2020-04-30T04:39:13.000Z,52.327526,4.8677025,170,6
123526.357_489156.517-Rest,2020-04-30T04:39:13.000Z,52.38936,4.9248657,2990,20
120506.127_483089.535-Rest,2020-04-30T04:39:52.000Z,52.334652,4.881123,145,0
