id,dateObserved,lat,long,weight,day_diff
119304.477_484322.012-Rest,2021-05-21T03:56:29.000Z,52.345654,4.863363,40,0
119304.477_484322.012-Rest,2021-05-21T03:57:41.000Z,52.345654,4.863363,325,0
119805.984_484197.779-Rest,2021-05-21T04:02:21.000Z,52.34457,4.870735,305,15
119786.958_484347.054-Rest,2021-05-21T04:08:20.000Z,52.34591,4.8704405,450,2
120148.798_484609.779-Rest,2021-05-21T04:19:24.000Z,52.348293,4.875723,140,1
119822.442_484730.418-Rest,2021-05-21T04:23:47.000Z,52.349358,4.870921,190,1
120171.371_485406.914-Rest,2021-05-21T04:29:48.000Z,52.355457,4.875972,570,6
120120.447_485533.550-Rest,2021-05-21T04:33:06.000Z,52.356594,4.8752112,85,0
120289.062_485774.844-Rest,2021-05-21T04:37:54.000Z,52.358772,4.877661,130,1
124402.471_486397.825-Rest,2021-05-21T04:38:19.000Z,52.364616,4.9379864,195,1
120289.062_485774.844-Rest,2021-05-21T04:39:17.000Z,52.358772,4.877661,275,0
124442.711_486390.400-Rest,2021-05-21T04:43:23.000Z,52.36455,4.9385777,55,3
123588.940_486424.895-Rest,2021-05-21T04:47:34.000Z,52.364815,4.92604,450,15
124670.220_486442.521-Rest,2021-05-21T04:48:42.000Z,52.365032,4.941913,280,7
123588.940_486424.895-Rest,2021-05-21T04:48:47.000Z,52.364815,4.92604,340,0
124670.220_486442.521-Rest,2021-05-21T04:49:44.000Z,52.365032,4.941913,295,0
124584.835_486442.406-Rest,2021-05-21T04:53:01.000Z,52.36503,4.9406595,300,2
124011.702_487209.101-Rest,2021-05-21T04:53:48.000Z,52.371887,4.9321747,85,3
124584.835_486442.406-Rest,2021-05-21T04:54:07.000Z,52.36503,4.9406595,230,0
124011.702_487209.101-Rest,2021-05-21T04:55:01.000Z,52.371887,4.9321747,85,0
124024.315_486804.237-Rest,2021-05-21T04:55:45.000Z,52.368248,4.932397,180,7
124024.315_486804.237-Rest,2021-05-21T04:55:59.000Z,52.368248,4.932397,165,0
118959.147_482050.462-Rest,2021-05-21T04:57:11.000Z,52.325214,4.858538,305,7
123839.443_487316.083-Rest,2021-05-21T04:58:05.000Z,52.372837,4.9296355,75,2
124574.199_486366.456-Rest,2021-05-21T04:58:30.000Z,52.364346,4.9405103,780,7
118959.147_482050.462-Rest,2021-05-21T04:58:34.000Z,52.325214,4.858538,210,0
123839.443_487316.083-Rest,2021-05-21T04:59:05.000Z,52.372837,4.9296355,110,0
124047.190_486874.665-Rest,2021-05-21T04:59:40.000Z,52.36888,4.9327264,155,7
124574.199_486366.456-Rest,2021-05-21T04:59:48.000Z,52.364346,4.9405103,685,0
124137.846_486175.749-Rest,2021-05-21T05:00:02.000Z,52.362606,4.9341216,850,6
121153.223_485617.787-Rest,2021-05-21T05:00:06.000Z,52.357414,4.8903623,740,3
124137.846_486175.749-Rest,2021-05-21T05:00:39.000Z,52.362606,4.9341216,350,0
