id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2021-04-13T02:12:16.000Z,52.369183,4.8519454,335,7
118545.824_486945.525-Rest,2021-04-13T02:13:33.000Z,52.369183,4.8519454,425,0
118797.890_487017.849-Rest,2021-04-13T02:21:46.000Z,52.369846,4.8556385,425,6
118797.890_487017.849-Rest,2021-04-13T02:23:02.000Z,52.369846,4.8556385,400,0
118712.638_487050.195-Rest,2021-04-13T02:27:10.000Z,52.370132,4.8543835,345,6
118581.540_487014.381-Rest,2021-04-13T02:32:15.000Z,52.369804,4.8524623,380,6
118589.387_486944.674-Rest,2021-04-13T02:38:22.000Z,52.369175,4.852585,320,6
118650.038_486920.216-Rest,2021-04-13T02:54:44.000Z,52.36896,4.853478,375,6
118631.234_486803.405-Rest,2021-04-13T02:59:05.000Z,52.36791,4.8532147,330,6
118647.726_486740.309-Rest,2021-04-13T03:04:19.000Z,52.367344,4.8534636,320,6
118685.690_486574.998-Rest,2021-04-13T03:08:12.000Z,52.36586,4.8540387,365,6
118685.690_486574.998-Rest,2021-04-13T03:10:26.000Z,52.36586,4.8540387,360,0
124589.884_485235.611-Rest,2021-04-13T04:22:09.000Z,52.354183,4.9408426,135,2
124395.149_485048.589-Rest,2021-04-13T04:25:21.000Z,52.35249,4.9380016,235,2
124260.177_484921.581-Rest,2021-04-13T04:28:06.000Z,52.35134,4.9360323,260,2
119129.035_484005.720-Rest,2021-04-13T04:33:49.000Z,52.3428,4.8608217,350,5
119129.035_484005.720-Rest,2021-04-13T04:35:25.000Z,52.3428,4.8608217,385,0
119423.930_484220.427-Rest,2021-04-13T04:41:10.000Z,52.34475,4.865126,620,3
119216.439_484210.513-Rest,2021-04-13T04:45:57.000Z,52.344646,4.8620825,65,5
124204.483_486890.430-Rest,2021-04-13T04:47:48.000Z,52.369034,4.9350348,470,6
119057.469_484188.110-Rest,2021-04-13T04:50:10.000Z,52.344433,4.859752,925,4
124975.689_486464.619-Rest,2021-04-13T04:51:03.000Z,52.36525,4.946396,385,0
124975.689_486464.619-Rest,2021-04-13T04:52:05.000Z,52.36525,4.946396,105,0
124476.534_485451.550-Rest,2021-04-13T04:52:52.000Z,52.356117,4.9391594,495,6
121776.119_485213.638-Rest,2021-04-13T04:53:00.000Z,52.35382,4.8995457,1160,6
125230.082_486566.289-Rest,2021-04-13T04:53:45.000Z,52.366177,4.950122,5,0
125230.082_486566.289-Rest,2021-04-13T04:54:43.000Z,52.366177,4.950122,15,0
124953.678_486447.755-Rest,2021-04-13T04:55:16.000Z,52.365097,4.946074,260,10
119102.017_484094.655-Rest,2021-04-13T04:56:03.000Z,52.343597,4.860416,965,4
123581.532_487642.997-Rest,2021-04-13T04:56:22.000Z,52.37576,4.9258175,395,5
124953.678_486447.755-Rest,2021-04-13T04:56:26.000Z,52.365097,4.946074,210,0
121869.136_483853.890-Rest,2021-04-13T04:56:29.000Z,52.341606,4.901045,130,2
124270.388_485455.107-Rest,2021-04-13T04:57:34.000Z,52.356136,4.9361334,420,3
121869.136_483853.890-Rest,2021-04-13T04:57:41.000Z,52.341606,4.901045,135,0
