id,dateObserved,lat,long,weight,day_diff
124972.803_485587.915-Rest,2021-10-07T04:40:45.000Z,52.35737,4.9464316,330,4
124972.803_485587.915-Rest,2021-10-07T04:42:11.000Z,52.35737,4.9464316,415,0
123625.254_485374.470-Rest,2021-10-07T04:44:15.000Z,52.355377,4.9266715,510,4
123367.029_485349.869-Rest,2021-10-07T04:48:15.000Z,52.35514,4.9228835,385,1
124270.388_485455.107-Rest,2021-10-07T04:49:20.000Z,52.356136,4.9361334,265,2
123632.382_486388.313-Rest,2021-10-07T04:50:17.000Z,52.364487,4.9266815,355,0
124737.613_486573.358-Rest,2021-10-07T04:51:29.000Z,52.36621,4.9428906,455,13
118884.072_482459.713-Rest,2021-10-07T04:51:39.000Z,52.328888,4.8573933,160,15
118884.072_482459.713-Rest,2021-10-07T04:53:00.000Z,52.328888,4.8573933,280,0
124589.884_485235.611-Rest,2021-10-07T04:53:19.000Z,52.354183,4.9408426,130,3
121640.741_485459.576-Rest,2021-10-07T04:53:41.000Z,52.35602,4.8975344,1300,6
124147.196_485434.314-Rest,2021-10-07T04:54:18.000Z,52.35594,4.934327,390,7
118884.072_482459.713-Rest,2021-10-07T04:54:20.000Z,52.328888,4.8573933,225,0
123510.222_485478.162-Rest,2021-10-07T04:54:36.000Z,52.3563,4.924973,795,5
121640.741_485459.576-Rest,2021-10-07T04:55:29.000Z,52.35602,4.8975344,1040,0
124147.196_485434.314-Rest,2021-10-07T04:55:58.000Z,52.35594,4.934327,520,0
123661.685_486181.991-Rest,2021-10-07T04:57:47.000Z,52.362637,4.9271307,310,2
124307.118_486297.137-Rest,2021-10-07T04:58:10.000Z,52.363705,4.9365954,270,2
123299.585_484938.222-Rest,2021-10-07T05:00:17.000Z,52.351437,4.921932,465,2
124203.587_486305.948-Rest,2021-10-07T05:00:38.000Z,52.36378,4.935075,275,2
123463.408_486115.252-Rest,2021-10-07T05:01:28.000Z,52.362022,4.9242263,220,0
118132.008_484481.204-Rest,2021-10-07T05:02:02.000Z,52.347008,4.8461394,565,27
124271.827_484825.388-Rest,2021-10-07T05:02:22.000Z,52.350475,4.936212,295,2
121370.431_485354.645-Rest,2021-10-07T05:04:41.000Z,52.355064,4.893577,810,6
124089.805_486224.304-Rest,2021-10-07T05:05:00.000Z,52.36304,4.933412,210,7
123531.208_485944.370-Rest,2021-10-07T05:05:47.000Z,52.360493,4.9252377,245,1
118883.623_482224.491-Rest,2021-10-07T05:05:58.000Z,52.326775,4.857412,190,9
121370.431_485354.645-Rest,2021-10-07T05:06:13.000Z,52.355064,4.893577,1320,0
118883.623_482224.491-Rest,2021-10-07T05:07:08.000Z,52.326775,4.857412,140,0
118883.623_482224.491-Rest,2021-10-07T05:08:43.000Z,52.326775,4.857412,295,0
122922.654_483607.588-Rest,2021-10-07T05:09:12.000Z,52.339455,4.916527,240,6
124373.784_486050.039-Rest,2021-10-07T05:09:22.000Z,52.36149,4.937597,355,5
122922.654_483607.588-Rest,2021-10-07T05:10:07.000Z,52.339455,4.916527,180,0
120875.259_481849.531-Rest,2021-10-07T05:10:31.000Z,52.323532,4.886664,215,5
121210.821_485309.618-Rest,2021-10-07T05:10:38.000Z,52.35465,4.8912387,890,6
124447.833_484884.823-Rest,2021-10-07T05:10:44.000Z,52.35102,4.93879,210,2
122922.654_483607.588-Rest,2021-10-07T05:11:03.000Z,52.339455,4.916527,435,0
121210.821_485309.618-Rest,2021-10-07T05:11:55.000Z,52.35465,4.8912387,525,0
124395.149_485048.589-Rest,2021-10-07T05:12:26.000Z,52.35249,4.9380016,170,3
118962.423_484242.405-Rest,2021-10-07T05:13:21.000Z,52.344913,4.8583517,455,2
119192.802_482665.186-Rest,2021-10-07T05:14:28.000Z,52.330753,4.8619,210,35
124425.617_484799.828-Rest,2021-10-07T05:14:45.000Z,52.350254,4.9384713,170,1
118571.630_485426.537-Rest,2021-10-07T05:15:04.000Z,52.35553,4.852489,130,1
123876.654_486088.527-Rest,2021-10-07T05:15:19.000Z,52.36181,4.9302955,425,3
119192.802_482665.186-Rest,2021-10-07T05:15:39.000Z,52.330753,4.8619,320,0
121221.436_485258.461-Rest,2021-10-07T05:15:54.000Z,52.35419,4.8914,0,6
124122.982_485864.384-Rest,2021-10-07T05:17:17.000Z,52.359806,4.9339323,405,6
124260.177_484921.581-Rest,2021-10-07T05:17:35.000Z,52.35134,4.9360323,185,3
119304.477_484322.012-Rest,2021-10-07T05:17:59.000Z,52.345654,4.863363,105,0
124122.982_485864.384-Rest,2021-10-07T05:18:35.000Z,52.359806,4.9339323,585,0
120242.418_483936.068-Rest,2021-10-07T05:19:03.000Z,52.342243,4.8771667,315,15
119304.477_484322.012-Rest,2021-10-07T05:19:07.000Z,52.345654,4.863363,155,0
123849.400_486024.221-Rest,2021-10-07T05:19:45.000Z,52.36123,4.929901,275,7
120242.418_483936.068-Rest,2021-10-07T05:20:08.000Z,52.342243,4.8771667,210,0
119048.159_482818.299-Rest,2021-10-07T05:21:15.000Z,52.332123,4.8597617,180,14
119048.159_482818.299-Rest,2021-10-07T05:22:47.000Z,52.332123,4.8597617,270,0
120239.776_483985.019-Rest,2021-10-07T05:22:58.000Z,52.342686,4.877123,45,14
121258.668_484000.623-Rest,2021-10-07T05:23:05.000Z,52.342888,4.892072,20,0
124445.629_484988.759-Rest,2021-10-07T05:23:53.000Z,52.351955,4.938748,360,6
120239.776_483985.019-Rest,2021-10-07T05:24:03.000Z,52.342686,4.877123,215,0
118594.627_485203.622-Rest,2021-10-07T05:24:08.000Z,52.35353,4.8528504,300,2
119585.362_484672.248-Rest,2021-10-07T05:24:09.000Z,52.34882,4.867448,555,5
123745.598_486086.949-Rest,2021-10-07T05:24:31.000Z,52.361786,4.9283714,350,0
119585.362_484672.248-Rest,2021-10-07T05:25:12.000Z,52.34882,4.867448,355,0
123970.277_485886.381-Rest,2021-10-07T05:25:20.000Z,52.359997,4.9316883,365,7
125353.930_489303.708-Rest,2021-10-07T05:25:54.000Z,52.390785,4.9516983,345,13
121210.062_484083.905-Rest,2021-10-07T05:26:00.000Z,52.34363,4.8913507,180,2
120235.992_484053.916-Rest,2021-10-07T05:26:59.000Z,52.343304,4.87706,155,7
120235.992_484053.916-Rest,2021-10-07T05:28:02.000Z,52.343304,4.87706,220,0
124474.878_485747.771-Rest,2021-10-07T05:28:08.000Z,52.35878,4.9391084,190,2
119636.979_484480.165-Rest,2021-10-07T05:28:27.000Z,52.347095,4.8682256,405,9
124362.999_485212.800-Rest,2021-10-07T05:29:08.000Z,52.353966,4.937515,60,7
119636.979_484480.165-Rest,2021-10-07T05:29:47.000Z,52.347095,4.8682256,825,0
121360.179_483994.710-Rest,2021-10-07T05:30:10.000Z,52.342842,4.8935623,115,1
119179.276_485984.519-Rest,2021-10-07T05:30:30.000Z,52.360588,4.861348,1170,11
123645.153_485465.699-Rest,2021-10-07T05:30:53.000Z,52.356197,4.9269547,140,2
123631.655_485936.272-Rest,2021-10-07T05:30:54.000Z,52.360424,4.926713,110,1
121360.179_483994.710-Rest,2021-10-07T05:31:13.000Z,52.342842,4.8935623,25,0
125301.700_489355.150-Rest,2021-10-07T05:31:28.000Z,52.391243,4.950927,830,27
118532.607_484936.841-Rest,2021-10-07T05:32:04.000Z,52.351128,4.8519692,890,5
119767.824_484500.426-Rest,2021-10-07T05:33:03.000Z,52.347286,4.8701434,355,6
119767.824_484500.426-Rest,2021-10-07T05:34:07.000Z,52.347286,4.8701434,505,0
124575.526_485030.977-Rest,2021-10-07T05:34:07.000Z,52.35234,4.9406505,355,8
120119.411_484043.867-Rest,2021-10-07T05:34:12.000Z,52.343204,4.8753505,345,15
120119.411_484043.867-Rest,2021-10-07T05:35:11.000Z,52.343204,4.8753505,205,0
120119.411_484043.867-Rest,2021-10-07T05:36:08.000Z,52.343204,4.8753505,25,0
122777.490_485950.781-Rest,2021-10-07T05:36:20.000Z,52.360504,4.9141726,230,1
124262.348_485797.839-Rest,2021-10-07T05:36:31.000Z,52.359215,4.935984,510,7
125257.098_489376.437-Rest,2021-10-07T05:36:36.000Z,52.391434,4.9502697,250,27
124727.245_489566.262-Rest,2021-10-07T05:37:24.000Z,52.39311,4.942469,2570,6
120478.927_484543.006-Rest,2021-10-07T05:37:29.000Z,52.347713,4.8805747,210,6
117983.284_484723.827-Rest,2021-10-07T05:37:30.000Z,52.34918,4.8439302,5,8
124282.280_485713.202-Rest,2021-10-07T05:37:36.000Z,52.358456,4.9362845,425,2
119650.257_484397.119-Rest,2021-10-07T05:37:54.000Z,52.34635,4.868429,200,1
124228.845_486567.849-Rest,2021-10-07T05:38:16.000Z,52.366135,4.935422,230,8
118400.631_485198.082-Rest,2021-10-07T05:38:55.000Z,52.353466,4.8500037,1015,6
120478.927_484543.006-Rest,2021-10-07T05:39:02.000Z,52.347713,4.8805747,250,0
121579.022_484240.291-Rest,2021-10-07T05:39:06.000Z,52.345062,4.8967495,30,1
119650.257_484397.119-Rest,2021-10-07T05:39:09.000Z,52.34635,4.868429,185,0
124228.845_486567.849-Rest,2021-10-07T05:39:43.000Z,52.366135,4.935422,175,0
