id,dateObserved,lat,long,weight,day_diff
123463.408_486115.252-Rest,2020-08-03T04:08:10.000Z,52.362022,4.9242263,245,1
123615.611_485613.097-Rest,2020-08-03T04:12:30.000Z,52.35752,4.9265075,165,4
123567.354_485592.349-Rest,2020-08-03T04:15:09.000Z,52.35733,4.9258013,420,14
122468.158_485615.114-Rest,2020-08-03T04:15:25.000Z,52.35747,4.909664,305,7
123661.685_486181.991-Rest,2020-08-03T04:15:36.000Z,52.362637,4.9271307,210,1
123567.354_485592.349-Rest,2020-08-03T04:16:08.000Z,52.35733,4.9258013,140,0
122468.158_485615.114-Rest,2020-08-03T04:16:30.000Z,52.35747,4.909664,540,0
121320.291_488887.602-Rest,2020-08-03T04:17:02.000Z,52.386814,4.892487,345,2
123711.576_486188.898-Rest,2020-08-03T04:18:18.000Z,52.3627,4.9278626,210,1
121621.094_492868.768-Rest,2020-08-03T04:18:58.000Z,52.42261,4.896509,65,2
123591.689_485509.250-Rest,2020-08-03T04:19:04.000Z,52.356586,4.926166,380,4
122354.199_485579.663-Rest,2020-08-03T04:19:45.000Z,52.357147,4.9079947,140,6
121352.737_488763.622-Rest,2020-08-03T04:20:05.000Z,52.3857,4.892976,380,2
123510.222_485478.162-Rest,2020-08-03T04:21:46.000Z,52.3563,4.924973,505,4
121346.867_488633.127-Rest,2020-08-03T04:22:57.000Z,52.384525,4.892903,410,2
122436.139_485670.718-Rest,2020-08-03T04:24:33.000Z,52.357967,4.9091887,130,7
123397.455_485428.646-Rest,2020-08-03T04:24:44.000Z,52.35585,4.9233227,655,4
122436.139_485670.718-Rest,2020-08-03T04:25:49.000Z,52.357967,4.9091887,230,0
123863.365_486309.473-Rest,2020-08-03T04:26:31.000Z,52.363792,4.93008,255,1
122281.984_485550.880-Rest,2020-08-03T04:29:27.000Z,52.356884,4.9069376,150,11
121243.376_488578.462-Rest,2020-08-03T04:30:36.000Z,52.38403,4.8913884,210,2
122746.762_489711.887-Rest,2020-08-03T04:31:33.000Z,52.394306,4.9133606,2465,4
122241.515_485677.390-Rest,2020-08-03T04:32:25.000Z,52.358017,4.906331,320,7
123622.761_485456.373-Rest,2020-08-03T04:32:51.000Z,52.35611,4.926627,145,4
121248.383_488641.194-Rest,2020-08-03T04:33:20.000Z,52.384594,4.8914557,105,2
122764.153_490246.151-Rest,2020-08-03T04:33:52.000Z,52.39911,4.9135647,2585,6
121248.383_488641.194-Rest,2020-08-03T04:34:30.000Z,52.384594,4.8914557,265,0
123645.153_485465.699-Rest,2020-08-03T04:34:56.000Z,52.356197,4.9269547,270,4
123623.874_486232.200-Rest,2020-08-03T04:35:04.000Z,52.363083,4.926571,380,1
121265.248_488848.800-Rest,2020-08-03T04:37:30.000Z,52.38646,4.8916826,150,2
123696.530_485411.481-Rest,2020-08-03T04:38:22.000Z,52.355713,4.927714,425,4
