id,dateObserved,lat,long,weight,day_diff
123459.332_484212.395-Rest,2020-06-02T04:12:35.000Z,52.34492,4.924345,235,3
122810.055_488623.180-Rest,2020-06-02T04:13:04.000Z,52.384525,4.914395,2680,14
123403.399_484178.406-Rest,2020-06-02T04:15:08.000Z,52.344612,4.9235272,245,7
123403.399_484178.406-Rest,2020-06-02T04:16:09.000Z,52.344612,4.9235272,185,0
121449.924_483965.250-Rest,2020-06-02T04:17:32.000Z,52.342583,4.894882,350,4
124476.534_485451.550-Rest,2020-06-02T04:18:04.000Z,52.356117,4.9391594,170,2
123416.212_484271.677-Rest,2020-06-02T04:19:07.000Z,52.34545,4.9237065,605,7
122661.718_488369.196-Rest,2020-06-02T04:20:27.000Z,52.382233,4.9122405,3125,7
121310.615_483912.901-Rest,2020-06-02T04:20:47.000Z,52.342102,4.8928432,170,4
123333.768_484255.077-Rest,2020-06-02T04:23:29.000Z,52.3453,4.922498,315,7
121258.668_484000.623-Rest,2020-06-02T04:23:31.000Z,52.342888,4.892072,170,4
123333.768_484255.077-Rest,2020-06-02T04:24:39.000Z,52.3453,4.922498,485,0
124531.080_485275.255-Rest,2020-06-02T04:26:00.000Z,52.354534,4.939976,445,4
122775.141_488337.527-Rest,2020-06-02T04:26:32.000Z,52.381958,4.9139094,2715,17
121210.062_484083.905-Rest,2020-06-02T04:27:06.000Z,52.34363,4.8913507,340,4
123218.340_484223.339-Rest,2020-06-02T04:27:11.000Z,52.345005,4.9208074,400,7
123218.340_484223.339-Rest,2020-06-02T04:28:26.000Z,52.345005,4.9208074,395,0
121300.914_484211.070-Rest,2020-06-02T04:30:47.000Z,52.34478,4.892671,190,4
123159.892_484196.056-Rest,2020-06-02T04:30:59.000Z,52.344757,4.9199524,505,4
122948.591_490117.958-Rest,2020-06-02T04:32:12.000Z,52.39797,4.916287,2800,11
124362.999_485212.800-Rest,2020-06-02T04:32:33.000Z,52.353966,4.937515,250,4
121383.010_484229.020-Rest,2020-06-02T04:33:52.000Z,52.344948,4.893874,225,4
123209.514_484094.699-Rest,2020-06-02T04:34:24.000Z,52.34385,4.92069,220,7
121383.010_484229.020-Rest,2020-06-02T04:35:05.000Z,52.344948,4.893874,65,0
123209.514_484094.699-Rest,2020-06-02T04:35:30.000Z,52.34385,4.92069,375,0
124241.777_485326.978-Rest,2020-06-02T04:35:42.000Z,52.354984,4.935725,245,4
123312.590_489100.094-Rest,2020-06-02T04:35:50.000Z,52.38884,4.921731,2605,17
124241.777_485326.978-Rest,2020-06-02T04:36:58.000Z,52.354984,4.935725,300,0
121309.214_484298.898-Rest,2020-06-02T04:37:45.000Z,52.345573,4.892784,35,4
123310.771_484159.332-Rest,2020-06-02T04:38:33.000Z,52.344437,4.9221697,530,4
121309.214_484298.898-Rest,2020-06-02T04:38:42.000Z,52.345573,4.892784,170,0
123335.692_484082.114-Rest,2020-06-02T04:41:00.000Z,52.343742,4.9225426,345,4
123986.116_485375.648-Rest,2020-06-02T04:42:39.000Z,52.355408,4.931968,430,3
123361.793_484037.014-Rest,2020-06-02T04:43:40.000Z,52.34334,4.92293,505,7
123027.778_490320.843-Rest,2020-06-02T04:43:48.000Z,52.399796,4.917431,2610,10
116762.859_487438.343-Rest,2020-06-02T04:46:07.000Z,52.37349,4.825711,175,4
121453.756_484342.354-Rest,2020-06-02T04:46:13.000Z,52.34597,4.894901,250,4
123988.905_485287.881-Rest,2020-06-02T04:46:52.000Z,52.354618,4.932017,390,4
116762.859_487438.343-Rest,2020-06-02T04:47:00.000Z,52.37349,4.825711,360,0
121453.756_484342.354-Rest,2020-06-02T04:47:42.000Z,52.34597,4.894901,260,0
116762.859_487438.343-Rest,2020-06-02T04:48:00.000Z,52.37349,4.825711,350,0
123988.905_485287.881-Rest,2020-06-02T04:48:10.000Z,52.354618,4.932017,295,0
