id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2020-10-27T03:03:30.000Z,52.369183,4.8519454,540,7
118545.824_486945.525-Rest,2020-10-27T03:04:46.000Z,52.369183,4.8519454,350,0
118797.890_487017.849-Rest,2020-10-27T03:14:08.000Z,52.369846,4.8556385,450,7
118749.458_486931.500-Rest,2020-10-27T03:19:21.000Z,52.36907,4.8549366,315,6
118773.179_486843.820-Rest,2020-10-27T03:22:37.000Z,52.368282,4.855294,420,6
118773.179_486843.820-Rest,2020-10-27T03:23:49.000Z,52.368282,4.855294,415,0
118848.084_486773.795-Rest,2020-10-27T03:27:07.000Z,52.367657,4.856402,425,6
118862.890_486629.454-Rest,2020-10-27T03:30:59.000Z,52.366364,4.8566346,340,6
118862.890_486629.454-Rest,2020-10-27T03:32:12.000Z,52.366364,4.8566346,295,0
118847.551_486574.327-Rest,2020-10-27T03:37:59.000Z,52.365864,4.8564153,390,6
118847.551_486574.327-Rest,2020-10-27T03:39:22.000Z,52.365864,4.8564153,505,0
118872.671_486456.366-Rest,2020-10-27T03:45:44.000Z,52.364807,4.8567967,310,6
118872.671_486456.366-Rest,2020-10-27T03:47:49.000Z,52.364807,4.8567967,380,0
118761.543_486421.290-Rest,2020-10-27T03:54:52.000Z,52.364483,4.8551693,310,6
118761.543_486421.290-Rest,2020-10-27T03:56:15.000Z,52.364483,4.8551693,375,0
118790.594_486624.649-Rest,2020-10-27T04:00:41.000Z,52.366314,4.8555737,440,6
118774.074_486755.555-Rest,2020-10-27T04:04:58.000Z,52.36749,4.855317,250,10
118591.058_486407.537-Rest,2020-10-27T04:11:17.000Z,52.36435,4.852668,365,10
124306.997_486893.474-Rest,2020-10-27T05:05:27.000Z,52.369064,4.9365396,260,7
124344.770_486894.411-Rest,2020-10-27T05:07:26.000Z,52.369076,4.9370937,140,13
124344.770_486894.411-Rest,2020-10-27T05:08:21.000Z,52.369076,4.9370937,465,0
124422.784_486857.313-Rest,2020-10-27T05:11:07.000Z,52.368748,4.938243,405,7
124422.784_486857.313-Rest,2020-10-27T05:12:27.000Z,52.368748,4.938243,340,0
122511.684_489477.229-Rest,2020-10-27T05:12:37.000Z,52.392185,4.9099298,2560,13
124204.483_486890.430-Rest,2020-10-27T05:16:02.000Z,52.369034,4.9350348,255,7
122413.179_489528.714-Rest,2020-10-27T05:18:26.000Z,52.39264,4.908478,2225,28
124158.036_487027.900-Rest,2020-10-27T05:19:47.000Z,52.370266,4.93434,420,7
124158.036_487027.900-Rest,2020-10-27T05:20:48.000Z,52.370266,4.93434,220,0
121449.924_483965.250-Rest,2020-10-27T05:21:11.000Z,52.342583,4.894882,325,7
122859.331_490339.804-Rest,2020-10-27T05:21:22.000Z,52.399956,4.914954,2040,6
122591.853_489413.012-Rest,2020-10-27T05:22:20.000Z,52.39161,4.9111137,1695,13
124147.896_485036.198-Rest,2020-10-27T05:23:05.000Z,52.352364,4.934374,185,6
124156.833_487187.105-Rest,2020-10-27T05:23:27.000Z,52.371696,4.9343076,445,7
