id,dateObserved,lat,long,weight,day_diff
118922.957_485678.526-Rest,2021-09-16T04:32:04.000Z,52.35782,4.8576183,265,6
118922.957_485678.526-Rest,2021-09-16T04:33:45.000Z,52.35782,4.8576183,130,0
122511.684_489477.229-Rest,2021-09-16T04:34:02.000Z,52.392185,4.9099298,115,8
118804.443_485592.159-Rest,2021-09-16T04:37:56.000Z,52.357037,4.8558884,300,13
120477.748_489316.063-Rest,2021-09-16T04:39:26.000Z,52.39061,4.8800673,140,6
119527.826_487016.484-Rest,2021-09-16T04:39:51.000Z,52.369884,4.866356,0,41
124775.788_486213.504-Rest,2021-09-16T04:40:05.000Z,52.36298,4.943484,455,5
124775.788_486213.504-Rest,2021-09-16T04:41:21.000Z,52.36298,4.943484,370,0
120458.766_489369.379-Rest,2021-09-16T04:41:52.000Z,52.39109,4.879783,55,7
118752.859_485530.005-Rest,2021-09-16T04:42:18.000Z,52.356472,4.855138,95,13
118752.859_485530.005-Rest,2021-09-16T04:43:20.000Z,52.356472,4.855138,155,0
124660.464_486272.258-Rest,2021-09-16T04:44:14.000Z,52.363503,4.9417853,195,0
118983.618_485768.411-Rest,2021-09-16T04:47:48.000Z,52.35863,4.8584995,220,59
124123.255_486292.927-Rest,2021-09-16T04:49:35.000Z,52.36366,4.9338965,600,5
120773.630_484775.136-Rest,2021-09-16T04:49:48.000Z,52.34982,4.8848763,155,0
124123.255_486292.927-Rest,2021-09-16T04:50:40.000Z,52.36366,4.9338965,575,0
124123.255_486292.927-Rest,2021-09-16T04:51:47.000Z,52.36366,4.9338965,625,0
120201.662_485291.381-Rest,2021-09-16T04:52:37.000Z,52.354424,4.8764286,660,1
119015.390_485749.136-Rest,2021-09-16T04:52:44.000Z,52.35846,4.858968,405,59
119015.390_485749.136-Rest,2021-09-16T04:53:53.000Z,52.35846,4.858968,345,0
123993.499_486279.958-Rest,2021-09-16T04:54:40.000Z,52.363533,4.931993,285,5
123555.559_486074.837-Rest,2021-09-16T04:55:39.000Z,52.361668,4.925583,690,10
123993.499_486279.958-Rest,2021-09-16T04:55:40.000Z,52.363533,4.931993,450,0
120832.288_489166.739-Rest,2021-09-16T04:56:31.000Z,52.38929,4.8852906,170,6
123993.499_486279.958-Rest,2021-09-16T04:56:40.000Z,52.363533,4.931993,440,0
119980.407_486034.832-Rest,2021-09-16T04:57:24.000Z,52.36109,4.8731036,85,2
119055.099_485763.984-Rest,2021-09-16T04:57:58.000Z,52.358597,4.859549,270,6
119840.664_486189.954-Rest,2021-09-16T04:58:35.000Z,52.362476,4.871036,85,65
120882.907_489095.481-Rest,2021-09-16T04:59:21.000Z,52.388653,4.8860416,150,6
123463.408_486115.252-Rest,2021-09-16T04:59:58.000Z,52.362022,4.9242263,395,3
124193.079_486087.785-Rest,2021-09-16T05:01:33.000Z,52.361816,4.934941,365,7
120948.792_489117.035-Rest,2021-09-16T05:01:55.000Z,52.38885,4.887007,250,6
118883.623_482224.491-Rest,2021-09-16T05:02:00.000Z,52.326775,4.857412,205,11
119095.002_485781.130-Rest,2021-09-16T05:02:05.000Z,52.358753,4.860133,200,6
124193.079_486087.785-Rest,2021-09-16T05:02:50.000Z,52.361816,4.934941,430,0
119095.002_485781.130-Rest,2021-09-16T05:03:18.000Z,52.358753,4.860133,285,0
119527.826_487016.484-Rest,2021-09-16T05:03:53.000Z,52.369884,4.866356,175,0
120967.233_489184.025-Rest,2021-09-16T05:04:16.000Z,52.389454,4.887271,245,6
124138.522_486047.335-Rest,2021-09-16T05:05:23.000Z,52.36145,4.9341435,345,2
119527.826_487016.484-Rest,2021-09-16T05:05:36.000Z,52.369884,4.866356,310,0
118883.623_482224.491-Rest,2021-09-16T05:07:19.000Z,52.326775,4.857412,310,0
119189.264_485819.005-Rest,2021-09-16T05:07:49.000Z,52.3591,4.8615127,325,6
124779.054_487149.634-Rest,2021-09-16T05:08:18.000Z,52.371395,4.9434476,480,1
124196.958_485916.060-Rest,2021-09-16T05:08:45.000Z,52.360275,4.9350133,270,2
119568.810_486908.934-Rest,2021-09-16T05:09:12.000Z,52.36892,4.866969,330,41
124577.351_485422.341-Rest,2021-09-16T05:09:30.000Z,52.355858,4.940642,70,8
121060.990_489141.631-Rest,2021-09-16T05:11:10.000Z,52.38908,4.888653,260,7
121770.380_485528.472-Rest,2021-09-16T05:12:07.000Z,52.35665,4.8994303,575,2
121170.550_489108.609-Rest,2021-09-16T05:13:45.000Z,52.38879,4.8902655,80,7
119640.300_486863.769-Rest,2021-09-16T05:14:30.000Z,52.36852,4.8680234,230,41
124712.132_485816.445-Rest,2021-09-16T05:15:20.000Z,52.35941,4.942585,30,5
119258.493_484543.336-Rest,2021-09-16T05:15:43.000Z,52.347637,4.862664,95,1
118881.463_481787.180-Rest,2021-09-16T05:16:04.000Z,52.322845,4.857427,170,7
124787.782_485833.503-Rest,2021-09-16T05:16:37.000Z,52.359566,4.9436936,175,5
121640.741_485459.576-Rest,2021-09-16T05:16:39.000Z,52.35602,4.8975344,905,7
121039.934_489075.486-Rest,2021-09-16T05:16:40.000Z,52.388485,4.88835,175,7
124774.724_485947.051-Rest,2021-09-16T05:16:47.000Z,52.360584,4.943492,580,9
119218.189_485746.143-Rest,2021-09-16T05:17:05.000Z,52.358448,4.861945,185,6
124774.724_485947.051-Rest,2021-09-16T05:17:55.000Z,52.360584,4.943492,445,0
119218.189_485746.143-Rest,2021-09-16T05:18:03.000Z,52.358448,4.861945,375,0
119258.493_484543.336-Rest,2021-09-16T05:18:10.000Z,52.347637,4.862664,215,0
121640.741_485459.576-Rest,2021-09-16T05:18:58.000Z,52.35602,4.8975344,1190,0
124774.724_485947.051-Rest,2021-09-16T05:19:04.000Z,52.360584,4.943492,285,0
118881.463_481787.180-Rest,2021-09-16T05:19:17.000Z,52.322845,4.857427,290,0
124779.054_487149.634-Rest,2021-09-16T05:22:19.000Z,52.371395,4.9434476,210,0
124670.846_485715.844-Rest,2021-09-16T05:23:13.000Z,52.3585,4.941988,345,2
119184.838_484268.793-Rest,2021-09-16T05:24:01.000Z,52.345165,4.861613,880,5
121683.021_485391.078-Rest,2021-09-16T05:24:39.000Z,52.35541,4.8981614,655,6
119271.371_485778.946-Rest,2021-09-16T05:24:56.000Z,52.358746,4.862722,30,55
121160.511_489514.528-Rest,2021-09-16T05:25:32.000Z,52.392437,4.890077,45,7
124597.455_487051.459-Rest,2021-09-16T05:26:05.000Z,52.370502,4.9407897,580,19
119271.371_485778.946-Rest,2021-09-16T05:26:20.000Z,52.358746,4.862722,425,0
121160.511_489514.528-Rest,2021-09-16T05:26:34.000Z,52.392437,4.890077,115,0
119030.761_481925.254-Rest,2021-09-16T05:26:46.000Z,52.324093,4.859602,90,7
124543.911_485989.757-Rest,2021-09-16T05:26:50.000Z,52.36096,4.9400997,410,7
124543.911_485989.757-Rest,2021-09-16T05:27:53.000Z,52.36096,4.9400997,10,0
119253.479_487186.925-Rest,2021-09-16T05:28:37.000Z,52.3714,4.86231,275,41
124543.911_485989.757-Rest,2021-09-16T05:28:49.000Z,52.36096,4.9400997,110,0
121699.068_483771.646-Rest,2021-09-16T05:28:57.000Z,52.34086,4.898557,185,4
119053.472_484270.860-Rest,2021-09-16T05:29:14.000Z,52.345177,4.8596845,95,4
121810.636_485455.109-Rest,2021-09-16T05:29:57.000Z,52.355995,4.900028,2665,6
121196.379_489377.325-Rest,2021-09-16T05:30:04.000Z,52.391205,4.890618,90,7
119030.761_481925.254-Rest,2021-09-16T05:30:07.000Z,52.324093,4.859602,365,0
119053.472_484270.860-Rest,2021-09-16T05:30:19.000Z,52.345177,4.8596845,225,0
119253.479_487186.925-Rest,2021-09-16T05:30:30.000Z,52.3714,4.86231,180,0
121196.379_489377.325-Rest,2021-09-16T05:31:23.000Z,52.391205,4.890618,125,0
121699.068_483771.646-Rest,2021-09-16T05:31:32.000Z,52.34086,4.898557,135,0
125015.644_487230.302-Rest,2021-09-16T05:31:58.000Z,52.372143,4.9469123,0,6
119302.599_485881.396-Rest,2021-09-16T05:32:22.000Z,52.35967,4.8631697,240,6
121196.379_489377.325-Rest,2021-09-16T05:32:29.000Z,52.391205,4.890618,225,0
