id,dateObserved,lat,long,weight,day_diff
124395.149_485048.589-Rest,2021-08-05T04:41:22.000Z,52.35249,4.9380016,20,1
124260.177_484921.581-Rest,2021-08-05T04:43:58.000Z,52.35134,4.9360323,50,1
124574.199_486366.456-Rest,2021-08-05T04:45:20.000Z,52.364346,4.9405103,760,9
124574.199_486366.456-Rest,2021-08-05T04:46:59.000Z,52.364346,4.9405103,105,0
119737.136_484826.152-Rest,2021-08-05T04:48:21.000Z,52.350212,4.869659,350,11
124015.061_485111.633-Rest,2021-08-05T04:49:07.000Z,52.353035,4.9324174,360,2
119737.136_484826.152-Rest,2021-08-05T04:50:32.000Z,52.350212,4.869659,360,0
124664.793_486340.890-Rest,2021-08-05T04:50:37.000Z,52.36412,4.9418426,600,7
123828.780_485123.239-Rest,2021-08-05T04:52:14.000Z,52.35313,4.929682,100,2
121289.653_484149.272-Rest,2021-08-05T04:52:26.000Z,52.344227,4.892512,125,2
121289.653_484149.272-Rest,2021-08-05T04:53:34.000Z,52.344227,4.892512,95,0
121770.380_485528.472-Rest,2021-08-05T04:55:56.000Z,52.35665,4.8994303,1425,6
124138.522_486047.335-Rest,2021-08-05T04:56:35.000Z,52.36145,4.9341435,555,5
120050.845_482196.504-Rest,2021-08-05T04:56:52.000Z,52.3266,4.874536,350,5
119903.540_484746.741-Rest,2021-08-05T04:57:27.000Z,52.34951,4.8721094,295,6
120050.845_482196.504-Rest,2021-08-05T04:58:10.000Z,52.3266,4.874536,120,0
121532.562_484163.068-Rest,2021-08-05T04:58:26.000Z,52.344364,4.8960752,190,1
123539.846_485825.665-Rest,2021-08-05T04:58:29.000Z,52.359425,4.9253755,270,6
121532.562_484163.068-Rest,2021-08-05T04:59:29.000Z,52.344364,4.8960752,125,0
123539.846_485825.665-Rest,2021-08-05T04:59:50.000Z,52.359425,4.9253755,200,0
121640.741_485459.576-Rest,2021-08-05T05:00:03.000Z,52.35602,4.8975344,325,7
124305.169_485040.857-Rest,2021-08-05T05:00:53.000Z,52.352417,4.9366817,540,5
121640.741_485459.576-Rest,2021-08-05T05:01:15.000Z,52.35602,4.8975344,120,0
124400.582_485902.438-Rest,2021-08-05T05:01:48.000Z,52.360165,4.9380035,520,7
119911.891_484592.214-Rest,2021-08-05T05:02:27.000Z,52.34812,4.872248,930,7
120130.211_481831.532-Rest,2021-08-05T05:03:00.000Z,52.323322,4.875738,75,7
118187.204_484830.457-Rest,2021-08-05T05:03:04.000Z,52.350147,4.8469114,190,2
124305.169_485040.857-Rest,2021-08-05T05:03:14.000Z,52.352417,4.9366817,10,0
120130.211_481831.532-Rest,2021-08-05T05:04:09.000Z,52.323322,4.875738,170,0
123352.392_485742.922-Rest,2021-08-05T05:04:09.000Z,52.35867,4.9226317,375,6
118955.119_484784.326-Rest,2021-08-05T05:04:44.000Z,52.349785,4.8581862,185,1
118955.119_484784.326-Rest,2021-08-05T05:06:09.000Z,52.349785,4.8581862,195,0
121453.756_484342.354-Rest,2021-08-05T05:07:01.000Z,52.34597,4.894901,120,2
124330.927_485662.087-Rest,2021-08-05T05:07:50.000Z,52.358,4.937003,680,8
119900.403_481949.466-Rest,2021-08-05T05:08:05.000Z,52.324368,4.872355,235,5
121453.756_484342.354-Rest,2021-08-05T05:08:06.000Z,52.34597,4.894901,165,0
123473.501_485600.174-Rest,2021-08-05T05:08:54.000Z,52.357395,4.9244227,390,6
119900.403_481949.466-Rest,2021-08-05T05:09:12.000Z,52.324368,4.872355,265,0
121370.431_485354.645-Rest,2021-08-05T05:09:34.000Z,52.355064,4.893577,35,0
120008.800_484629.303-Rest,2021-08-05T05:09:52.000Z,52.34846,4.8736663,85,6
118982.412_484632.377-Rest,2021-08-05T05:10:52.000Z,52.348423,4.858603,975,5
123429.243_486877.014-Rest,2021-08-05T05:10:54.000Z,52.36887,4.923653,245,8
121370.431_485354.645-Rest,2021-08-05T05:11:05.000Z,52.355064,4.893577,390,0
120008.800_484629.303-Rest,2021-08-05T05:12:07.000Z,52.34846,4.8736663,280,0
123429.243_486877.014-Rest,2021-08-05T05:12:20.000Z,52.36887,4.923653,395,0
124241.777_485326.978-Rest,2021-08-05T05:12:54.000Z,52.354984,4.935725,420,7
124577.351_485422.341-Rest,2021-08-05T05:13:31.000Z,52.355858,4.940642,325,9
119727.916_482028.064-Rest,2021-08-05T05:13:52.000Z,52.325066,4.869817,260,5
123229.387_485763.274-Rest,2021-08-05T05:14:16.000Z,52.35885,4.920824,400,7
124241.777_485326.978-Rest,2021-08-05T05:14:37.000Z,52.354984,4.935725,485,0
121210.821_485309.618-Rest,2021-08-05T05:14:40.000Z,52.35465,4.8912387,835,1
119727.916_482028.064-Rest,2021-08-05T05:15:00.000Z,52.325066,4.869817,195,0
118648.691_485471.869-Rest,2021-08-05T05:15:01.000Z,52.355946,4.853615,230,7
119258.493_484543.336-Rest,2021-08-05T05:15:05.000Z,52.347637,4.862664,70,0
121210.821_485309.618-Rest,2021-08-05T05:16:00.000Z,52.35465,4.8912387,500,0
118648.691_485471.869-Rest,2021-08-05T05:17:06.000Z,52.355946,4.853615,145,0
118648.691_485471.869-Rest,2021-08-05T05:17:14.000Z,52.355946,4.853615,5,0
119258.493_484543.336-Rest,2021-08-05T05:17:19.000Z,52.347637,4.862664,95,0
120969.844_484409.618-Rest,2021-08-05T05:17:27.000Z,52.346546,4.8877926,250,4
120148.798_484609.779-Rest,2021-08-05T05:17:31.000Z,52.348293,4.875723,335,2
123085.669_485705.543-Rest,2021-08-05T05:17:35.000Z,52.35832,4.91872,335,7
123455.953_486997.427-Rest,2021-08-05T05:18:09.000Z,52.369953,4.924034,400,7
120969.844_484409.618-Rest,2021-08-05T05:18:46.000Z,52.346546,4.8877926,275,0
124626.719_485027.336-Rest,2021-08-05T05:18:51.000Z,52.35231,4.9414024,0,6
121221.436_485258.461-Rest,2021-08-05T05:19:46.000Z,52.35419,4.8914,275,6
124626.719_485027.336-Rest,2021-08-05T05:20:15.000Z,52.35231,4.9414024,355,0
118682.226_485618.749-Rest,2021-08-05T05:20:59.000Z,52.357265,4.854091,75,1
119597.026_482668.892-Rest,2021-08-05T05:21:15.000Z,52.330814,4.86783,285,30
119053.472_484270.860-Rest,2021-08-05T05:21:45.000Z,52.345177,4.8596845,155,1
123325.935_485668.562-Rest,2021-08-05T05:22:29.000Z,52.358,4.9222503,355,7
124293.572_485362.018-Rest,2021-08-05T05:22:33.000Z,52.3553,4.936482,435,5
124958.809_481406.088-Rest,2021-08-05T05:22:36.000Z,52.319786,4.9465995,535,5
119053.472_484270.860-Rest,2021-08-05T05:22:53.000Z,52.345177,4.8596845,205,0
119597.026_482668.892-Rest,2021-08-05T05:23:08.000Z,52.330814,4.86783,375,0
119984.722_483017.537-Rest,2021-08-05T05:23:10.000Z,52.333973,4.873481,250,8
121049.766_484238.003-Rest,2021-08-05T05:24:01.000Z,52.34501,4.888983,95,1
120105.880_484511.296-Rest,2021-08-05T05:24:16.000Z,52.347404,4.8751035,280,5
122777.490_485950.781-Rest,2021-08-05T05:24:30.000Z,52.360504,4.9141726,335,2
119984.722_483017.537-Rest,2021-08-05T05:24:35.000Z,52.333973,4.873481,315,0
121049.766_484238.003-Rest,2021-08-05T05:24:52.000Z,52.34501,4.888983,140,0
124694.563_485229.332-Rest,2021-08-05T05:25:20.000Z,52.35413,4.94238,330,7
119984.722_483017.537-Rest,2021-08-05T05:25:46.000Z,52.333973,4.873481,310,0
119597.026_482668.892-Rest,2021-08-05T05:25:53.000Z,52.330814,4.86783,180,0
121370.656_485220.029-Rest,2021-08-05T05:26:18.000Z,52.353855,4.893594,1050,6
120105.880_484511.296-Rest,2021-08-05T05:26:30.000Z,52.347404,4.8751035,445,0
123392.151_485818.826-Rest,2021-08-05T05:26:50.000Z,52.359356,4.923208,415,9
119597.026_482668.892-Rest,2021-08-05T05:27:04.000Z,52.330814,4.86783,330,0
