id,dateObserved,lat,long,weight,day_diff
124769.529_486006.106-Rest,2021-02-10T05:41:02.000Z,52.361115,4.9434104,515,8
124629.153_486770.086-Rest,2021-02-10T05:41:13.000Z,52.367973,4.941281,250,14
124769.529_486006.106-Rest,2021-02-10T05:42:28.000Z,52.361115,4.9434104,365,0
124629.153_486770.086-Rest,2021-02-10T05:42:33.000Z,52.367973,4.941281,415,0
124167.955_485705.780-Rest,2021-02-10T05:43:18.000Z,52.358383,4.934607,460,6
124167.955_485705.780-Rest,2021-02-10T05:44:24.000Z,52.358383,4.934607,455,0
124167.955_485705.780-Rest,2021-02-10T05:45:37.000Z,52.358383,4.934607,395,0
125182.962_487153.358-Rest,2021-02-10T05:46:03.000Z,52.37145,4.949378,505,6
124850.051_486771.966-Rest,2021-02-10T05:48:42.000Z,52.368004,4.944524,285,35
124850.051_486771.966-Rest,2021-02-10T05:50:04.000Z,52.368004,4.944524,460,0
124963.148_486770.271-Rest,2021-02-10T05:55:27.000Z,52.367996,4.9461846,465,15
123622.761_485456.373-Rest,2021-02-10T05:57:06.000Z,52.35611,4.926627,95,5
124370.930_487127.673-Rest,2021-02-10T05:57:06.000Z,52.371174,4.9374566,65,6
124370.930_487127.673-Rest,2021-02-10T05:58:33.000Z,52.371174,4.9374566,15,0
124413.465_485389.587-Rest,2021-02-10T05:58:59.000Z,52.355556,4.9382396,515,4
123397.455_485428.646-Rest,2021-02-10T06:00:58.000Z,52.35585,4.9233227,405,0
123676.876_485059.389-Rest,2021-02-10T06:07:49.000Z,52.352547,4.9274583,315,8
123676.876_485059.389-Rest,2021-02-10T06:08:54.000Z,52.352547,4.9274583,430,0
124849.816_486798.800-Rest,2021-02-10T06:09:46.000Z,52.368244,4.944518,125,14
124207.557_486362.111-Rest,2021-02-10T06:10:16.000Z,52.364285,4.935128,295,3
124849.816_486798.800-Rest,2021-02-10T06:11:09.000Z,52.368244,4.944518,395,0
124207.557_486362.111-Rest,2021-02-10T06:11:27.000Z,52.364285,4.935128,100,0
123697.553_485162.076-Rest,2021-02-10T06:11:56.000Z,52.35347,4.9277525,360,14
124207.557_486362.111-Rest,2021-02-10T06:12:23.000Z,52.364285,4.935128,185,0
124760.930_485290.582-Rest,2021-02-10T06:13:39.000Z,52.354687,4.9433484,305,10
120910.010_482810.796-Rest,2021-02-10T06:14:08.000Z,52.332172,4.8870764,220,8
120910.010_482810.796-Rest,2021-02-10T06:15:56.000Z,52.332172,4.8870764,170,0
123580.487_485148.981-Rest,2021-02-10T06:16:18.000Z,52.353348,4.9260354,325,10
121449.924_483965.250-Rest,2021-02-10T06:17:05.000Z,52.342583,4.894882,300,5
123580.487_485148.981-Rest,2021-02-10T06:17:10.000Z,52.353348,4.9260354,465,0
124011.702_487209.101-Rest,2021-02-10T06:20:16.000Z,52.371887,4.9321747,155,6
123579.499_485033.751-Rest,2021-02-10T06:20:42.000Z,52.35231,4.9260316,360,14
121310.615_483912.901-Rest,2021-02-10T06:20:51.000Z,52.342102,4.8928432,235,5
124011.702_487209.101-Rest,2021-02-10T06:21:36.000Z,52.371887,4.9321747,190,0
121258.668_484000.623-Rest,2021-02-10T06:23:44.000Z,52.342888,4.892072,240,5
123437.197_484995.554-Rest,2021-02-10T06:24:46.000Z,52.35196,4.9239464,585,7
124972.803_485587.915-Rest,2021-02-10T06:25:07.000Z,52.35737,4.9464316,465,5
124972.803_485587.915-Rest,2021-02-10T06:26:21.000Z,52.35737,4.9464316,495,0
124846.077_486469.485-Rest,2021-02-10T06:26:37.000Z,52.365284,4.9444923,495,6
121210.062_484083.905-Rest,2021-02-10T06:26:48.000Z,52.34363,4.8913507,285,5
118399.127_484553.713-Rest,2021-02-10T06:28:33.000Z,52.347675,4.850052,935,8
125290.067_480518.596-Rest,2021-02-10T06:29:56.000Z,52.311825,4.951536,470,5
121300.914_484211.070-Rest,2021-02-10T06:31:04.000Z,52.34478,4.892671,360,5
125290.067_480518.596-Rest,2021-02-10T06:32:42.000Z,52.311825,4.951536,430,0
118449.862_484606.829-Rest,2021-02-10T06:33:28.000Z,52.348156,4.8507905,1195,8
121383.010_484229.020-Rest,2021-02-10T06:34:44.000Z,52.344948,4.893874,270,5
121383.010_484229.020-Rest,2021-02-10T06:36:11.000Z,52.344948,4.893874,155,0
124775.788_486213.504-Rest,2021-02-10T06:36:26.000Z,52.36298,4.943484,500,5
124775.788_486213.504-Rest,2021-02-10T06:37:38.000Z,52.36298,4.943484,405,0
115930.900_484043.528-Rest,2021-02-10T06:37:47.000Z,52.342922,4.813889,250,28
121309.214_484298.898-Rest,2021-02-10T06:39:14.000Z,52.345573,4.892784,125,8
124079.021_486110.123-Rest,2021-02-10T06:39:19.000Z,52.36201,4.9332643,585,5
122309.939_484027.902-Rest,2021-02-10T06:40:05.000Z,52.343197,4.907496,940,3
121309.214_484298.898-Rest,2021-02-10T06:40:32.000Z,52.345573,4.892784,205,0
118518.986_484823.462-Rest,2021-02-10T06:41:07.000Z,52.35011,4.8517814,705,4
123262.577_487009.463-Rest,2021-02-10T06:41:15.000Z,52.37005,4.9211936,665,6
116173.069_484243.089-Rest,2021-02-10T06:42:34.000Z,52.34473,4.8174195,400,28
116173.069_484243.089-Rest,2021-02-10T06:44:06.000Z,52.34473,4.8174195,110,0
124041.946_486160.770-Rest,2021-02-10T06:44:10.000Z,52.362465,4.9327154,0,8
116173.069_484243.089-Rest,2021-02-10T06:44:59.000Z,52.34473,4.8174195,5,0
124041.946_486160.770-Rest,2021-02-10T06:45:38.000Z,52.362465,4.9327154,390,0
123652.512_483976.655-Rest,2021-02-10T06:45:45.000Z,52.34282,4.9272165,5,7
118437.350_484726.492-Rest,2021-02-10T06:46:05.000Z,52.34923,4.850594,1090,8
118437.350_484726.492-Rest,2021-02-10T06:48:16.000Z,52.34923,4.850594,880,0
115834.052_484338.861-Rest,2021-02-10T06:49:41.000Z,52.34557,4.812433,45,28
121453.756_484342.354-Rest,2021-02-10T06:50:42.000Z,52.34597,4.894901,300,8
123381.908_487279.989-Rest,2021-02-10T06:50:46.000Z,52.372486,4.92292,590,6
115834.052_484338.861-Rest,2021-02-10T06:50:54.000Z,52.34557,4.812433,45,0
124774.724_485947.051-Rest,2021-02-10T06:51:12.000Z,52.360584,4.943492,325,8
124415.533_486234.347-Rest,2021-02-10T06:51:45.000Z,52.363148,4.938193,460,4
121453.756_484342.354-Rest,2021-02-10T06:52:03.000Z,52.34597,4.894901,295,0
124774.724_485947.051-Rest,2021-02-10T06:52:22.000Z,52.360584,4.943492,505,0
124774.724_485947.051-Rest,2021-02-10T06:53:30.000Z,52.360584,4.943492,475,0
115750.487_484323.570-Rest,2021-02-10T06:54:08.000Z,52.345425,4.8112087,10,28
122114.309_485169.358-Rest,2021-02-10T06:54:11.000Z,52.353443,4.904514,955,7
120643.730_482760.627-Rest,2021-02-10T06:55:21.000Z,52.331707,4.8831754,115,7
115750.487_484323.570-Rest,2021-02-10T06:55:26.000Z,52.345425,4.8112087,10,0
121268.876_484383.295-Rest,2021-02-10T06:55:31.000Z,52.34633,4.892184,240,8
119684.230_485263.928-Rest,2021-02-10T06:55:52.000Z,52.35414,4.8688364,210,0
124193.598_485158.485-Rest,2021-02-10T06:55:53.000Z,52.353466,4.9350333,480,5
124562.755_486252.169-Rest,2021-02-10T06:56:24.000Z,52.363316,4.9403524,485,11
121268.876_484383.295-Rest,2021-02-10T06:56:38.000Z,52.34633,4.892184,275,0
120643.730_482760.627-Rest,2021-02-10T06:56:49.000Z,52.331707,4.8831754,280,0
124562.755_486252.169-Rest,2021-02-10T06:57:38.000Z,52.363316,4.9403524,445,0
120643.730_482760.627-Rest,2021-02-10T06:58:15.000Z,52.331707,4.8831754,195,0
122114.309_485169.358-Rest,2021-02-10T06:58:16.000Z,52.353443,4.904514,1145,0
115644.374_484293.447-Rest,2021-02-10T06:58:24.000Z,52.345146,4.809655,70,28
118302.259_484764.123-Rest,2021-02-10T06:59:35.000Z,52.34956,4.848607,1035,8
122114.309_485169.358-Rest,2021-02-10T06:59:51.000Z,52.353443,4.904514,390,0
121251.142_484308.563-Rest,2021-02-10T06:59:54.000Z,52.345654,4.891931,170,5
115644.374_484293.447-Rest,2021-02-10T07:00:00.000Z,52.345146,4.809655,5,0
121251.142_484308.563-Rest,2021-02-10T07:01:24.000Z,52.345654,4.891931,315,0
119656.627_485363.794-Rest,2021-02-10T07:01:50.000Z,52.355038,4.868421,355,6
124654.897_486016.963-Rest,2021-02-10T07:02:42.000Z,52.361206,4.9417267,355,8
124535.962_485968.544-Rest,2021-02-10T07:03:26.000Z,52.360767,4.939985,210,5
120543.720_482840.559-Rest,2021-02-10T07:03:38.000Z,52.332417,4.8817,170,8
119656.627_485363.794-Rest,2021-02-10T07:03:56.000Z,52.355038,4.868421,325,0
124535.962_485968.544-Rest,2021-02-10T07:04:26.000Z,52.360767,4.939985,270,0
124654.897_486016.963-Rest,2021-02-10T07:04:27.000Z,52.361206,4.9417267,380,0
115742.285_484213.978-Rest,2021-02-10T07:04:33.000Z,52.34444,4.8111014,710,7
115742.285_484213.978-Rest,2021-02-10T07:05:19.000Z,52.34444,4.8111014,135,0
121233.363_484195.764-Rest,2021-02-10T07:05:23.000Z,52.34464,4.891681,180,5
124535.962_485968.544-Rest,2021-02-10T07:05:23.000Z,52.360767,4.939985,295,0
120543.720_482840.559-Rest,2021-02-10T07:05:35.000Z,52.332417,4.8817,195,0
121983.725_485174.194-Rest,2021-02-10T07:05:35.000Z,52.353477,4.9025965,50,0
118434.453_484911.836-Rest,2021-02-10T07:06:27.000Z,52.350895,4.850531,1120,8
121233.363_484195.764-Rest,2021-02-10T07:06:37.000Z,52.34464,4.891681,170,0
121983.725_485174.194-Rest,2021-02-10T07:06:57.000Z,52.353477,4.9025965,105,0
123770.324_486530.197-Rest,2021-02-10T07:07:14.000Z,52.365772,4.9286933,325,9
115746.321_484055.408-Rest,2021-02-10T07:08:21.000Z,52.343014,4.811179,80,28
123770.324_486530.197-Rest,2021-02-10T07:08:24.000Z,52.365772,4.9286933,340,0
124600.315_485783.953-Rest,2021-02-10T07:09:19.000Z,52.35911,4.9409466,410,18
115746.321_484055.408-Rest,2021-02-10T07:09:35.000Z,52.343014,4.811179,320,0
124654.897_486016.963-Rest,2021-02-10T07:09:35.000Z,52.361206,4.9417267,460,0
120547.764_482895.608-Rest,2021-02-10T07:09:40.000Z,52.332912,4.8817534,120,8
124600.315_485783.953-Rest,2021-02-10T07:10:22.000Z,52.35911,4.9409466,240,0
121172.462_484247.514-Rest,2021-02-10T07:10:58.000Z,52.3451,4.8907824,5,4
120547.764_482895.608-Rest,2021-02-10T07:11:00.000Z,52.332912,4.8817534,235,0
123885.081_490182.863-Rest,2021-02-10T07:11:16.000Z,52.398605,4.93004,325,6
123885.081_490182.863-Rest,2021-02-10T07:12:01.000Z,52.398605,4.93004,220,0
121172.462_484247.514-Rest,2021-02-10T07:12:04.000Z,52.3451,4.8907824,55,0
120120.447_485533.550-Rest,2021-02-10T07:12:18.000Z,52.356594,4.8752112,660,5
115703.099_484127.578-Rest,2021-02-10T07:12:48.000Z,52.34366,4.8105364,175,28
121172.462_484247.514-Rest,2021-02-10T07:13:09.000Z,52.3451,4.8907824,380,0
123910.146_486528.069-Rest,2021-02-10T07:13:11.000Z,52.36576,4.9307466,100,12
115703.099_484127.578-Rest,2021-02-10T07:14:11.000Z,52.34366,4.8105364,235,0
124469.445_485980.919-Rest,2021-02-10T07:14:31.000Z,52.360874,4.9390073,505,5
118770.351_485266.936-Rest,2021-02-10T07:14:56.000Z,52.35411,4.855423,1225,7
124572.744_485896.898-Rest,2021-02-10T07:14:57.000Z,52.360123,4.9405313,430,8
120539.951_482791.733-Rest,2021-02-10T07:15:03.000Z,52.331978,4.8816495,140,8
124469.445_485980.919-Rest,2021-02-10T07:15:43.000Z,52.360874,4.9390073,515,0
122125.032_485249.765-Rest,2021-02-10T07:16:07.000Z,52.354168,4.904663,130,0
124572.744_485896.898-Rest,2021-02-10T07:16:24.000Z,52.360123,4.9405313,310,0
119087.612_486308.742-Rest,2021-02-10T07:16:25.000Z,52.363495,4.859968,310,126
120539.951_482791.733-Rest,2021-02-10T07:16:30.000Z,52.331978,4.8816495,165,0
121183.559_484372.336-Rest,2021-02-10T07:16:41.000Z,52.346226,4.8909326,290,4
121183.559_484372.336-Rest,2021-02-10T07:18:16.000Z,52.346226,4.8909326,255,0
120002.937_485472.986-Rest,2021-02-10T07:18:48.000Z,52.35604,4.8734927,1085,7
122251.751_484375.152-Rest,2021-02-10T07:19:38.000Z,52.346313,4.906608,730,7
120543.444_482739.407-Rest,2021-02-10T07:20:06.000Z,52.33151,4.881706,140,8
124600.315_485783.953-Rest,2021-02-10T07:20:42.000Z,52.35911,4.9409466,470,0
118782.396_485207.890-Rest,2021-02-10T07:20:45.000Z,52.35358,4.855606,440,4
120543.444_482739.407-Rest,2021-02-10T07:21:17.000Z,52.33151,4.881706,115,0
