id,dateObserved,lat,long,weight,day_diff
124573.165_486796.831-Rest,2021-10-17T05:08:28.000Z,52.368214,4.9404564,240,11
124775.788_486213.504-Rest,2021-10-17T05:09:00.000Z,52.36298,4.943484,525,5
124573.165_486796.831-Rest,2021-10-17T05:09:57.000Z,52.368214,4.9404564,540,0
124775.788_486213.504-Rest,2021-10-17T05:10:19.000Z,52.36298,4.943484,535,0
124660.464_486272.258-Rest,2021-10-17T05:13:14.000Z,52.363503,4.9417853,260,5
124432.013_486308.627-Rest,2021-10-17T05:17:15.000Z,52.363815,4.938428,380,4
124393.097_486173.838-Rest,2021-10-17T05:17:34.000Z,52.362602,4.937869,225,2
124432.013_486308.627-Rest,2021-10-17T05:18:11.000Z,52.363815,4.938428,270,0
124432.013_486308.627-Rest,2021-10-17T05:19:05.000Z,52.363815,4.938428,400,0
123463.408_486115.252-Rest,2021-10-17T05:19:31.000Z,52.362022,4.9242263,285,1
124263.277_486113.956-Rest,2021-10-17T05:20:55.000Z,52.362057,4.935969,240,6
124263.277_486113.956-Rest,2021-10-17T05:21:54.000Z,52.362057,4.935969,450,0
123615.611_485613.097-Rest,2021-10-17T05:23:46.000Z,52.35752,4.9265075,355,17
124138.522_486047.335-Rest,2021-10-17T05:25:29.000Z,52.36145,4.9341435,345,6
124112.026_486487.104-Rest,2021-10-17T05:26:26.000Z,52.365402,4.933714,340,2
123591.689_485509.250-Rest,2021-10-17T05:28:13.000Z,52.356586,4.926166,1010,18
124196.958_485916.060-Rest,2021-10-17T05:28:59.000Z,52.360275,4.9350133,315,2
123591.689_485509.250-Rest,2021-10-17T05:30:00.000Z,52.356586,4.926166,740,0
123970.071_486479.103-Rest,2021-10-17T05:31:49.000Z,52.365322,4.9316306,430,3
124566.402_485784.678-Rest,2021-10-17T05:34:15.000Z,52.359116,4.9404483,270,5
124566.402_485784.678-Rest,2021-10-17T05:35:17.000Z,52.359116,4.9404483,165,0
123397.455_485428.646-Rest,2021-10-17T05:35:23.000Z,52.35585,4.9233227,500,16
123648.465_486510.013-Rest,2021-10-17T05:38:25.000Z,52.36558,4.926906,345,2
123696.530_485411.481-Rest,2021-10-17T05:45:09.000Z,52.355713,4.927714,405,6
123531.208_485944.370-Rest,2021-10-17T05:46:23.000Z,52.360493,4.9252377,445,6
123696.530_485411.481-Rest,2021-10-17T05:46:23.000Z,52.355713,4.927714,490,0
123715.901_486024.816-Rest,2021-10-17T05:49:54.000Z,52.361225,4.9279413,235,3
119407.384_484095.472-Rest,2021-10-17T05:50:04.000Z,52.343624,4.864897,865,5
123625.254_485374.470-Rest,2021-10-17T05:50:49.000Z,52.355377,4.9266715,385,3
125377.270_481059.600-Rest,2021-10-17T05:52:38.000Z,52.316692,4.9527674,350,2
123876.654_486088.527-Rest,2021-10-17T05:54:33.000Z,52.36181,4.9302955,565,4
123367.029_485349.869-Rest,2021-10-17T05:56:57.000Z,52.35514,4.9228835,300,0
123863.365_486309.473-Rest,2021-10-17T05:58:15.000Z,52.363792,4.93008,480,6
123222.313_485204.614-Rest,2021-10-17T06:01:03.000Z,52.353825,4.920773,215,6
123557.968_485708.847-Rest,2021-10-17T06:03:54.000Z,52.358376,4.9256525,450,4
123330.181_485245.515-Rest,2021-10-17T06:04:11.000Z,52.3542,4.9223523,365,3
124900.636_483753.954-Rest,2021-10-17T06:06:09.000Z,52.34088,4.9455366,240,5
123404.474_485238.177-Rest,2021-10-17T06:06:48.000Z,52.354137,4.9234433,285,4
124900.636_483753.954-Rest,2021-10-17T06:07:10.000Z,52.34088,4.9455366,245,0
125014.991_483800.676-Rest,2021-10-17T06:10:46.000Z,52.34131,4.9472103,210,5
125014.991_483800.676-Rest,2021-10-17T06:12:06.000Z,52.34131,4.9472103,245,0
123018.299_485117.970-Rest,2021-10-17T06:12:20.000Z,52.353035,4.9177866,270,2
123229.387_485763.274-Rest,2021-10-17T06:13:02.000Z,52.35885,4.920824,240,5
123064.254_485217.254-Rest,2021-10-17T06:15:54.000Z,52.35393,4.918452,290,2
122864.890_485969.870-Rest,2021-10-17T06:17:30.000Z,52.360683,4.915454,115,8
122864.890_485969.870-Rest,2021-10-17T06:18:50.000Z,52.360683,4.915454,215,0
123299.585_484938.222-Rest,2021-10-17T06:21:31.000Z,52.351437,4.921932,555,4
122777.490_485950.781-Rest,2021-10-17T06:21:49.000Z,52.360504,4.9141726,225,1
122699.849_485927.563-Rest,2021-10-17T06:26:25.000Z,52.360294,4.913035,415,8
122699.849_485927.563-Rest,2021-10-17T06:28:13.000Z,52.360294,4.913035,210,0
118199.255_485287.493-Rest,2021-10-17T07:11:03.000Z,52.354256,4.8470383,675,4
122899.673_483534.747-Rest,2021-10-17T07:11:43.000Z,52.3388,4.916197,185,9
121338.420_488559.230-Rest,2021-10-17T07:12:12.000Z,52.38386,4.892786,315,7
118308.370_485124.149-Rest,2021-10-17T07:20:14.000Z,52.352795,4.8486576,1070,6
122780.758_485348.468-Rest,2021-10-17T07:22:23.000Z,52.35509,4.9142785,205,3
122780.758_485348.468-Rest,2021-10-17T07:24:06.000Z,52.35509,4.9142785,240,0
121243.376_488578.462-Rest,2021-10-17T07:26:45.000Z,52.38403,4.8913884,130,5
121243.376_488578.462-Rest,2021-10-17T07:27:54.000Z,52.38403,4.8913884,180,0
123031.870_485532.118-Rest,2021-10-17T07:28:07.000Z,52.35676,4.917947,525,6
123031.870_485532.118-Rest,2021-10-17T07:29:40.000Z,52.35676,4.917947,570,0
121254.020_488710.261-Rest,2021-10-17T07:31:50.000Z,52.385216,4.8915315,230,2
122710.293_485465.078-Rest,2021-10-17T07:33:34.000Z,52.356136,4.913233,305,6
