id,dateObserved,lat,long,weight,day_diff
124307.118_486297.137-Rest,2020-04-12T06:27:27.000Z,52.363705,4.9365954,130,7
124203.587_486305.948-Rest,2020-04-12T06:32:31.000Z,52.36378,4.935075,155,2
124203.587_486305.948-Rest,2020-04-12T06:33:41.000Z,52.36378,4.935075,220,0
124123.255_486292.927-Rest,2020-04-12T06:36:34.000Z,52.36366,4.9338965,110,7
124123.255_486292.927-Rest,2020-04-12T06:38:07.000Z,52.36366,4.9338965,290,0
123993.499_486279.958-Rest,2020-04-12T06:41:07.000Z,52.363533,4.931993,205,7
124268.444_486232.299-Rest,2020-04-12T06:46:15.000Z,52.36312,4.9360337,445,7
122757.349_485608.714-Rest,2020-04-12T07:37:33.000Z,52.35743,4.91391,170,3
122757.349_485608.714-Rest,2020-04-12T07:38:39.000Z,52.35743,4.91391,110,0
125229.291_481831.011-Rest,2020-04-12T09:13:27.000Z,52.32362,4.950529,370,4
125031.963_482082.789-Rest,2020-04-12T09:19:46.000Z,52.32587,4.9476123,350,2
125099.582_481960.348-Rest,2020-04-12T09:22:40.000Z,52.32477,4.948615,430,2
124837.510_481979.882-Rest,2020-04-12T09:26:12.000Z,52.324936,4.944769,335,2
124904.811_481856.066-Rest,2020-04-12T09:28:56.000Z,52.323826,4.9457674,325,4
125063.107_481754.811-Rest,2020-04-12T09:33:12.000Z,52.322926,4.948098,360,14
124882.438_481025.312-Rest,2020-04-12T09:49:49.000Z,52.316357,4.9455132,875,2
