id,dateObserved,lat,long,weight,day_diff
123615.611_485613.097-Rest,2020-05-04T04:11:47.000Z,52.35752,4.9265075,115,4
123567.354_485592.349-Rest,2020-05-04T04:14:13.000Z,52.35733,4.9258013,260,4
123567.354_485592.349-Rest,2020-05-04T04:15:18.000Z,52.35733,4.9258013,130,0
123082.122_488938.935-Rest,2020-05-04T04:17:28.000Z,52.38738,4.9183607,2775,5
123510.222_485478.162-Rest,2020-05-04T04:19:16.000Z,52.3563,4.924973,750,4
122346.089_489323.637-Rest,2020-05-04T04:22:35.000Z,52.390793,4.907512,2605,8
123388.425_485423.964-Rest,2020-05-04T04:23:58.000Z,52.35581,4.9231906,690,20
123286.173_489001.129-Rest,2020-05-04T04:24:22.000Z,52.38795,4.921352,3020,5
122825.421_489545.772-Rest,2020-05-04T04:24:37.000Z,52.39282,4.914532,2805,5
121869.136_483853.890-Rest,2020-05-04T04:25:39.000Z,52.341606,4.901045,120,9
122468.158_485615.114-Rest,2020-05-04T04:28:28.000Z,52.35747,4.909664,120,3
122468.158_485615.114-Rest,2020-05-04T04:29:17.000Z,52.35747,4.909664,455,0
123243.607_488781.798-Rest,2020-05-04T04:29:29.000Z,52.385975,4.9207478,2710,6
123243.607_488781.798-Rest,2020-05-04T04:30:07.000Z,52.385975,4.9207478,2980,0
122622.465_489186.747-Rest,2020-05-04T04:30:14.000Z,52.38958,4.9115853,2865,13
122015.694_484059.366-Rest,2020-05-04T04:30:36.000Z,52.34346,4.903175,320,3
123463.408_486115.252-Rest,2020-05-04T04:31:45.000Z,52.362022,4.9242263,285,1
122015.694_484059.366-Rest,2020-05-04T04:31:55.000Z,52.34346,4.903175,315,0
123622.761_485456.373-Rest,2020-05-04T04:32:22.000Z,52.35611,4.926627,345,3
122354.199_485579.663-Rest,2020-05-04T04:32:46.000Z,52.357147,4.9079947,210,3
122354.199_485579.663-Rest,2020-05-04T04:33:41.000Z,52.357147,4.9079947,450,0
123645.153_485465.699-Rest,2020-05-04T04:34:29.000Z,52.356197,4.9269547,230,20
123301.686_488851.424-Rest,2020-05-04T04:34:49.000Z,52.386604,4.921594,2685,5
122931.951_489735.570-Rest,2020-05-04T04:36:25.000Z,52.39453,4.916079,2730,5
122436.139_485670.718-Rest,2020-05-04T04:36:56.000Z,52.357967,4.9091887,230,20
122436.139_485670.718-Rest,2020-05-04T04:38:07.000Z,52.357967,4.9091887,1020,0
123591.689_485509.250-Rest,2020-05-04T04:38:36.000Z,52.356586,4.926166,755,4
123661.685_486181.991-Rest,2020-05-04T04:38:38.000Z,52.362637,4.9271307,220,1
123539.846_485825.665-Rest,2020-05-04T04:38:41.000Z,52.359425,4.9253755,170,6
123539.846_485825.665-Rest,2020-05-04T04:40:09.000Z,52.359425,4.9253755,175,0
122281.984_485550.880-Rest,2020-05-04T04:41:11.000Z,52.356884,4.9069376,390,4
123696.530_485411.481-Rest,2020-05-04T04:41:29.000Z,52.355713,4.927714,280,3
121809.304_483829.568-Rest,2020-05-04T04:41:54.000Z,52.341385,4.900169,345,3
123711.576_486188.898-Rest,2020-05-04T04:42:17.000Z,52.3627,4.9278626,155,1
123696.530_485411.481-Rest,2020-05-04T04:42:36.000Z,52.355713,4.927714,240,0
121809.304_483829.568-Rest,2020-05-04T04:42:52.000Z,52.341385,4.900169,85,0
122482.865_488858.416-Rest,2020-05-04T04:42:57.000Z,52.38662,4.9095664,3765,4
122241.515_485677.390-Rest,2020-05-04T04:43:45.000Z,52.358017,4.906331,485,4
123454.574_485789.843-Rest,2020-05-04T04:44:03.000Z,52.3591,4.924127,350,6
121916.240_484085.133-Rest,2020-05-04T04:44:26.000Z,52.34369,4.901713,305,3
121916.240_484085.133-Rest,2020-05-04T04:45:26.000Z,52.34369,4.901713,180,0
123625.254_485374.470-Rest,2020-05-04T04:45:52.000Z,52.355377,4.9266715,475,3
122909.129_489940.987-Rest,2020-05-04T04:46:22.000Z,52.396374,4.915724,2745,6
121918.402_484060.000-Rest,2020-05-04T04:48:00.000Z,52.34346,4.901747,65,7
123352.392_485742.922-Rest,2020-05-04T04:48:45.000Z,52.35867,4.9226317,350,6
123568.765_485301.405-Rest,2020-05-04T04:48:49.000Z,52.354717,4.925849,215,3
121865.592_484439.559-Rest,2020-05-04T04:49:02.000Z,52.34687,4.900935,240,6
121918.402_484060.000-Rest,2020-05-04T04:49:19.000Z,52.34346,4.901747,320,0
123568.765_485301.405-Rest,2020-05-04T04:49:43.000Z,52.354717,4.925849,80,0
121747.514_483880.049-Rest,2020-05-04T04:49:57.000Z,52.341835,4.8992577,160,3
122423.460_485726.522-Rest,2020-05-04T04:50:07.000Z,52.35847,4.908997,145,4
121747.514_483880.049-Rest,2020-05-04T04:51:09.000Z,52.341835,4.8992577,165,0
123056.817_485617.456-Rest,2020-05-04T04:51:36.000Z,52.357525,4.918305,260,6
121946.111_484011.224-Rest,2020-05-04T04:51:56.000Z,52.343025,4.9021587,200,3
121754.999_484449.354-Rest,2020-05-04T04:52:27.000Z,52.34695,4.899311,245,6
121946.111_484011.224-Rest,2020-05-04T04:53:03.000Z,52.343025,4.9021587,225,0
121768.450_484002.478-Rest,2020-05-04T04:54:39.000Z,52.342937,4.8995523,235,3
122948.591_490117.958-Rest,2020-05-04T04:54:51.000Z,52.39797,4.916287,3220,8
123229.387_485763.274-Rest,2020-05-04T04:54:53.000Z,52.35885,4.920824,275,3
121768.450_484002.478-Rest,2020-05-04T04:55:28.000Z,52.342937,4.8995523,300,0
123492.818_485222.696-Rest,2020-05-04T04:55:34.000Z,52.354004,4.9247417,320,3
123242.793_485698.636-Rest,2020-05-04T04:55:38.000Z,52.358265,4.921027,245,6
121632.865_484460.425-Rest,2020-05-04T04:55:53.000Z,52.347042,4.8975177,225,6
122137.432_483997.143-Rest,2020-05-04T04:56:09.000Z,52.34291,4.9049673,145,3
123242.793_485698.636-Rest,2020-05-04T04:56:55.000Z,52.358265,4.921027,405,0
121632.865_484460.425-Rest,2020-05-04T04:57:10.000Z,52.347042,4.8975177,185,0
122137.432_483997.143-Rest,2020-05-04T04:57:15.000Z,52.34291,4.9049673,215,0
123863.365_486309.473-Rest,2020-05-04T04:58:04.000Z,52.363792,4.93008,360,1
123404.474_485238.177-Rest,2020-05-04T04:58:14.000Z,52.354137,4.9234433,330,3
118277.884_488518.250-Rest,2020-05-04T04:59:52.000Z,52.383297,4.8478394,560,3
121528.317_484469.817-Rest,2020-05-04T05:00:03.000Z,52.347122,4.8959823,200,2
123214.240_485553.256-Rest,2020-05-04T05:00:24.000Z,52.35696,4.9206214,215,3
123346.291_485212.825-Rest,2020-05-04T05:00:27.000Z,52.353905,4.9225917,275,4
122142.559_484098.471-Rest,2020-05-04T05:00:35.000Z,52.343822,4.9050326,370,3
123214.240_485553.256-Rest,2020-05-04T05:01:39.000Z,52.35696,4.9206214,125,0
123859.975_486377.387-Rest,2020-05-04T05:01:47.000Z,52.364403,4.9300237,220,3
122142.559_484098.471-Rest,2020-05-04T05:01:48.000Z,52.343822,4.9050326,285,0
123214.240_485553.256-Rest,2020-05-04T05:02:46.000Z,52.35696,4.9206214,395,0
123135.089_485650.555-Rest,2020-05-04T05:02:51.000Z,52.35783,4.9194508,390,6
118374.028_488449.305-Rest,2020-05-04T05:03:21.000Z,52.382683,4.849259,345,3
123314.477_485086.931-Rest,2020-05-04T05:03:24.000Z,52.35277,4.922137,425,4
116142.399_487956.367-Rest,2020-05-04T05:03:27.000Z,52.3781,4.8165402,460,6
121699.210_483884.597-Rest,2020-05-04T05:03:30.000Z,52.341873,4.898548,255,3
122147.240_490190.052-Rest,2020-05-04T05:03:37.000Z,52.398567,4.904506,325,6
123135.089_485650.555-Rest,2020-05-04T05:04:14.000Z,52.35783,4.9194508,235,0
