id,dateObserved,lat,long,weight,day_diff
118983.618_485768.411-Rest,2020-12-28T04:32:09.000Z,52.35863,4.8584995,285,7
118922.957_485678.526-Rest,2020-12-28T04:36:16.000Z,52.35782,4.8576183,200,7
118804.443_485592.159-Rest,2020-12-28T04:40:14.000Z,52.357037,4.8558884,295,7
118752.859_485530.005-Rest,2020-12-28T04:44:04.000Z,52.356472,4.855138,290,7
119015.390_485749.136-Rest,2020-12-28T04:49:38.000Z,52.35846,4.858968,390,7
119055.099_485763.984-Rest,2020-12-28T04:53:01.000Z,52.358597,4.859549,130,7
119095.002_485781.130-Rest,2020-12-28T04:57:47.000Z,52.358753,4.860133,335,7
119095.002_485781.130-Rest,2020-12-28T04:59:02.000Z,52.358753,4.860133,240,0
119140.616_485800.103-Rest,2020-12-28T05:02:25.000Z,52.358925,4.8608007,415,7
119218.189_485746.143-Rest,2020-12-28T05:05:31.000Z,52.358448,4.861945,235,7
119271.371_485778.946-Rest,2020-12-28T05:08:51.000Z,52.358746,4.862722,320,7
119189.264_485819.005-Rest,2020-12-28T05:13:06.000Z,52.3591,4.8615127,185,7
119302.599_485881.396-Rest,2020-12-28T05:15:55.000Z,52.35967,4.8631697,195,7
121449.924_483965.250-Rest,2020-12-28T05:17:26.000Z,52.342583,4.894882,110,0
119361.948_485904.050-Rest,2020-12-28T05:18:18.000Z,52.359875,4.8640385,310,7
121310.615_483912.901-Rest,2020-12-28T05:20:35.000Z,52.342102,4.8928432,180,3
119456.176_485988.925-Rest,2020-12-28T05:21:26.000Z,52.360645,4.8654127,275,7
123914.773_490251.171-Rest,2020-12-28T05:21:40.000Z,52.39922,4.93047,2390,6
121258.668_484000.623-Rest,2020-12-28T05:23:34.000Z,52.342888,4.892072,175,3
121210.062_484083.905-Rest,2020-12-28T05:26:42.000Z,52.34363,4.8913507,275,3
119731.663_486651.680-Rest,2020-12-28T05:27:53.000Z,52.36662,4.869387,325,4
121300.914_484211.070-Rest,2020-12-28T05:30:45.000Z,52.34478,4.892671,255,3
124936.769_489733.259-Rest,2020-12-28T05:30:53.000Z,52.394623,4.945532,2415,27
122343.394_484245.884-Rest,2020-12-28T05:32:35.000Z,52.345158,4.9079657,80,1
122343.394_484245.884-Rest,2020-12-28T05:33:26.000Z,52.345158,4.9079657,205,0
121383.010_484229.020-Rest,2020-12-28T05:33:53.000Z,52.344948,4.893874,240,3
121383.010_484229.020-Rest,2020-12-28T05:35:09.000Z,52.344948,4.893874,200,0
124944.189_489647.573-Rest,2020-12-28T05:36:02.000Z,52.393852,4.9456487,2680,13
122305.493_488983.590-Rest,2020-12-28T05:37:45.000Z,52.387733,4.9069486,270,1
