id,dateObserved,lat,long,weight,day_diff
118832.658_485318.132-Rest,2021-11-18T04:47:18.000Z,52.354576,4.856332,145,2
118832.658_485318.132-Rest,2021-11-18T04:48:44.000Z,52.354576,4.856332,230,0
118887.306_484928.437-Rest,2021-11-18T04:57:42.000Z,52.351074,4.857176,195,2
118887.306_484928.437-Rest,2021-11-18T04:59:04.000Z,52.351074,4.857176,265,0
119021.092_484989.587-Rest,2021-11-18T05:04:58.000Z,52.351635,4.859133,675,6
119290.677_485094.125-Rest,2021-11-18T05:17:28.000Z,52.352592,4.863078,315,2
119153.377_485038.628-Rest,2021-11-18T05:21:30.000Z,52.352085,4.861069,505,6
119153.377_485038.628-Rest,2021-11-18T05:23:21.000Z,52.352085,4.861069,275,0
119346.717_485031.499-Rest,2021-11-18T05:29:01.000Z,52.35203,4.8639073,400,6
119346.717_485031.499-Rest,2021-11-18T05:30:26.000Z,52.35203,4.8639073,325,0
119461.279_485097.597-Rest,2021-11-18T05:35:07.000Z,52.352634,4.865582,410,2
118298.081_484499.575-Rest,2021-11-18T05:41:42.000Z,52.347183,4.8485746,1035,6
118238.606_484334.853-Rest,2021-11-18T05:45:58.000Z,52.3457,4.8477197,400,6
124871.339_484003.346-Rest,2021-11-18T05:49:48.000Z,52.34312,4.945084,340,3
120893.231_482973.819-Rest,2021-11-18T05:50:07.000Z,52.333637,4.886814,135,2
120893.231_482973.819-Rest,2021-11-18T05:50:50.000Z,52.333637,4.886814,120,0
124871.339_484003.346-Rest,2021-11-18T05:51:07.000Z,52.34312,4.945084,550,0
120081.328_483879.120-Rest,2021-11-18T05:51:30.000Z,52.34172,4.874809,25,7
119656.627_485363.794-Rest,2021-11-18T05:51:56.000Z,52.355038,4.868421,95,1
121770.380_485528.472-Rest,2021-11-18T05:52:22.000Z,52.35665,4.8994303,640,2
119656.627_485363.794-Rest,2021-11-18T05:53:12.000Z,52.355038,4.868421,270,0
120081.328_483879.120-Rest,2021-11-18T05:54:15.000Z,52.34172,4.874809,355,0
118214.832_484591.519-Rest,2021-11-18T05:54:45.000Z,52.348003,4.847343,945,6
118214.832_484591.519-Rest,2021-11-18T05:56:28.000Z,52.348003,4.847343,545,0
121640.741_485459.576-Rest,2021-11-18T05:56:49.000Z,52.35602,4.8975344,15,7
120349.078_482617.510-Rest,2021-11-18T05:57:11.000Z,52.330402,4.878867,155,2
121640.741_485459.576-Rest,2021-11-18T05:58:43.000Z,52.35602,4.8975344,825,0
119453.274_482372.904-Rest,2021-11-18T05:59:14.000Z,52.328144,4.865752,95,6
124662.988_483794.348-Rest,2021-11-18T06:00:28.000Z,52.341232,4.9420457,340,6
118259.991_484666.549-Rest,2021-11-18T06:00:51.000Z,52.348682,4.8479977,760,6
119168.605_484545.593-Rest,2021-11-18T06:01:19.000Z,52.347652,4.861345,485,2
124662.988_483794.348-Rest,2021-11-18T06:01:25.000Z,52.341232,4.9420457,345,0
120136.897_482554.962-Rest,2021-11-18T06:01:39.000Z,52.329826,4.875761,140,6
119168.605_484545.593-Rest,2021-11-18T06:02:21.000Z,52.347652,4.861345,60,0
119453.274_482372.904-Rest,2021-11-18T06:02:27.000Z,52.328144,4.865752,65,0
120136.897_482554.962-Rest,2021-11-18T06:02:48.000Z,52.329826,4.875761,10,0
124563.627_483744.202-Rest,2021-11-18T06:04:43.000Z,52.340775,4.9405923,80,6
118294.889_484655.096-Rest,2021-11-18T06:04:47.000Z,52.34858,4.8485107,890,6
119453.274_482372.904-Rest,2021-11-18T06:05:37.000Z,52.328144,4.865752,80,0
124563.627_483744.202-Rest,2021-11-18T06:05:41.000Z,52.340775,4.9405923,260,0
118706.797_484308.211-Rest,2021-11-18T06:05:59.000Z,52.34549,4.8545933,385,2
119005.345_484317.011-Rest,2021-11-18T06:06:50.000Z,52.34559,4.8589735,295,2
121370.431_485354.645-Rest,2021-11-18T06:06:55.000Z,52.355064,4.893577,820,7
119005.345_484317.011-Rest,2021-11-18T06:08:02.000Z,52.34559,4.8589735,230,0
