id,dateObserved,lat,long,weight,day_diff
123220.803_485125.633-Rest,2020-08-27T04:11:45.000Z,52.353115,4.9207582,255,2
122346.089_489323.637-Rest,2020-08-27T04:14:10.000Z,52.390793,4.907512,2885,9
123303.780_485319.715-Rest,2020-08-27T04:18:13.000Z,52.354866,4.921958,370,2
119453.274_482372.904-Rest,2020-08-27T04:18:55.000Z,52.328144,4.865752,255,13
123303.780_485319.715-Rest,2020-08-27T04:19:27.000Z,52.354866,4.921958,245,0
119453.274_482372.904-Rest,2020-08-27T04:19:51.000Z,52.328144,4.865752,115,0
119453.274_482372.904-Rest,2020-08-27T04:21:17.000Z,52.328144,4.865752,195,0
123367.029_485349.869-Rest,2020-08-27T04:22:57.000Z,52.35514,4.9228835,960,2
122468.158_485615.114-Rest,2020-08-27T04:23:17.000Z,52.35747,4.909664,165,2
122468.158_485615.114-Rest,2020-08-27T04:24:12.000Z,52.35747,4.909664,195,0
122354.199_485579.663-Rest,2020-08-27T04:27:15.000Z,52.357147,4.9079947,585,2
122354.199_485579.663-Rest,2020-08-27T04:28:14.000Z,52.357147,4.9079947,45,0
122281.984_485550.880-Rest,2020-08-27T04:31:25.000Z,52.356884,4.9069376,225,2
119585.753_482303.077-Rest,2020-08-27T04:32:37.000Z,52.327526,4.8677025,305,20
123622.761_485456.373-Rest,2020-08-27T04:33:01.000Z,52.35611,4.926627,310,2
122241.515_485677.390-Rest,2020-08-27T04:34:04.000Z,52.358017,4.906331,380,2
119585.753_482303.077-Rest,2020-08-27T04:34:09.000Z,52.327526,4.8677025,225,0
123645.153_485465.699-Rest,2020-08-27T04:35:35.000Z,52.356197,4.9269547,410,2
121023.529_482693.430-Rest,2020-08-27T04:35:44.000Z,52.331123,4.888754,40,1
122482.865_488858.416-Rest,2020-08-27T04:36:41.000Z,52.38662,4.9095664,2795,9
123803.905_486428.396-Rest,2020-08-27T04:36:43.000Z,52.364857,4.929196,210,2
118907.906_482930.925-Rest,2020-08-27T04:37:08.000Z,52.333126,4.8576922,30,6
