id,dateObserved,lat,long,weight,day_diff
124963.148_486770.271-Rest,2021-09-05T05:11:32.000Z,52.367996,4.9461846,385,6
124718.030_486562.864-Rest,2021-09-05T05:14:14.000Z,52.366116,4.942604,265,1
124491.535_486175.416-Rest,2021-09-05T05:15:32.000Z,52.36262,4.939314,290,7
124491.535_486175.416-Rest,2021-09-05T05:16:31.000Z,52.36262,4.939314,125,0
122719.209_485836.181-Rest,2021-09-05T05:17:05.000Z,52.359474,4.913328,185,1
124112.026_486487.104-Rest,2021-09-05T05:17:45.000Z,52.365402,4.933714,300,1
124491.535_486175.416-Rest,2021-09-05T05:18:16.000Z,52.36262,4.939314,265,0
122757.349_485608.714-Rest,2021-09-05T05:20:25.000Z,52.35743,4.91391,0,2
124306.806_486452.781-Rest,2021-09-05T05:20:30.000Z,52.365105,4.936577,515,3
124393.097_486173.838-Rest,2021-09-05T05:21:01.000Z,52.362602,4.937869,240,1
122757.349_485608.714-Rest,2021-09-05T05:21:32.000Z,52.35743,4.91391,245,0
124401.461_486493.493-Rest,2021-09-05T05:23:28.000Z,52.365475,4.937963,60,4
124401.461_486493.493-Rest,2021-09-05T05:24:16.000Z,52.365475,4.937963,270,0
121243.376_488578.462-Rest,2021-09-05T05:24:25.000Z,52.38403,4.8913884,95,3
121243.376_488578.462-Rest,2021-09-05T05:25:29.000Z,52.38403,4.8913884,90,0
124272.814_486150.392-Rest,2021-09-05T05:25:53.000Z,52.362385,4.9361053,410,4
124664.793_486340.890-Rest,2021-09-05T05:28:13.000Z,52.36412,4.9418426,970,2
121248.383_488641.194-Rest,2021-09-05T05:28:41.000Z,52.384594,4.8914557,130,3
121248.383_488641.194-Rest,2021-09-05T05:29:42.000Z,52.384594,4.8914557,20,0
122780.758_485348.468-Rest,2021-09-05T05:30:44.000Z,52.35509,4.9142785,205,2
124938.785_486361.372-Rest,2021-09-05T05:31:21.000Z,52.36432,4.9458632,550,4
122780.758_485348.468-Rest,2021-09-05T05:31:37.000Z,52.35509,4.9142785,90,0
124938.785_486361.372-Rest,2021-09-05T05:32:14.000Z,52.36432,4.9458632,195,0
121254.020_488710.261-Rest,2021-09-05T05:32:18.000Z,52.385216,4.8915315,120,1
124203.587_486305.948-Rest,2021-09-05T05:34:32.000Z,52.36378,4.935075,0,2
124203.587_486305.948-Rest,2021-09-05T05:34:36.000Z,52.36378,4.935075,0,0
124846.077_486469.485-Rest,2021-09-05T05:34:47.000Z,52.365284,4.9444923,255,4
121266.726_488868.273-Rest,2021-09-05T05:36:00.000Z,52.386635,4.891702,45,3
121266.726_488868.273-Rest,2021-09-05T05:37:09.000Z,52.386635,4.891702,80,0
124268.444_486232.299-Rest,2021-09-05T05:37:33.000Z,52.36312,4.9360337,220,2
124268.444_486232.299-Rest,2021-09-05T05:38:33.000Z,52.36312,4.9360337,550,0
121266.726_488868.273-Rest,2021-09-05T05:39:58.000Z,52.386635,4.891702,90,0
122241.515_485677.390-Rest,2021-09-05T05:40:25.000Z,52.358017,4.906331,355,2
124415.533_486234.347-Rest,2021-09-05T05:42:25.000Z,52.363148,4.938193,610,2
121273.649_488952.328-Rest,2021-09-05T05:42:44.000Z,52.38739,4.8917956,30,5
121273.649_488952.328-Rest,2021-09-05T05:43:44.000Z,52.38739,4.8917956,35,0
118179.133_485124.455-Rest,2021-09-05T05:45:16.000Z,52.35279,4.8467607,450,6
124660.464_486272.258-Rest,2021-09-05T05:45:20.000Z,52.363503,4.9417853,500,2
122423.460_485726.522-Rest,2021-09-05T05:46:41.000Z,52.35847,4.908997,330,5
121320.291_488887.602-Rest,2021-09-05T05:48:06.000Z,52.386814,4.892487,180,5
124571.477_486108.058-Rest,2021-09-05T05:49:46.000Z,52.362022,4.9404936,345,2
122306.785_485395.464-Rest,2021-09-05T05:50:49.000Z,52.355488,4.9073167,275,2
121352.737_488763.622-Rest,2021-09-05T05:51:44.000Z,52.3857,4.892976,215,5
122306.785_485395.464-Rest,2021-09-05T05:52:08.000Z,52.355488,4.9073167,440,0
124138.522_486047.335-Rest,2021-09-05T05:54:46.000Z,52.36145,4.9341435,5,1
