id,dateObserved,lat,long,weight,day_diff
123615.611_485613.097-Rest,2020-06-15T04:07:36.000Z,52.35752,4.9265075,115,13
122825.421_489545.772-Rest,2020-06-15T04:09:19.000Z,52.39282,4.914532,3045,4
125258.271_481522.292-Rest,2020-06-15T04:09:38.000Z,52.320847,4.950981,435,2
123567.354_485592.349-Rest,2020-06-15T04:10:19.000Z,52.35733,4.9258013,465,13
125258.271_481522.292-Rest,2020-06-15T04:11:05.000Z,52.320847,4.950981,530,0
123567.354_485592.349-Rest,2020-06-15T04:11:30.000Z,52.35733,4.9258013,125,0
123081.544_488581.694-Rest,2020-06-15T04:11:36.000Z,52.384167,4.918386,2535,5
125258.271_481522.292-Rest,2020-06-15T04:13:26.000Z,52.320847,4.950981,365,0
120598.075_482072.042-Rest,2020-06-15T04:13:38.000Z,52.325516,4.882576,215,7
123591.689_485509.250-Rest,2020-06-15T04:14:22.000Z,52.356586,4.926166,440,13
120598.075_482072.042-Rest,2020-06-15T04:14:49.000Z,52.325516,4.882576,160,0
123510.222_485478.162-Rest,2020-06-15T04:17:39.000Z,52.3563,4.924973,680,13
123018.271_488620.246-Rest,2020-06-15T04:17:55.000Z,52.38451,4.9174533,3465,11
119661.724_488724.665-Rest,2020-06-15T04:17:57.000Z,52.385242,4.8681426,465,3
120399.691_482054.793-Rest,2020-06-15T04:18:30.000Z,52.325348,4.8796678,145,7
119661.724_488724.665-Rest,2020-06-15T04:18:49.000Z,52.385242,4.8681426,265,0
120399.691_482054.793-Rest,2020-06-15T04:19:40.000Z,52.325348,4.8796678,230,0
122825.421_489545.772-Rest,2020-06-15T04:20:35.000Z,52.39282,4.914532,2780,0
119768.689_488667.384-Rest,2020-06-15T04:21:43.000Z,52.384735,4.8697195,145,3
119768.689_488667.384-Rest,2020-06-15T04:22:42.000Z,52.384735,4.8697195,975,0
123397.455_485428.646-Rest,2020-06-15T04:24:54.000Z,52.35585,4.9233227,640,18
119804.679_488568.774-Rest,2020-06-15T04:25:05.000Z,52.38385,4.8702583,135,3
119804.679_488568.774-Rest,2020-06-15T04:26:01.000Z,52.38385,4.8702583,860,0
122931.951_489735.570-Rest,2020-06-15T04:28:05.000Z,52.39453,4.916079,2650,5
121809.304_483829.568-Rest,2020-06-15T04:28:21.000Z,52.341385,4.900169,215,2
122987.270_488406.894-Rest,2020-06-15T04:28:56.000Z,52.38259,4.9170184,2905,7
121809.304_483829.568-Rest,2020-06-15T04:29:27.000Z,52.341385,4.900169,205,0
124739.025_487765.580-Rest,2020-06-15T04:31:37.000Z,52.376926,4.9428043,70,4
123622.761_485456.373-Rest,2020-06-15T04:33:05.000Z,52.35611,4.926627,245,4
125455.567_481524.788-Rest,2020-06-15T04:33:06.000Z,52.320877,4.9538746,260,2
124991.787_487771.700-Rest,2020-06-15T04:34:37.000Z,52.376995,4.9465156,50,2
123645.153_485465.699-Rest,2020-06-15T04:35:06.000Z,52.356197,4.9269547,280,4
121747.514_483880.049-Rest,2020-06-15T04:35:16.000Z,52.341835,4.8992577,230,2
122985.871_488579.521-Rest,2020-06-15T04:35:40.000Z,52.384144,4.916981,3295,8
122997.666_489445.308-Rest,2020-06-15T04:36:00.000Z,52.391926,4.917072,2915,11
121747.514_483880.049-Rest,2020-06-15T04:36:22.000Z,52.341835,4.8992577,195,0
125235.161_481405.271-Rest,2020-06-15T04:36:31.000Z,52.319794,4.9506526,385,6
123696.530_485411.481-Rest,2020-06-15T04:37:29.000Z,52.355713,4.927714,230,4
123696.530_485411.481-Rest,2020-06-15T04:38:28.000Z,52.355713,4.927714,230,0
121768.450_484002.478-Rest,2020-06-15T04:39:56.000Z,52.342937,4.8995523,270,3
119617.877_488566.830-Rest,2020-06-15T04:40:01.000Z,52.383823,4.867515,215,88
124420.534_487208.973-Rest,2020-06-15T04:40:09.000Z,52.371906,4.9381776,55,166
121928.032_483921.708-Rest,2020-06-15T04:40:36.000Z,52.34222,4.901902,310,3
123625.254_485374.470-Rest,2020-06-15T04:41:05.000Z,52.355377,4.9266715,380,4
121768.450_484002.478-Rest,2020-06-15T04:41:11.000Z,52.342937,4.8995523,280,0
122813.274_489983.437-Rest,2020-06-15T04:41:19.000Z,52.39675,4.9143114,2770,9
121940.703_483947.072-Rest,2020-06-15T04:42:47.000Z,52.34245,4.902086,270,10
119637.842_488471.185-Rest,2020-06-15T04:43:40.000Z,52.382965,4.8678184,955,38
121940.703_483947.072-Rest,2020-06-15T04:44:00.000Z,52.34245,4.902086,330,0
124541.147_487154.812-Rest,2020-06-15T04:45:27.000Z,52.371426,4.939954,90,11
123568.765_485301.405-Rest,2020-06-15T04:45:56.000Z,52.354717,4.925849,170,4
116564.068_487896.452-Rest,2020-06-15T04:46:17.000Z,52.377594,4.8227396,265,4
118637.534_484915.540-Rest,2020-06-15T04:46:29.000Z,52.350945,4.8535113,490,1
123568.765_485301.405-Rest,2020-06-15T04:46:54.000Z,52.354717,4.925849,120,0
116564.068_487896.452-Rest,2020-06-15T04:47:21.000Z,52.377594,4.8227396,140,0
122015.694_484059.366-Rest,2020-06-15T04:48:03.000Z,52.34346,4.903175,290,3
124545.099_487052.105-Rest,2020-06-15T04:48:34.000Z,52.370506,4.940021,655,6
121699.210_483884.597-Rest,2020-06-15T04:49:16.000Z,52.341873,4.898548,390,2
122015.694_484059.366-Rest,2020-06-15T04:49:21.000Z,52.34346,4.903175,345,0
121691.637_484105.313-Rest,2020-06-15T04:50:12.000Z,52.343857,4.898415,0,3
121699.210_483884.597-Rest,2020-06-15T04:50:26.000Z,52.341873,4.898548,515,0
123492.818_485222.696-Rest,2020-06-15T04:52:44.000Z,52.354004,4.9247417,345,4
121319.025_485527.155-Rest,2020-06-15T04:52:51.000Z,52.35661,4.892805,515,2
123085.669_485705.543-Rest,2020-06-15T04:53:00.000Z,52.35832,4.91872,175,3
119725.360_488119.800-Rest,2020-06-15T04:53:46.000Z,52.37981,4.8691406,720,17
120006.799_485399.027-Rest,2020-06-15T04:54:16.000Z,52.355377,4.873557,590,3
123993.499_486279.958-Rest,2020-06-15T04:54:19.000Z,52.363533,4.931993,80,0
123404.474_485238.177-Rest,2020-06-15T04:55:02.000Z,52.354137,4.9234433,630,4
121506.527_484102.971-Rest,2020-06-15T04:55:33.000Z,52.343822,4.895699,165,2
118832.658_485318.132-Rest,2020-06-15T04:56:18.000Z,52.354576,4.856332,225,3
123229.387_485763.274-Rest,2020-06-15T04:56:39.000Z,52.35885,4.920824,290,31
121506.527_484102.971-Rest,2020-06-15T04:56:40.000Z,52.343822,4.895699,230,0
124018.699_486210.337-Rest,2020-06-15T04:56:55.000Z,52.36291,4.932369,95,13
117195.509_485419.182-Rest,2020-06-15T04:57:06.000Z,52.355373,4.832291,395,4
118832.658_485318.132-Rest,2020-06-15T04:57:44.000Z,52.354576,4.856332,10,0
117195.509_485419.182-Rest,2020-06-15T04:58:04.000Z,52.355373,4.832291,200,0
121918.402_484060.000-Rest,2020-06-15T04:58:15.000Z,52.34346,4.901747,265,6
121337.801_485457.946-Rest,2020-06-15T04:58:49.000Z,52.35599,4.893088,0,2
117676.520_485168.773-Rest,2020-06-15T04:58:59.000Z,52.353153,4.839379,345,3
117195.509_485419.182-Rest,2020-06-15T04:59:01.000Z,52.355373,4.832291,405,0
124163.209_486230.669-Rest,2020-06-15T04:59:16.000Z,52.363102,4.934489,40,25
121918.402_484060.000-Rest,2020-06-15T04:59:23.000Z,52.34346,4.901747,190,0
121397.828_484173.619-Rest,2020-06-15T04:59:48.000Z,52.34445,4.894097,140,2
117676.520_485168.773-Rest,2020-06-15T04:59:54.000Z,52.353153,4.839379,205,0
117676.520_485168.773-Rest,2020-06-15T05:00:49.000Z,52.353153,4.839379,180,0
121397.828_484173.619-Rest,2020-06-15T05:01:01.000Z,52.34445,4.894097,100,0
123325.935_485668.562-Rest,2020-06-15T05:01:11.000Z,52.358,4.9222503,275,3
120188.430_485812.519-Rest,2020-06-15T05:01:44.000Z,52.359104,4.87618,520,13
121918.402_484060.000-Rest,2020-06-15T05:01:47.000Z,52.34346,4.901747,60,0
124268.444_486232.299-Rest,2020-06-15T05:02:09.000Z,52.36312,4.9360337,645,0
121918.402_484060.000-Rest,2020-06-15T05:02:48.000Z,52.34346,4.901747,285,0
121397.828_484173.619-Rest,2020-06-15T05:03:20.000Z,52.34445,4.894097,215,0
121472.048_485504.879-Rest,2020-06-15T05:03:43.000Z,52.35642,4.8950534,450,6
123386.405_485690.113-Rest,2020-06-15T05:04:37.000Z,52.3582,4.9231358,195,3
117733.589_485389.636-Rest,2020-06-15T05:04:38.000Z,52.355145,4.8401923,405,3
117518.567_484978.131-Rest,2020-06-15T05:04:58.000Z,52.35143,4.837082,340,13
121472.048_485504.879-Rest,2020-06-15T05:05:48.000Z,52.35642,4.8950534,1275,0
117733.589_485389.636-Rest,2020-06-15T05:05:49.000Z,52.355145,4.8401923,210,0
117518.567_484978.131-Rest,2020-06-15T05:06:00.000Z,52.35143,4.837082,425,0
120234.164_485918.710-Rest,2020-06-15T05:06:00.000Z,52.36006,4.8768406,425,7
121946.111_484011.224-Rest,2020-06-15T05:06:02.000Z,52.343025,4.9021587,215,3
121289.653_484149.272-Rest,2020-06-15T05:06:25.000Z,52.344227,4.892512,0,2
124775.788_486213.504-Rest,2020-06-15T05:06:51.000Z,52.36298,4.943484,640,5
117518.567_484978.131-Rest,2020-06-15T05:06:54.000Z,52.35143,4.837082,180,0
121946.111_484011.224-Rest,2020-06-15T05:07:07.000Z,52.343025,4.9021587,275,0
118887.306_484928.437-Rest,2020-06-15T05:07:22.000Z,52.351074,4.857176,370,3
121289.653_484149.272-Rest,2020-06-15T05:08:20.000Z,52.344227,4.892512,835,0
123492.979_485733.038-Rest,2020-06-15T05:08:29.000Z,52.35859,4.9246964,120,3
118887.306_484928.437-Rest,2020-06-15T05:08:34.000Z,52.351074,4.857176,430,0
124651.774_486213.970-Rest,2020-06-15T05:09:01.000Z,52.362976,4.941663,0,12
120269.994_485934.132-Rest,2020-06-15T05:09:31.000Z,52.360203,4.877365,55,7
117693.985_485389.237-Rest,2020-06-15T05:09:41.000Z,52.355137,4.839611,330,3
121482.584_483798.566-Rest,2020-06-15T05:09:49.000Z,52.341087,4.895378,130,2
117767.561_484901.397-Rest,2020-06-15T05:09:51.000Z,52.350758,4.840745,280,13
119781.568_488068.469-Rest,2020-06-15T05:10:20.000Z,52.379353,4.8699713,20,3
122137.432_483997.143-Rest,2020-06-15T05:10:28.000Z,52.34291,4.9049673,120,3
117693.985_485389.237-Rest,2020-06-15T05:10:45.000Z,52.355137,4.839611,135,0
120269.994_485934.132-Rest,2020-06-15T05:10:50.000Z,52.360203,4.877365,75,0
117767.561_484901.397-Rest,2020-06-15T05:10:51.000Z,52.350758,4.840745,235,0
117693.985_485389.237-Rest,2020-06-15T05:11:43.000Z,52.355137,4.839611,135,0
117767.561_484901.397-Rest,2020-06-15T05:11:54.000Z,52.350758,4.840745,335,0
122137.432_483997.143-Rest,2020-06-15T05:12:03.000Z,52.34291,4.9049673,285,0
120269.994_485934.132-Rest,2020-06-15T05:12:16.000Z,52.360203,4.877365,205,0
123538.570_485752.437-Rest,2020-06-15T05:12:38.000Z,52.35877,4.9253635,215,3
119843.145_487985.997-Rest,2020-06-15T05:13:01.000Z,52.378616,4.8708844,345,3
121480.128_483864.849-Rest,2020-06-15T05:13:13.000Z,52.341682,4.8953357,805,2
116142.399_487956.367-Rest,2020-06-15T05:14:02.000Z,52.3781,4.8165402,500,7
119268.362_485015.646-Rest,2020-06-15T05:14:11.000Z,52.351883,4.862759,960,6
119843.145_487985.997-Rest,2020-06-15T05:14:18.000Z,52.378616,4.8708844,480,0
122142.559_484098.471-Rest,2020-06-15T05:14:45.000Z,52.343822,4.9050326,325,3
117826.773_484818.629-Rest,2020-06-15T05:14:54.000Z,52.350018,4.841623,195,2
121702.162_485614.508-Rest,2020-06-15T05:14:59.000Z,52.357418,4.8984203,1020,6
117826.773_484818.629-Rest,2020-06-15T05:15:51.000Z,52.350018,4.841623,235,0
122142.559_484098.471-Rest,2020-06-15T05:16:07.000Z,52.343822,4.9050326,190,0
116066.679_487969.173-Rest,2020-06-15T05:16:44.000Z,52.378212,4.815427,395,7
123557.968_485708.847-Rest,2020-06-15T05:16:46.000Z,52.358376,4.9256525,375,3
119290.677_485094.125-Rest,2020-06-15T05:17:18.000Z,52.352592,4.863078,810,3
117454.040_485463.066-Rest,2020-06-15T05:18:17.000Z,52.355785,4.8360806,55,3
117584.698_484816.943-Rest,2020-06-15T05:19:09.000Z,52.349987,4.8380704,330,19
117454.040_485463.066-Rest,2020-06-15T05:19:14.000Z,52.355785,4.8360806,190,0
115991.753_487981.243-Rest,2020-06-15T05:19:31.000Z,52.378315,4.814325,430,7
122122.572_484196.926-Rest,2020-06-15T05:20:12.000Z,52.344704,4.90473,220,3
117584.698_484816.943-Rest,2020-06-15T05:20:24.000Z,52.349987,4.8380704,360,0
122122.572_484196.926-Rest,2020-06-15T05:21:27.000Z,52.344704,4.90473,315,0
115941.400_488005.689-Rest,2020-06-15T05:21:50.000Z,52.37853,4.813583,260,7
125290.067_480518.596-Rest,2020-06-15T05:23:18.000Z,52.311825,4.951536,335,2
125290.067_480518.596-Rest,2020-06-15T05:24:33.000Z,52.311825,4.951536,305,0
125136.371_489711.285-Rest,2020-06-15T05:24:34.000Z,52.394436,4.9484663,2790,10
117444.604_484892.246-Rest,2020-06-15T05:24:48.000Z,52.350655,4.836006,480,14
115873.694_488144.361-Rest,2020-06-15T05:24:50.000Z,52.379772,4.8125725,315,6
117444.604_484892.246-Rest,2020-06-15T05:25:40.000Z,52.350655,4.836006,160,0
120594.737_486068.650-Rest,2020-06-15T05:25:47.000Z,52.36143,4.882118,190,7
115873.694_488144.361-Rest,2020-06-15T05:25:48.000Z,52.379772,4.8125725,285,0
119461.279_485097.597-Rest,2020-06-15T05:25:48.000Z,52.352634,4.865582,660,3
