id,dateObserved,lat,long,weight,day_diff
119617.877_488566.830-Rest,2020-03-06T05:35:05.000Z,52.383823,4.867515,200,18
119617.877_488566.830-Rest,2020-03-06T05:36:17.000Z,52.383823,4.867515,105,0
119661.724_488724.665-Rest,2020-03-06T05:39:34.000Z,52.385242,4.8681426,125,2
119661.724_488724.665-Rest,2020-03-06T05:40:35.000Z,52.385242,4.8681426,200,0
116336.881_484517.181-Rest,2020-03-06T05:44:48.000Z,52.347206,4.819792,175,3
116314.927_484719.428-Rest,2020-03-06T05:48:26.000Z,52.349022,4.819446,35,0
116314.927_484719.428-Rest,2020-03-06T05:49:15.000Z,52.349022,4.819446,5,0
116333.459_484794.833-Rest,2020-03-06T05:52:23.000Z,52.3497,4.81971,160,3
116333.459_484794.833-Rest,2020-03-06T05:53:34.000Z,52.3497,4.81971,785,0
119995.126_488349.173-Rest,2020-03-06T05:55:55.000Z,52.38189,4.8730783,435,2
124476.534_485451.550-Rest,2020-03-06T05:56:06.000Z,52.356117,4.9391594,245,2
116157.321_484583.537-Rest,2020-03-06T05:56:40.000Z,52.34779,4.817149,50,0
116157.321_484583.537-Rest,2020-03-06T05:57:33.000Z,52.34779,4.817149,5,0
124577.351_485422.341-Rest,2020-03-06T05:59:52.000Z,52.355858,4.940642,200,7
116116.867_484844.593-Rest,2020-03-06T06:01:04.000Z,52.350132,4.816525,5,0
119952.412_488394.392-Rest,2020-03-06T06:02:00.000Z,52.382294,4.8724465,375,2
125377.270_481059.600-Rest,2020-03-06T06:02:05.000Z,52.316692,4.9527674,150,1
116220.373_484845.476-Rest,2020-03-06T06:03:25.000Z,52.350147,4.818044,200,3
116220.373_484845.476-Rest,2020-03-06T06:04:12.000Z,52.350147,4.818044,125,0
119858.682_488369.504-Rest,2020-03-06T06:04:26.000Z,52.382065,4.8710723,280,6
124531.080_485275.255-Rest,2020-03-06T06:04:51.000Z,52.354534,4.939976,250,2
119858.682_488369.504-Rest,2020-03-06T06:05:29.000Z,52.382065,4.8710723,915,0
115102.652_488100.084-Rest,2020-03-06T06:06:56.000Z,52.37932,4.8012543,45,41
