id,dateObserved,lat,long,weight,day_diff
118545.824_486945.525-Rest,2021-05-07T02:12:21.000Z,52.369183,4.8519454,320,2
118545.824_486945.525-Rest,2021-05-07T02:13:32.000Z,52.369183,4.8519454,235,0
118797.890_487017.849-Rest,2021-05-07T02:21:38.000Z,52.369846,4.8556385,285,2
118797.890_487017.849-Rest,2021-05-07T02:23:01.000Z,52.369846,4.8556385,300,0
118712.638_487050.195-Rest,2021-05-07T02:26:58.000Z,52.370132,4.8543835,380,2
118712.638_487050.195-Rest,2021-05-07T02:28:08.000Z,52.370132,4.8543835,435,0
118581.540_487014.381-Rest,2021-05-07T02:34:00.000Z,52.369804,4.8524623,270,2
118581.540_487014.381-Rest,2021-05-07T02:35:02.000Z,52.369804,4.8524623,170,0
118589.387_486944.674-Rest,2021-05-07T02:37:38.000Z,52.369175,4.852585,160,2
118589.387_486944.674-Rest,2021-05-07T02:38:31.000Z,52.369175,4.852585,290,0
118650.038_486920.216-Rest,2021-05-07T02:46:03.000Z,52.36896,4.853478,205,2
118631.234_486803.405-Rest,2021-05-07T02:49:10.000Z,52.36791,4.8532147,415,2
118631.234_486803.405-Rest,2021-05-07T02:50:18.000Z,52.36791,4.8532147,205,0
118647.726_486740.309-Rest,2021-05-07T02:56:36.000Z,52.367344,4.8534636,210,2
118647.726_486740.309-Rest,2021-05-07T02:57:47.000Z,52.367344,4.8534636,100,0
118685.690_486574.998-Rest,2021-05-07T03:00:37.000Z,52.36586,4.8540387,190,2
118685.690_486574.998-Rest,2021-05-07T03:01:36.000Z,52.36586,4.8540387,185,0
118720.127_486697.268-Rest,2021-05-07T03:12:53.000Z,52.366962,4.8545313,440,2
118668.903_486693.840-Rest,2021-05-07T03:16:37.000Z,52.36693,4.85378,230,2
123392.151_485818.826-Rest,2021-05-07T04:41:13.000Z,52.359356,4.923208,415,7
123392.151_485818.826-Rest,2021-05-07T04:42:30.000Z,52.359356,4.923208,375,0
124787.774_486798.143-Rest,2021-05-07T04:47:14.000Z,52.368237,4.943607,290,14
123388.296_485631.862-Rest,2021-05-07T04:48:43.000Z,52.357674,4.923169,610,10
124161.688_486140.873-Rest,2021-05-07T04:48:48.000Z,52.362293,4.934475,295,6
124787.774_486798.143-Rest,2021-05-07T04:48:49.000Z,52.368237,4.943607,400,0
123388.296_485631.862-Rest,2021-05-07T04:49:50.000Z,52.357674,4.923169,490,0
124161.688_486140.873-Rest,2021-05-07T04:50:26.000Z,52.362293,4.934475,550,0
118550.435_487066.262-Rest,2021-05-07T04:50:54.000Z,52.370266,4.8519998,335,3
124735.666_486784.579-Rest,2021-05-07T04:51:27.000Z,52.36811,4.9428434,405,3
115060.936_490533.045-Rest,2021-05-07T04:52:03.000Z,52.40118,4.800352,0,492
121869.136_483853.890-Rest,2021-05-07T04:53:49.000Z,52.341606,4.901045,145,2
123133.374_485577.603-Rest,2021-05-07T04:54:24.000Z,52.357174,4.919432,725,4
121869.136_483853.890-Rest,2021-05-07T04:54:57.000Z,52.341606,4.901045,145,0
124571.477_486108.058-Rest,2021-05-07T04:56:16.000Z,52.362022,4.9404936,330,2
124263.277_486113.956-Rest,2021-05-07T04:56:50.000Z,52.362057,4.935969,1050,5
124263.277_486113.956-Rest,2021-05-07T04:58:12.000Z,52.362057,4.935969,1020,0
119183.812_484737.224-Rest,2021-05-07T04:58:31.000Z,52.349377,4.861548,330,9
119183.812_484737.224-Rest,2021-05-07T04:59:42.000Z,52.349377,4.861548,220,0
118706.719_484812.596-Rest,2021-05-07T05:01:34.000Z,52.35002,4.854538,500,3
