id,dateObserved,lat,long,weight,day_diff
124600.345_486913.312-Rest,2021-10-24T04:21:52.000Z,52.36926,4.9408445,470,8
124600.345_486913.312-Rest,2021-10-24T04:22:59.000Z,52.36926,4.9408445,400,0
124735.666_486784.579-Rest,2021-10-24T04:31:20.000Z,52.36811,4.9428434,370,4
124687.198_486786.798-Rest,2021-10-24T04:34:06.000Z,52.36813,4.9421315,290,15
124687.198_486786.798-Rest,2021-10-24T04:35:07.000Z,52.36813,4.9421315,415,0
124573.165_486796.831-Rest,2021-10-24T04:38:49.000Z,52.368214,4.9404564,520,6
124573.165_486796.831-Rest,2021-10-24T04:39:37.000Z,52.368214,4.9404564,330,0
124975.689_486464.619-Rest,2021-10-24T04:45:58.000Z,52.36525,4.946396,335,3
124975.689_486464.619-Rest,2021-10-24T04:47:01.000Z,52.36525,4.946396,455,0
124817.875_486365.061-Rest,2021-10-24T04:51:23.000Z,52.364346,4.944088,205,4
124670.220_486442.521-Rest,2021-10-24T04:54:56.000Z,52.365032,4.941913,505,11
124670.220_486442.521-Rest,2021-10-24T04:55:45.000Z,52.365032,4.941913,335,0
124660.464_486272.258-Rest,2021-10-24T04:59:44.000Z,52.363503,4.9417853,400,3
124307.118_486297.137-Rest,2021-10-24T05:03:20.000Z,52.363705,4.9365954,320,4
124307.118_486297.137-Rest,2021-10-24T05:04:14.000Z,52.363705,4.9365954,585,0
124401.461_486493.493-Rest,2021-10-24T05:08:45.000Z,52.365475,4.937963,455,8
124401.461_486493.493-Rest,2021-10-24T05:09:50.000Z,52.365475,4.937963,365,0
124475.319_486513.790-Rest,2021-10-24T05:13:34.000Z,52.36566,4.9390454,575,8
124475.319_486513.790-Rest,2021-10-24T05:14:37.000Z,52.36566,4.9390454,600,0
124138.522_486047.335-Rest,2021-10-24T05:15:55.000Z,52.36145,4.9341435,535,6
124158.036_487027.900-Rest,2021-10-24T05:19:23.000Z,52.370266,4.93434,470,12
124272.814_486150.392-Rest,2021-10-24T05:19:38.000Z,52.362385,4.9361053,450,4
124158.036_487027.900-Rest,2021-10-24T05:20:31.000Z,52.370266,4.93434,445,0
123151.292_483630.126-Rest,2021-10-24T05:20:44.000Z,52.339672,4.9198794,95,7
123151.292_483630.126-Rest,2021-10-24T05:21:45.000Z,52.339672,4.9198794,100,0
123170.135_483612.114-Rest,2021-10-24T05:22:39.000Z,52.33951,4.920158,265,1
124079.021_486110.123-Rest,2021-10-24T05:22:43.000Z,52.36201,4.9332643,440,3
122970.715_486091.266-Rest,2021-10-24T05:24:36.000Z,52.36178,4.9169955,260,3
124400.582_485902.438-Rest,2021-10-24T05:27:32.000Z,52.360165,4.9380035,435,12
123606.543_486859.187-Rest,2021-10-24T05:28:10.000Z,52.368717,4.926258,520,22
123086.533_484233.521-Rest,2021-10-24T05:28:36.000Z,52.34509,4.9188724,210,2
123606.543_486859.187-Rest,2021-10-24T05:31:53.000Z,52.368717,4.926258,520,0
124801.090_485586.038-Rest,2021-10-24T05:32:29.000Z,52.35734,4.9439116,390,8
