id,dateObserved,lat,long,weight,day_diff
122278.311_489273.860-Rest,2020-11-17T05:07:21.000Z,52.390343,4.9065213,2120,13
121310.615_483912.901-Rest,2020-11-17T05:10:04.000Z,52.342102,4.8928432,245,3
122809.013_489147.895-Rest,2020-11-17T05:11:16.000Z,52.38924,4.914329,2920,42
121258.668_484000.623-Rest,2020-11-17T05:12:50.000Z,52.342888,4.892072,205,3
121210.062_484083.905-Rest,2020-11-17T05:15:39.000Z,52.34363,4.8913507,180,3
122844.869_489393.286-Rest,2020-11-17T05:15:58.000Z,52.39145,4.914832,2165,6
121309.214_484298.898-Rest,2020-11-17T05:19:33.000Z,52.345573,4.892784,90,3
121309.214_484298.898-Rest,2020-11-17T05:20:33.000Z,52.345573,4.892784,135,0
123015.163_489568.850-Rest,2020-11-17T05:21:57.000Z,52.393036,4.9173174,2440,6
122482.865_488858.416-Rest,2020-11-17T05:26:02.000Z,52.38662,4.9095664,1670,4
124646.199_487121.508-Rest,2020-11-17T05:26:19.000Z,52.371136,4.941499,485,12
120582.898_491990.427-Rest,2020-11-17T05:26:28.000Z,52.414654,4.8813376,2405,6
123880.413_486004.585-Rest,2020-11-17T05:27:06.000Z,52.361053,4.9303584,515,6
121895.684_488865.776-Rest,2020-11-17T05:31:04.000Z,52.38665,4.900941,410,2
121453.756_484342.354-Rest,2020-11-17T05:31:24.000Z,52.34597,4.894901,245,3
121895.684_488865.776-Rest,2020-11-17T05:32:25.000Z,52.38665,4.900941,160,0
121453.756_484342.354-Rest,2020-11-17T05:32:45.000Z,52.34597,4.894901,295,0
124938.785_486361.372-Rest,2020-11-17T05:33:53.000Z,52.36432,4.9458632,350,6
122346.550_489077.519-Rest,2020-11-17T05:33:56.000Z,52.38858,4.9075427,2120,28
124938.785_486361.372-Rest,2020-11-17T05:35:21.000Z,52.36432,4.9458632,380,0
121954.963_488751.659-Rest,2020-11-17T05:36:00.000Z,52.385628,4.9018226,595,3
123947.851_485788.693-Rest,2020-11-17T05:36:13.000Z,52.359116,4.9313684,1365,6
121954.963_488751.659-Rest,2020-11-17T05:37:09.000Z,52.385628,4.9018226,275,0
121268.876_484383.295-Rest,2020-11-17T05:37:31.000Z,52.34633,4.892184,275,3
123463.408_486115.252-Rest,2020-11-17T05:37:50.000Z,52.362022,4.9242263,465,4
119595.853_483952.719-Rest,2020-11-17T05:38:20.000Z,52.342354,4.867677,70,6
116762.859_487438.343-Rest,2020-11-17T05:39:40.000Z,52.37349,4.825711,95,3
121268.876_484383.295-Rest,2020-11-17T05:39:45.000Z,52.34633,4.892184,165,0
124817.875_486365.061-Rest,2020-11-17T05:39:53.000Z,52.364346,4.944088,495,4
116762.859_487438.343-Rest,2020-11-17T05:40:49.000Z,52.37349,4.825711,200,0
125380.399_480502.637-Rest,2020-11-17T05:41:13.000Z,52.311687,4.9528623,455,5
124902.071_487499.512-Rest,2020-11-17T05:41:27.000Z,52.374546,4.9452224,480,3
116762.859_487438.343-Rest,2020-11-17T05:41:45.000Z,52.37349,4.825711,340,0
124167.955_485705.780-Rest,2020-11-17T05:42:26.000Z,52.358383,4.934607,570,5
125380.399_480502.637-Rest,2020-11-17T05:42:36.000Z,52.311687,4.9528623,445,0
121251.142_484308.563-Rest,2020-11-17T05:42:57.000Z,52.345654,4.891931,275,3
124664.793_486340.890-Rest,2020-11-17T05:43:49.000Z,52.36412,4.9418426,475,4
