id,dateObserved,lat,long,weight,day_diff
125377.270_481059.600-Rest,2020-07-12T05:42:43.000Z,52.316692,4.9527674,205,4
125229.291_481831.011-Rest,2020-07-12T07:35:00.000Z,52.32362,4.950529,150,4
125031.963_482082.789-Rest,2020-07-12T07:43:46.000Z,52.32587,4.9476123,355,3
125099.582_481960.348-Rest,2020-07-12T07:46:57.000Z,52.32477,4.948615,360,1
125001.935_481902.335-Rest,2020-07-12T07:50:01.000Z,52.324245,4.947188,265,1
124932.271_482031.499-Rest,2020-07-12T07:52:56.000Z,52.325405,4.9461546,265,4
124837.510_481979.882-Rest,2020-07-12T07:57:17.000Z,52.324936,4.944769,290,4
124904.811_481856.066-Rest,2020-07-12T08:01:02.000Z,52.323826,4.9457674,410,4
124656.441_481732.340-Rest,2020-07-12T08:05:36.000Z,52.3227,4.9421353,190,0
124883.339_481327.054-Rest,2020-07-12T08:13:59.000Z,52.31907,4.9455,160,0
124870.293_481448.255-Rest,2020-07-12T08:19:58.000Z,52.32016,4.9452977,145,0
124780.765_481398.317-Rest,2020-07-12T08:23:13.000Z,52.319706,4.943989,155,0
124693.739_481350.393-Rest,2020-07-12T08:26:07.000Z,52.31927,4.942717,130,0
124614.479_481405.698-Rest,2020-07-12T08:31:04.000Z,52.319763,4.9415493,60,1
124795.440_481279.800-Rest,2020-07-12T08:38:43.000Z,52.31864,4.944215,135,1
124710.178_481232.665-Rest,2020-07-12T08:43:22.000Z,52.31821,4.9429684,65,1
124792.878_481083.667-Rest,2020-07-12T08:46:31.000Z,52.31688,4.944195,85,1
125063.107_481754.811-Rest,2020-07-12T09:05:47.000Z,52.322926,4.948098,435,7
