id,dateObserved,lat,long,weight,day_diff
122306.785_485395.464-Rest,2021-11-14T05:17:02.000Z,52.355488,4.9073167,45,0
122306.785_485395.464-Rest,2021-11-14T05:18:26.000Z,52.355488,4.9073167,110,0
122496.330_485460.095-Rest,2021-11-14T05:23:07.000Z,52.356068,4.910075,170,0
122496.330_485460.095-Rest,2021-11-14T05:23:59.000Z,52.356068,4.910075,165,0
122496.330_485460.095-Rest,2021-11-14T05:25:03.000Z,52.356068,4.910075,140,0
122757.349_485608.714-Rest,2021-11-14T05:31:08.000Z,52.35743,4.91391,145,0
122757.349_485608.714-Rest,2021-11-14T05:32:54.000Z,52.35743,4.91391,155,0
123463.408_486115.252-Rest,2021-11-14T05:45:08.000Z,52.362022,4.9242263,140,0
123661.685_486181.991-Rest,2021-11-14T05:51:04.000Z,52.362637,4.9271307,145,0
124112.026_486487.104-Rest,2021-11-14T05:58:32.000Z,52.365402,4.933714,575,3
124589.884_485235.611-Rest,2021-11-14T06:02:45.000Z,52.354183,4.9408426,115,1
124307.118_486297.137-Rest,2021-11-14T06:04:51.000Z,52.363705,4.9365954,540,4
124395.149_485048.589-Rest,2021-11-14T06:05:29.000Z,52.35249,4.9380016,110,1
124307.118_486297.137-Rest,2021-11-14T06:06:14.000Z,52.363705,4.9365954,440,0
124260.177_484921.581-Rest,2021-11-14T06:07:51.000Z,52.35134,4.9360323,200,1
124272.814_486150.392-Rest,2021-11-14T06:11:45.000Z,52.362385,4.9361053,285,4
124425.617_484799.828-Rest,2021-11-14T06:12:25.000Z,52.350254,4.9384713,205,0
124781.912_483699.473-Rest,2021-11-14T06:27:40.000Z,52.340385,4.9437995,475,2
124781.912_483699.473-Rest,2021-11-14T06:30:38.000Z,52.340385,4.9437995,175,0
124781.912_483699.473-Rest,2021-11-14T06:31:36.000Z,52.340385,4.9437995,110,0
124816.366_483768.140-Rest,2021-11-14T06:34:15.000Z,52.341007,4.9442987,135,2
124816.366_483768.140-Rest,2021-11-14T06:35:20.000Z,52.341007,4.9442987,145,0
124920.404_483867.907-Rest,2021-11-14T06:38:00.000Z,52.341908,4.9458165,370,2
125222.295_483672.692-Rest,2021-11-14T06:47:13.000Z,52.340168,4.9502635,65,12
125171.734_483635.788-Rest,2021-11-14T06:49:26.000Z,52.339836,4.949525,45,12
125171.734_483635.788-Rest,2021-11-14T06:50:39.000Z,52.339836,4.949525,225,0
124851.757_486573.583-Rest,2021-11-14T06:53:49.000Z,52.366222,4.9445667,345,8
124195.028_486559.170-Rest,2021-11-14T06:57:53.000Z,52.366055,4.934926,440,3
123970.071_486479.103-Rest,2021-11-14T07:02:24.000Z,52.365322,4.9316306,395,3
125031.963_482082.789-Rest,2021-11-14T07:04:21.000Z,52.32587,4.9476123,120,2
125031.963_482082.789-Rest,2021-11-14T07:05:05.000Z,52.32587,4.9476123,135,0
123954.202_486347.945-Rest,2021-11-14T07:05:10.000Z,52.364143,4.93141,125,0
125099.582_481960.348-Rest,2021-11-14T07:07:08.000Z,52.32477,4.948615,55,2
125099.582_481960.348-Rest,2021-11-14T07:07:37.000Z,52.32477,4.948615,0,0
124837.510_481979.882-Rest,2021-11-14T07:11:12.000Z,52.324936,4.944769,60,2
124837.510_481979.882-Rest,2021-11-14T07:12:01.000Z,52.324936,4.944769,140,0
124203.587_486305.948-Rest,2021-11-14T07:13:31.000Z,52.36378,4.935075,410,4
124904.811_481856.066-Rest,2021-11-14T07:14:07.000Z,52.323826,4.9457674,170,2
124203.587_486305.948-Rest,2021-11-14T07:14:37.000Z,52.36378,4.935075,440,0
125063.107_481754.811-Rest,2021-11-14T07:17:22.000Z,52.322926,4.948098,235,6
124123.255_486292.927-Rest,2021-11-14T07:18:33.000Z,52.36366,4.9338965,485,4
124123.255_486292.927-Rest,2021-11-14T07:19:47.000Z,52.36366,4.9338965,475,0
124900.636_483753.954-Rest,2021-11-14T07:20:02.000Z,52.34088,4.9455366,135,3
124123.255_486292.927-Rest,2021-11-14T07:20:41.000Z,52.36366,4.9338965,590,0
124900.636_483753.954-Rest,2021-11-14T07:21:00.000Z,52.34088,4.9455366,150,0
125014.991_483800.676-Rest,2021-11-14T07:23:00.000Z,52.34131,4.9472103,125,3
125014.991_483800.676-Rest,2021-11-14T07:23:49.000Z,52.34131,4.9472103,105,0
123993.499_486279.958-Rest,2021-11-14T07:24:39.000Z,52.363533,4.931993,400,4
123993.499_486279.958-Rest,2021-11-14T07:25:51.000Z,52.363533,4.931993,400,0
123993.499_486279.958-Rest,2021-11-14T07:26:39.000Z,52.363533,4.931993,1185,0
124882.438_481025.312-Rest,2021-11-14T07:28:50.000Z,52.316357,4.9455132,105,3
124079.021_486110.123-Rest,2021-11-14T07:47:42.000Z,52.36201,4.9332643,95,1
124041.946_486160.770-Rest,2021-11-14T07:52:25.000Z,52.362465,4.9327154,230,4
124041.946_486160.770-Rest,2021-11-14T07:53:08.000Z,52.362465,4.9327154,115,0
124393.097_486173.838-Rest,2021-11-14T08:05:46.000Z,52.362602,4.937869,525,4
124695.827_483535.751-Rest,2021-11-14T08:07:41.000Z,52.33891,4.942551,140,2
124695.827_483535.751-Rest,2021-11-14T08:08:36.000Z,52.33891,4.942551,95,0
124358.923_486120.400-Rest,2021-11-14T08:10:12.000Z,52.36212,4.937372,115,1
125034.628_483989.920-Rest,2021-11-14T08:14:18.000Z,52.34301,4.9474816,260,7
125034.628_483989.920-Rest,2021-11-14T08:15:24.000Z,52.34301,4.9474816,320,0
124196.958_485916.060-Rest,2021-11-14T08:15:59.000Z,52.360275,4.9350133,140,1
124954.613_484072.601-Rest,2021-11-14T08:17:55.000Z,52.34375,4.9463,195,7
