id,dateObserved,lat,long,weight,day_diff
118922.957_485678.526-Rest,2020-10-07T04:00:27.000Z,52.35782,4.8576183,245,2
118922.957_485678.526-Rest,2020-10-07T04:01:46.000Z,52.35782,4.8576183,195,0
118804.443_485592.159-Rest,2020-10-07T04:05:36.000Z,52.357037,4.8558884,150,2
118804.443_485592.159-Rest,2020-10-07T04:06:48.000Z,52.357037,4.8558884,150,0
118752.859_485530.005-Rest,2020-10-07T04:09:26.000Z,52.356472,4.855138,110,2
118752.859_485530.005-Rest,2020-10-07T04:10:32.000Z,52.356472,4.855138,415,0
120893.231_482973.819-Rest,2020-10-07T04:10:33.000Z,52.333637,4.886814,110,3
124851.757_486573.583-Rest,2020-10-07T04:11:36.000Z,52.366222,4.9445667,465,6
120893.231_482973.819-Rest,2020-10-07T04:11:43.000Z,52.333637,4.886814,110,0
124737.613_486573.358-Rest,2020-10-07T04:16:45.000Z,52.36621,4.9428906,125,6
118994.747_482358.212-Rest,2020-10-07T04:18:06.000Z,52.327984,4.8590274,0,6
120338.031_482322.473-Rest,2020-10-07T04:18:42.000Z,52.327747,4.8787355,255,6
119015.390_485749.136-Rest,2020-10-07T04:18:49.000Z,52.35846,4.858968,260,2
119595.853_483952.719-Rest,2020-10-07T04:19:02.000Z,52.342354,4.867677,255,13
118994.747_482358.212-Rest,2020-10-07T04:19:28.000Z,52.327984,4.8590274,250,0
119015.390_485749.136-Rest,2020-10-07T04:20:00.000Z,52.35846,4.858968,220,0
120338.031_482322.473-Rest,2020-10-07T04:20:02.000Z,52.327747,4.8787355,130,0
122948.028_489134.969-Rest,2020-10-07T04:20:12.000Z,52.389133,4.9163723,2560,27
119595.853_483952.719-Rest,2020-10-07T04:20:46.000Z,52.342354,4.867677,260,0
118994.747_482358.212-Rest,2020-10-07T04:21:05.000Z,52.327984,4.8590274,170,0
124640.696_486573.275-Rest,2020-10-07T04:21:14.000Z,52.366207,4.941468,355,6
124543.911_485989.757-Rest,2020-10-07T04:23:57.000Z,52.36096,4.9400997,575,6
124293.796_486179.341-Rest,2020-10-07T04:24:11.000Z,52.362648,4.936411,365,7
119055.099_485763.984-Rest,2020-10-07T04:24:25.000Z,52.358597,4.859549,220,2
124543.911_485989.757-Rest,2020-10-07T04:24:49.000Z,52.36096,4.9400997,390,0
124553.217_486572.845-Rest,2020-10-07T04:24:58.000Z,52.3662,4.9401836,325,6
119466.976_483908.635-Rest,2020-10-07T04:25:06.000Z,52.34195,4.865791,255,13
124293.796_486179.341-Rest,2020-10-07T04:25:18.000Z,52.362648,4.936411,135,0
124543.911_485989.757-Rest,2020-10-07T04:25:44.000Z,52.36096,4.9400997,540,0
122864.136_489038.661-Rest,2020-10-07T04:26:13.000Z,52.388264,4.915149,2115,27
119466.976_483908.635-Rest,2020-10-07T04:27:25.000Z,52.34195,4.865791,240,0
124432.013_486308.627-Rest,2020-10-07T04:28:08.000Z,52.363815,4.938428,155,6
124272.814_486150.392-Rest,2020-10-07T04:28:20.000Z,52.362385,4.9361053,290,7
119095.002_485781.130-Rest,2020-10-07T04:28:42.000Z,52.358753,4.860133,370,2
120137.202_482272.749-Rest,2020-10-07T04:28:44.000Z,52.32729,4.875795,245,6
124535.962_485968.544-Rest,2020-10-07T04:29:00.000Z,52.360767,4.939985,310,7
119173.623_482314.994-Rest,2020-10-07T04:29:35.000Z,52.327606,4.861656,215,6
124432.013_486308.627-Rest,2020-10-07T04:29:35.000Z,52.363815,4.938428,95,0
124523.055_486446.272-Rest,2020-10-07T04:29:45.000Z,52.36506,4.939752,170,7
121670.674_492726.286-Rest,2020-10-07T04:29:49.000Z,52.421333,4.897252,2670,27
119095.002_485781.130-Rest,2020-10-07T04:30:01.000Z,52.358753,4.860133,210,0
120137.202_482272.749-Rest,2020-10-07T04:30:06.000Z,52.32729,4.875795,230,0
124535.962_485968.544-Rest,2020-10-07T04:30:19.000Z,52.360767,4.939985,335,0
124523.055_486446.272-Rest,2020-10-07T04:31:20.000Z,52.36506,4.939752,380,0
124535.962_485968.544-Rest,2020-10-07T04:31:25.000Z,52.360767,4.939985,65,0
124137.846_486175.749-Rest,2020-10-07T04:32:21.000Z,52.362606,4.9341216,285,7
124523.055_486446.272-Rest,2020-10-07T04:32:37.000Z,52.36506,4.939752,360,0
119302.599_485881.396-Rest,2020-10-07T04:33:09.000Z,52.35967,4.8631697,195,2
118951.795_482313.174-Rest,2020-10-07T04:33:33.000Z,52.327576,4.8584023,75,6
124307.118_486297.137-Rest,2020-10-07T04:33:42.000Z,52.363705,4.9365954,70,6
